Intercept,Pregnancies,Glucose,BloodPressure,SkinThickness,Insulin,BMI,DiabetesPedigreeFunction,Age
-0.8754279463163446,0.5490190577191585,1.5366216284352052,0.006443643778415276,-0.01023000384494911,-0.14572860668569657,0.6295451480714064,0.09609138689558275,0.04967788392067508
-1.1988903691829398,0.5181136290258048,1.2888540502980748,-0.1888778391614435,-0.029954729417549578,-0.0017803255580753075,0.6730556415055496,0.39092578232587377,0.013176012182488026
-0.7827271577740805,0.5669760489296296,1.4387646560411695,-0.11257089941842385,0.015848548544120253,-0.18461762686715735,0.5535187410410998,0.3912262423769727,0.2394682217401538
-0.9869215302242709,0.3598709440732697,1.1920959209861777,-0.23617805662121494,-0.08755147282277986,-0.0880180821523581,0.5246799003449066,0.04731705876251471,0.18862533979189655
-0.6475013649228911,0.40352953915852807,1.2192073924621354,-0.07486276694771851,0.008526783744673805,0.11065052633195459,0.6967807705407513,0.4590619107606716,0.1679378095993301
-0.832535646397101,0.3474046197343721,1.2612674565047235,-0.3215676911154951,0.03331477400317234,-0.10316873350280356,0.5213793159683323,0.3133913150037485,0.2405348607928181
-0.8279346651282616,0.3945274896692864,1.4012834652748087,-0.08978516963530818,0.06406919397963488,-0.032967925098314727,0.5831866874190219,0.1965326482127817,0.07152668254197397
-0.8279346651282616,0.3945274896692864,1.4012834652748087,-0.08978516963530818,0.06406919397963488,-0.032967925098314727,0.5831866874190219,0.1965326482127817,0.07152668254197397
-0.8279346651282616,0.3945274896692864,1.4012834652748087,-0.08978516963530818,0.06406919397963488,-0.032967925098314727,0.5831866874190219,0.1965326482127817,0.07152668254197397
-0.8279346651282616,0.3945274896692864,1.4012834652748087,-0.08978516963530818,0.06406919397963488,-0.032967925098314727,0.5831866874190219,0.1965326482127817,0.07152668254197397
-0.884129220992967,0.349670146931573,1.2686667548162671,-0.24249128549045532,0.058796009350031125,-0.027449319296298853,0.544811720358124,0.347299857977436,0.24020263057478486
-0.8301677171042517,0.38713696847689927,1.1164851195782406,-0.030902886972864654,-0.06074930153415201,0.15610581008297247,0.5783369084396295,0.3417318194596346,0.04840416208423001
-0.8301677171042517,0.38713696847689927,1.1164851195782406,-0.030902886972864654,-0.06074930153415201,0.15610581008297247,0.5783369084396295,0.3417318194596346,0.04840416208423001
-0.8301677171042517,0.38713696847689927,1.1164851195782406,-0.030902886972864654,-0.06074930153415201,0.15610581008297247,0.5783369084396295,0.3417318194596346,0.04840416208423001
-0.9131869125476368,0.3255396969867937,1.3570000165074156,-0.3171455735832176,0.17989829943462812,-0.107445657854737,0.3976597816632863,0.3303244467176844,0.24188560878636745
-0.7509082375355332,0.3470671389269906,1.3058933137428912,-0.1166457151831227,0.029674658883644317,0.04445068670022981,0.5281115717880509,0.25243847057072294,0.12745512320623767
-0.7509082375355332,0.3470671389269906,1.3058933137428912,-0.1166457151831227,0.029674658883644317,0.04445068670022981,0.5281115717880509,0.25243847057072294,0.12745512320623767
-0.7509082375355332,0.3470671389269906,1.3058933137428912,-0.1166457151831227,0.029674658883644317,0.04445068670022981,0.5281115717880509,0.25243847057072294,0.12745512320623767
-0.8312866304283484,0.49707896164751886,1.1831122264751504,-0.19140484980500405,-0.009413436385709517,0.08714039509314306,0.5399528074609258,0.2994052883499455,0.25710568148514895
-1.0015355617471382,0.21241728592936787,1.3262015421858275,-0.014813150923594226,-0.048565436752243535,0.07998511731150423,0.5863182779383251,0.14280894824956739,0.18116783790466784
-0.8032946796290314,0.5654833824294355,1.2741764227367027,-0.2652178641550303,0.0014244803185460217,0.07837041800468444,0.5669504914663752,0.26920063567248126,0.08760590948278307
-0.7999334494740362,0.25704037329488016,1.2346411782381643,-0.1798977217703484,-0.07955541310610531,0.0004074331421698614,0.4568863792987582,0.5198726595895745,0.17261528165296722
-0.8411857992528227,0.5064356421672758,1.2934036344133797,-0.201304050399293,0.08779902907928835,0.1535156570840536,0.5705932731915099,0.2466886947477876,0.27579797542099505
-0.8818075705587013,0.30234163223052324,1.3518141838840614,-0.0530559597878206,-0.03653672021150729,-0.01843325885555208,0.423270111865332,0.3088327563986161,0.06801450672543033
-0.7859757380936857,0.6308739401766299,1.2265666025543263,-0.20465612206451084,0.14030803403101041,0.145478014134173,0.49276047571703296,0.27066594835163554,0.015133227066063112
-0.7859757380936857,0.6308739401766299,1.2265666025543263,-0.20465612206451084,0.14030803403101041,0.145478014134173,0.49276047571703296,0.27066594835163554,0.015133227066063112
-0.7523492781766419,0.4075831971860142,1.3706134585397187,-0.05745062945975521,0.07372073605543425,-0.01707071301987964,0.43455562249942087,0.6039207246672115,0.27464967107322225
-0.7523492781766419,0.4075831971860142,1.3706134585397187,-0.05745062945975521,0.07372073605543425,-0.01707071301987964,0.43455562249942087,0.6039207246672115,0.27464967107322225
-0.9966997190570835,0.4635528849763376,1.2239557538227581,-0.16087458041010402,0.0546777590586244,0.09458619474845034,0.4314255744622033,0.19132409224464597,0.07125128092244906
-0.9966997190570835,0.4635528849763376,1.2239557538227581,-0.16087458041010402,0.0546777590586244,0.09458619474845034,0.4314255744622033,0.19132409224464597,0.07125128092244906
-0.9966997190570835,0.4635528849763376,1.2239557538227581,-0.16087458041010402,0.0546777590586244,0.09458619474845034,0.4314255744622033,0.19132409224464597,0.07125128092244906
-0.9966997190570835,0.4635528849763376,1.2239557538227581,-0.16087458041010402,0.0546777590586244,0.09458619474845034,0.4314255744622033,0.19132409224464597,0.07125128092244906
-0.8917052351173025,0.2498197456572785,1.3244231882300235,-0.08687976430817897,0.07328937714310774,0.012963926340516185,0.3604850627841082,0.30497267852039206,0.15788755398238924
-0.7196043248272295,0.4845325655766225,0.9833063601957026,-0.10890651530656817,-0.03911073792034604,0.23590525740413343,0.46023039537229643,0.12767073811460888,0.18638740194169673
-0.9813572683255077,0.2223327883082421,1.2769357379132666,-0.05881587607729069,0.01575434521660902,0.08880273036322256,0.4350908186897207,0.3003900541383307,0.09657782647699732
-0.7780744602047015,0.3779886771997688,1.2740220582641255,-0.24709667697719212,0.13034790028962956,0.15156657590198813,0.4729756985522369,0.30508344648960123,0.1869358362341006
-0.7780744602047015,0.3779886771997688,1.2740220582641255,-0.24709667697719212,0.13034790028962956,0.15156657590198813,0.4729756985522369,0.30508344648960123,0.1869358362341006
-0.7763778910370056,0.3392265768345543,1.2761195244611452,-0.15520347278833263,-0.0392683619836581,0.020718435767809545,0.38506795886780687,0.3041217671527958,0.20998264924858157
-0.90455530241977,0.441414976329644,1.2067254740672197,-0.23164224881227757,0.08761904383473798,0.15491235876062473,0.4436770905359165,0.4452146503146508,0.2514689642913493
-0.90455530241977,0.441414976329644,1.2067254740672197,-0.23164224881227757,0.08761904383473798,0.15491235876062473,0.4436770905359165,0.4452146503146508,0.2514689642913493
-0.7532325253662443,0.3880796496324273,1.3432535942174222,0.005711500147686149,-0.009465694599754,0.06640466138699416,0.3750374358648162,0.29161687686947224,0.12334300770845869
-1.0476262863360826,0.5854138533587572,1.3461022293102505,-0.21098265178687073,0.017927562698599214,0.08709998899390212,0.4658622447029928,0.3739800365105661,-0.06481870590196884
-0.6447576826910999,0.529478542610172,1.3748385195354094,-0.009922684020884103,-0.004025919132979172,0.043690018726887825,0.5631837931209169,0.40557140228473454,-0.17827114829871515
-0.7898538883149286,0.504562586209637,1.0971887293672387,-0.20829401304449494,0.029069594634033524,0.20190900349660007,0.5514819014396517,0.3420283106663684,-0.03269123550650761
-0.7898538883149286,0.504562586209637,1.0971887293672387,-0.20829401304449494,0.029069594634033524,0.20190900349660007,0.5514819014396517,0.3420283106663684,-0.03269123550650761
-0.9056362274906986,0.5061396710586233,1.424642269252726,-0.057013659779080746,-0.04293937410850812,-0.12222724058131675,0.35115391963093284,0.38078851500059047,0.11800125846230602
-0.8235359099328884,0.4767547716311335,1.332170419817707,-0.30988099017526477,0.22209899291425791,0.06750544967296845,0.48223610262245314,0.31287180255771546,0.14568176964686663
-0.6854029172112993,0.5538495390773255,1.3008217580743389,0.032996913870325814,-0.1012712301555699,0.04769585685040228,0.45236580844688185,0.3318390864126847,-0.21502672997570677
-0.9597409291508632,0.5572777807635183,1.4710613523262255,-0.3497656488393541,0.23725987903466636,-0.10439630582771608,0.3336809462629778,0.2778393492265724,0.056216871679876226
-0.7842435906058163,0.3156967985516005,1.2492129723390706,0.007791834220393326,0.04755763534832714,0.09117264939632352,0.397314307473943,0.5253363468698246,0.1502404247190115
-0.9990790515450204,0.4097073580971102,1.1770434466841493,-0.19057332358412157,0.18892531173391092,0.15853197880345485,0.3622238432738944,0.47415801322874396,0.19958700678255265
-0.6825988122846464,0.29678043976820306,1.1944597538531998,-0.09840872495844197,0.021853406951699336,0.05496598770626826,0.36431063206169384,0.22225670295379005,0.19223404223557514
-0.6825988122846464,0.29678043976820306,1.1944597538531998,-0.09840872495844197,0.021853406951699336,0.05496598770626826,0.36431063206169384,0.22225670295379005,0.19223404223557514
-0.6825988122846464,0.29678043976820306,1.1944597538531998,-0.09840872495844197,0.021853406951699336,0.05496598770626826,0.36431063206169384,0.22225670295379005,0.19223404223557514
-0.8338474700956752,0.39314327255260684,1.0285722686543797,-0.18888584851338427,0.019530374660424482,0.17738049242326742,0.43111943107226514,0.2502505473336609,0.1399262457322533
-0.8338474700956752,0.39314327255260684,1.0285722686543797,-0.18888584851338427,0.019530374660424482,0.17738049242326742,0.43111943107226514,0.2502505473336609,0.1399262457322533
-0.8663931110121467,0.18341202416686062,1.2339771890398092,-0.03093856686637489,0.04672292342865236,0.0968842448097155,0.4889914999103968,0.4066269106548677,0.1706791209252218
-1.0108468840256897,0.42536670022177636,1.0136538880683064,-0.0801252492991264,0.05281921445092225,0.25034580703586573,0.5115354871223162,0.20854881737807293,0.48039682683771234
-0.6725991060089951,0.13201789197138747,1.035695492979234,-0.14010270898356184,-0.11034234199358325,0.16721341731675182,0.6573835554731234,0.32814227671777674,0.07130840787445998
-0.6725991060089951,0.13201789197138747,1.035695492979234,-0.14010270898356184,-0.11034234199358325,0.16721341731675182,0.6573835554731234,0.32814227671777674,0.07130840787445998
-1.0234625763228917,0.5057179337357648,1.3077087157923935,-0.19625334902857747,0.02940862574082799,-0.029047398309771752,0.4300662395977214,0.03724673833149078,0.3789905367150241
-0.8452384191982985,0.07036374124957606,1.144853325184697,-0.10913579302283853,-0.025886552840398112,0.12157750373223378,0.5872985796641252,0.34422291458156773,0.2684115711677397
-1.0308759001048557,0.46575316703101705,1.300665413321,-0.17622464678714483,0.08903366022965063,0.03967010494654302,0.44746078861195615,0.3651004713934576,0.34623623135279946
-0.7587701820316759,0.36815197625686535,1.2862831793072373,-0.10529392900342868,-0.10984893334012505,0.009141890639630834,0.5493535476119287,0.2073037412332039,0.0621677869839935
-0.7587701820316759,0.36815197625686535,1.2862831793072373,-0.10529392900342868,-0.10984893334012505,0.009141890639630834,0.5493535476119287,0.2073037412332039,0.0621677869839935
-0.8531061816629456,0.41332157620277754,1.2208766831004776,-0.27548801972927434,0.03934034657044534,0.11945990747435759,0.661498347492954,0.20066948096923437,0.14461242154901874
-0.8531061816629456,0.41332157620277754,1.2208766831004776,-0.27548801972927434,0.03934034657044534,0.11945990747435759,0.661498347492954,0.20066948096923437,0.14461242154901874
-0.8531061816629456,0.41332157620277754,1.2208766831004776,-0.27548801972927434,0.03934034657044534,0.11945990747435759,0.661498347492954,0.20066948096923437,0.14461242154901874
-0.8531061816629456,0.41332157620277754,1.2208766831004776,-0.27548801972927434,0.03934034657044534,0.11945990747435759,0.661498347492954,0.20066948096923437,0.14461242154901874
-0.9129325716697682,0.6285071728191929,1.3531176750747032,-0.039031686509532905,-0.11871977261078584,-0.02479808004999623,0.5342728664151001,0.24515674868525758,0.17117738660290896
-0.861667035581055,0.3445819959612549,1.4119785863063985,-0.36249406070607015,0.10601942209071658,-0.15147152333741043,0.6411346283137258,0.24006397796816956,-0.029782085178894413
-0.9017873392677258,0.6357051271282912,1.4746967386243115,-0.0887162402747115,-0.02399071809585518,-0.16752990550853364,0.6477382308055171,0.30990535699779453,0.15030208044164428
-0.9017873392677258,0.6357051271282912,1.4746967386243115,-0.0887162402747115,-0.02399071809585518,-0.16752990550853364,0.6477382308055171,0.30990535699779453,0.15030208044164428
-0.9017873392677258,0.6357051271282912,1.4746967386243115,-0.0887162402747115,-0.02399071809585518,-0.16752990550853364,0.6477382308055171,0.30990535699779453,0.15030208044164428
-0.9017873392677258,0.6357051271282912,1.4746967386243115,-0.0887162402747115,-0.02399071809585518,-0.16752990550853364,0.6477382308055171,0.30990535699779453,0.15030208044164428
-0.9700272149408513,0.5831634661360205,1.365709902329261,-0.10282500479099,-0.0005286069183425522,-0.0179748423685534,0.7375208093372537,0.4707954494487013,-0.04474393679934724
-0.7560847215587929,0.6398475038243141,1.2618089242155384,-0.1596985346277044,-0.13267554058818473,-0.12463545362854225,0.6044083282063877,0.2405748412879819,-0.017397532805280932
-0.9789077948258309,0.5269532753744945,1.331381953314588,-0.09369126592637483,0.0912424174732443,0.04479779790422249,0.6917828618939931,0.3602414926673589,-0.0717120674712596
-0.9789077948258309,0.5269532753744945,1.331381953314588,-0.09369126592637483,0.0912424174732443,0.04479779790422249,0.6917828618939931,0.3602414926673589,-0.0717120674712596
-0.8098486875425901,0.3557710917435762,1.2820375896253278,-0.18294133664448758,0.07246889774358548,-0.14740849750434676,0.5280175395633604,0.4655450991476541,0.12904606552875206
-0.8895224211699206,0.438347848249879,1.1263410895334665,-0.12974400314720988,-0.0019835201856274465,-0.050379606688886,0.5448478613427298,0.3963330333090602,0.3003369604316962
-0.7934447079598336,0.34521176613833493,1.3049142991628777,-0.1949258727211932,-0.017932525113823206,-0.14588329528407212,0.6394190043988344,0.24211828367360202,0.09356202629109386
-0.9753293729762679,0.5758756071663105,1.0511915594197894,-0.13879404549849744,-0.10677175947483045,-0.008448554117924141,0.5897445253943518,0.37076841438792774,0.12679126275062513
-0.9753293729762679,0.5758756071663105,1.0511915594197894,-0.13879404549849744,-0.10677175947483045,-0.008448554117924141,0.5897445253943518,0.37076841438792774,0.12679126275062513
-0.9753293729762679,0.5758756071663105,1.0511915594197894,-0.13879404549849744,-0.10677175947483045,-0.008448554117924141,0.5897445253943518,0.37076841438792774,0.12679126275062513
-0.7222575842357677,0.36806614970854545,1.2981233788516635,-0.1800084391148483,0.09584228897148855,-0.07638729747152803,0.6673977986476822,0.23619485333084017,0.1739676030853527
-0.7222575842357677,0.36806614970854545,1.2981233788516635,-0.1800084391148483,0.09584228897148855,-0.07638729747152803,0.6673977986476822,0.23619485333084017,0.1739676030853527
-0.7222575842357677,0.36806614970854545,1.2981233788516635,-0.1800084391148483,0.09584228897148855,-0.07638729747152803,0.6673977986476822,0.23619485333084017,0.1739676030853527
-0.7222575842357677,0.36806614970854545,1.2981233788516635,-0.1800084391148483,0.09584228897148855,-0.07638729747152803,0.6673977986476822,0.23619485333084017,0.1739676030853527
-0.8755594435675729,0.4138905890268267,1.2624845325216252,-0.12777393259889613,0.06304411762437509,0.026301694986461635,0.6570419462769147,0.25243346474905665,0.17770429689454334
-0.8755594435675729,0.4138905890268267,1.2624845325216252,-0.12777393259889613,0.06304411762437509,0.026301694986461635,0.6570419462769147,0.25243346474905665,0.17770429689454334
-0.8169327177363047,0.4819400199611914,1.2373596773867672,-0.1651541609426861,-0.11940367831052126,-0.02042175772990154,0.72407025751857,0.2558860962632075,0.06497043487326645
-0.820524645851651,0.2822621141396927,1.2420829505928859,-0.28419637184083457,0.02644090838482671,-0.07315096261602178,0.7325724540026759,0.3727352615265753,0.21140238716527018
-0.8008890198387384,0.5863652595646909,1.170506487279799,-0.15415570863927575,-0.14270923116863032,-0.04754577006100391,0.7698602520278736,0.30501716287051894,0.3126649195348069
-0.8305349770801562,0.28874339318946085,1.2315322915004654,-0.2961556421337137,-0.11656620040513327,-0.11914523339470673,0.7887666720068637,0.25684561275690754,0.0673422327135356
-0.8234952110224134,0.4031384669210612,1.2282183239963476,-0.20774846506462846,0.012664781464119179,-0.0658297182495688,0.7260321774770628,0.28495147494820683,0.3492260372189095
-0.9402581344705047,0.33284775287027146,1.1517753351223905,-0.1499454419156759,-0.09897170745824446,-0.04652701947151733,0.6868010309499472,0.3344913721430834,0.2954658806795277
-0.7725320890261995,0.5241467557435414,1.031802672133463,-0.11732475845115885,-0.17520030617582383,0.06143784749081797,0.803573042277895,0.3601589697242341,0.18762420518790307
-0.9874677549612608,0.39551088001437595,1.1921950846117415,-0.10085794719134938,-0.04147752790206577,-0.00979465671820498,0.6667580933640562,0.3148916895755979,0.2526845914474829
-0.9874677549612608,0.39551088001437595,1.1921950846117415,-0.10085794719134938,-0.04147752790206577,-0.00979465671820498,0.6667580933640562,0.3148916895755979,0.2526845914474829
-0.9038318952521359,0.2917560585480229,1.182598374080777,-0.2602749704280881,-0.0701807924623444,-0.09399098588856858,0.6562600467525482,0.24448183152250977,0.09223337510893853
-0.9038318952521359,0.2917560585480229,1.182598374080777,-0.2602749704280881,-0.0701807924623444,-0.09399098588856858,0.6562600467525482,0.24448183152250977,0.09223337510893853
-0.9038318952521359,0.2917560585480229,1.182598374080777,-0.2602749704280881,-0.0701807924623444,-0.09399098588856858,0.6562600467525482,0.24448183152250977,0.09223337510893853
-0.6782130413648293,0.478595653663896,1.130062053342952,-0.11602370543823626,0.04285553620634203,0.0250648662684355,0.7107795718077035,0.3958317507199302,0.14581552006936316
-1.169160540233986,0.3065140178692459,1.147508142769654,-0.087385831014048,-0.04245719746935761,-0.07971358726636271,0.5791503958683379,0.2912260930611031,0.27937663387840556
-0.6316922717394561,0.49122292228906667,1.2656733552413113,-0.06413748989951479,0.05518779902133433,-0.03703461896582823,0.681227916719378,0.04627068606476187,0.04939829620487812
-0.8422831573373349,0.5063284160231849,1.186858580252434,-0.1452207626277237,0.0752437419402942,-0.04599873237948442,0.6243441573843701,0.358534277866419,0.1240056195335153
-0.8422831573373349,0.5063284160231849,1.186858580252434,-0.1452207626277237,0.0752437419402942,-0.04599873237948442,0.6243441573843701,0.358534277866419,0.1240056195335153
-0.8422831573373349,0.5063284160231849,1.186858580252434,-0.1452207626277237,0.0752437419402942,-0.04599873237948442,0.6243441573843701,0.358534277866419,0.1240056195335153
-0.8422831573373349,0.5063284160231849,1.186858580252434,-0.1452207626277237,0.0752437419402942,-0.04599873237948442,0.6243441573843701,0.358534277866419,0.1240056195335153
-0.767722433736641,0.3205064188542129,1.124219129362125,-0.14636386017978292,0.007627842987547248,-0.05863955315976538,0.633321140914199,0.18434071262632357,0.16581275517564073
-1.0884492916840647,0.2817646024198737,1.2278913615355525,-0.0888316208282196,0.2036665014017331,-0.014952654983930572,0.6431130745467313,0.3614805937754464,0.2251889530723596
-1.0069247458295632,0.2993764809746267,1.1798905970007816,-0.08312265058052777,0.00518768907569625,-0.11359252505918566,0.5977041605246841,0.08884305250397542,0.12675674482287141
-0.7031648169839994,0.4595162092735569,1.0525331282426245,-0.06652220448901286,-0.045627587181235316,-0.04004907193616743,0.6695941847476541,0.38768559392899743,0.19748426510129047
-0.7429816271300409,0.3379305001230216,1.1828083795392177,-0.18722982987771214,0.08238306931914505,-0.13943805662072398,0.6115639715028838,0.23909535843051744,0.36147338625406916
-0.8428766029976533,0.21888626930446098,1.0378943345741332,-0.0609821199653903,-0.02898493316941278,-0.016948472759578514,0.7438476073115174,0.42345911332993413,0.3981955464317129
-0.8863288601930345,0.3154573232906444,1.0386343242751368,-0.246571738567062,-0.10194923943810061,-0.016951363569503414,0.86706069981842,0.2418911147757316,0.20586066063971065
-0.8863288601930345,0.3154573232906444,1.0386343242751368,-0.246571738567062,-0.10194923943810061,-0.016951363569503414,0.86706069981842,0.2418911147757316,0.20586066063971065
-0.9261365020072535,0.47001852348584067,1.2809034836854565,-0.20808614665826758,-0.1446974215592589,-0.2205322999772975,0.7638780901601657,0.48379204208762805,0.2320543023989025
-0.9261365020072535,0.47001852348584067,1.2809034836854565,-0.20808614665826758,-0.1446974215592589,-0.2205322999772975,0.7638780901601657,0.48379204208762805,0.2320543023989025
-0.846132852881467,0.4228822373442602,1.2451569244649643,-0.2565497901981799,-0.016511995052249026,-0.09253011420262729,0.8313409985739268,0.20357978773550514,0.15166342326324975
-0.8181588625510114,0.4638770367105246,1.0396030958163807,-0.14301775613281653,-0.2807728309531284,-0.097737426910923,0.7944112790495605,0.3397833916391178,0.23254017330523416
-0.9002713554934426,0.3909408160231002,1.174988482164841,-0.20769889299542352,-0.055782328153078514,-0.027180207353266782,0.8673988465694968,0.22951506246551234,0.12715365697357112
-0.8584048477602417,0.5301111827670841,1.1969460418618312,-0.12492494467861281,-0.19963111051560609,-0.2034133768418112,0.696343127847838,0.25404655047657354,0.2833342760637612
-0.8975491567480018,0.3133292688793988,1.182437544124572,-0.26419263733104303,0.03250385347100751,-0.06967177523592816,0.8647999385351438,0.4830894863615896,0.14326383620751698
-0.8975491567480018,0.3133292688793988,1.182437544124572,-0.26419263733104303,0.03250385347100751,-0.06967177523592816,0.8647999385351438,0.4830894863615896,0.14326383620751698
-0.8670771274803277,0.5422673755335339,1.1849552934309848,-0.09288229211756627,-0.22134980839394525,-0.13567046550070402,0.822593950924608,0.22311072291195555,0.191793415251972
-0.8670771274803277,0.5422673755335339,1.1849552934309848,-0.09288229211756627,-0.22134980839394525,-0.13567046550070402,0.822593950924608,0.22311072291195555,0.191793415251972
-0.8898781724923505,0.4006370625526368,1.3269256740205586,-0.23690788241028687,-0.032700110077627874,-0.15327103584383317,0.8900533483516657,0.23961088605355613,0.1376329633230699
-0.8898781724923505,0.4006370625526368,1.3269256740205586,-0.23690788241028687,-0.032700110077627874,-0.15327103584383317,0.8900533483516657,0.23961088605355613,0.1376329633230699
-0.993062368216628,0.25133109887302574,1.3297661781105572,-0.23811310865276075,-0.0481546189989497,-0.23794453819789235,0.791036746907224,0.3169829021815438,0.3964089324296626
-0.993062368216628,0.25133109887302574,1.3297661781105572,-0.23811310865276075,-0.0481546189989497,-0.23794453819789235,0.791036746907224,0.3169829021815438,0.3964089324296626
-0.6840114745590353,0.42400690872389113,1.1752553276142237,-0.3656324313167703,-0.07157018618287955,-0.20213292883976747,0.8915209431382582,0.2996942407628273,0.40661574746269014
-1.0409829495965053,0.4078092560598938,1.2127055448774224,-0.043396738379483,-0.16674172772991633,-0.04873320492501483,1.0174571739723457,0.4306006821699453,0.33839015832467345
-0.8824522178991036,0.2877548725932422,1.0892554431019041,-0.2612425626940144,-0.16023654271673488,-0.09754546490840205,0.9671212240968848,0.07787269326521094,0.3329496024871133
-0.8824522178991036,0.2877548725932422,1.0892554431019041,-0.2612425626940144,-0.16023654271673488,-0.09754546490840205,0.9671212240968848,0.07787269326521094,0.3329496024871133
-0.8824522178991036,0.2877548725932422,1.0892554431019041,-0.2612425626940144,-0.16023654271673488,-0.09754546490840205,0.9671212240968848,0.07787269326521094,0.3329496024871133
-0.8824522178991036,0.2877548725932422,1.0892554431019041,-0.2612425626940144,-0.16023654271673488,-0.09754546490840205,0.9671212240968848,0.07787269326521094,0.3329496024871133
-0.8824522178991036,0.2877548725932422,1.0892554431019041,-0.2612425626940144,-0.16023654271673488,-0.09754546490840205,0.9671212240968848,0.07787269326521094,0.3329496024871133
-1.1837116663330658,0.36968572425056717,1.4360313982464632,-0.12748297064847422,-0.03639002510236519,-0.21698096683052948,0.8981718492355869,0.379707790462209,0.35437359381029176
-0.8334563095222326,0.42307325880330116,1.2288040343126072,-0.2923914140121275,-0.1680016847527404,-0.15558760219358925,0.9965120211595558,0.19896351937439632,0.09212424292191192
-0.8334563095222326,0.42307325880330116,1.2288040343126072,-0.2923914140121275,-0.1680016847527404,-0.15558760219358925,0.9965120211595558,0.19896351937439632,0.09212424292191192
-0.7916963243846671,0.4848715031376044,1.1757903418928468,-0.1874204384152395,-0.23481487205463109,-0.1649341261302604,0.9599657240570709,0.27313267107832684,0.33580216721119294
-0.7916963243846671,0.4848715031376044,1.1757903418928468,-0.1874204384152395,-0.23481487205463109,-0.1649341261302604,0.9599657240570709,0.27313267107832684,0.33580216721119294
-0.8619670795003307,0.42600682404725576,1.1368852448859192,-0.21369244405361135,-0.10242417669855025,-0.014535028492438706,1.012382889327722,0.13597979982434996,0.16108290940299586
-0.9831082298525781,0.18670803329542443,1.2360332314740672,-0.1586799748192455,-0.07023000648620012,-0.13690056013889326,0.8595296718543002,0.2188072670601198,0.3825816424743806
-0.8927921123172302,0.5006989884445203,1.2746874539486284,-0.28448988635503397,-0.052453530214768083,-0.19400750360886473,0.8089690228934977,0.3309324233447074,0.20016691558820504
