Intercept,Pregnancies,Glucose,BloodPressure,SkinThickness,Insulin,BMI,DiabetesPedigreeFunction,Age
-0.84810227445558,0.5448700402428319,1.1438452321402475,-0.1453927789622798,-0.09063693066573786,-0.23923712377695755,0.877723174981317,0.4161548921091893,0.10233204384169256
-0.8042191397645726,0.6211407608962385,1.1749629916302335,-0.10175200573035957,-0.08395586344168528,-0.1949185846920336,0.931450213348443,0.21141988238023424,0.06142743039451255
-0.8042191397645726,0.6211407608962385,1.1749629916302335,-0.10175200573035957,-0.08395586344168528,-0.1949185846920336,0.931450213348443,0.21141988238023424,0.06142743039451255
-1.0505018820902434,0.45338246445945424,1.3175060509732,-0.23427160970726332,-0.01874252300098917,-0.3829093619614463,0.8363040609023797,0.3478612631142638,0.10646869682585197
-0.6840070201646916,0.47010426941653405,1.091705270037505,-0.08591229536989198,0.020674356269807376,-0.10062788038507145,0.9630315464332012,0.4130738117961593,0.24052747521240866
-0.9152642714444604,0.2436593532790669,1.086740642500371,-0.22201252457860132,-0.11007097969878477,-0.13280527817411816,0.8122256683745611,0.25249707386079956,0.28271158005150154
-1.1153358698125735,0.3905610039001268,1.1709431052271604,-0.14438011918474425,-0.14427646714154344,-0.15650167451405575,0.806314049856217,0.3417522788368478,0.29404165659560444
-0.7500252508802384,0.38848933594836277,1.3873895813480326,-0.2668169417972903,0.1576515514101194,-0.2043148231945981,0.876982877055134,0.3822138026336114,0.18244896590744697
-1.0217581610312452,0.41299309612673885,1.2097449808668195,-0.11885496991482365,-0.13581069181628608,-0.17751384606845466,0.7175777762967779,0.2190228991831782,0.1902342640224343
-0.9185960083117208,0.2694171231647865,1.1214944238572127,-0.2073703535117576,0.09801330695914742,-0.06414936990177555,0.6835858271220943,0.26258871659414934,0.21658974209772192
-0.841724409419698,0.32502837398534473,1.0934714772545482,-0.0007002911618901597,-0.00876390482581546,-0.03215734998973371,0.6787683558229854,0.18824193208196782,0.29470127503038346
-0.841724409419698,0.32502837398534473,1.0934714772545482,-0.0007002911618901597,-0.00876390482581546,-0.03215734998973371,0.6787683558229854,0.18824193208196782,0.29470127503038346
-0.8864414283468381,0.2879977895293636,0.8989084128322299,-0.16603943190686143,-0.11501496697699826,0.0021751243270214937,0.7505506481949157,0.24434871570152153,0.22491015666025949
-0.8538167413538381,0.35010236470880796,1.408654493834898,-0.2593198326959725,0.09154090684900373,-0.2948348925585703,0.705977180247984,0.20674811831612183,0.16176862464455216
-1.0416925082000477,0.41516834018240945,1.2194695229181496,-0.14992434731067578,-0.004675034535202072,-0.11888640975309506,0.8069720892472823,0.31158898112932065,0.1552869519543138
-0.7638386293093627,0.5230895049579993,1.3876835313452418,-0.24266045943373127,0.00831973623530109,-0.2980347099154353,0.7964824124401488,0.24988825160189101,0.1391431864433166
-1.0363661449891133,0.6316044251399964,1.2088107095947005,-0.07615903388364981,-0.17616404475987407,-0.14995204414533675,0.7094402359955645,0.27639604977389115,0.030627764638299984
-0.9296626646814863,0.30931757586038083,1.4407548133620638,-0.2401814327725817,0.15031846645897848,-0.20735508381831969,0.7798354696173271,0.2336983572395983,0.22600632950854632
-0.9296626646814863,0.30931757586038083,1.4407548133620638,-0.2401814327725817,0.15031846645897848,-0.20735508381831969,0.7798354696173271,0.2336983572395983,0.22600632950854632
-0.8283123377091001,0.5123058005500636,1.0564651888308632,-0.19760428395212787,-0.1374641059953685,-0.08742207896666684,0.7389451025529349,0.3858768387950221,0.16009309542798844
-0.8056289865670624,0.2711051947983445,1.1478952495444166,-0.12832789747007792,-0.04032176226052178,-0.08048142317808868,0.7832053944085573,0.2826510379685139,0.263374468346129
-0.8056289865670624,0.2711051947983445,1.1478952495444166,-0.12832789747007792,-0.04032176226052178,-0.08048142317808868,0.7832053944085573,0.2826510379685139,0.263374468346129
-0.8056289865670624,0.2711051947983445,1.1478952495444166,-0.12832789747007792,-0.04032176226052178,-0.08048142317808868,0.7832053944085573,0.2826510379685139,0.263374468346129
-0.8056289865670624,0.2711051947983445,1.1478952495444166,-0.12832789747007792,-0.04032176226052178,-0.08048142317808868,0.7832053944085573,0.2826510379685139,0.263374468346129
-0.8760310343940589,0.29801456948966165,1.263246986632214,-0.32741141986218786,0.04246358692590402,-0.22035549555775436,0.731239618800906,0.2670084589591432,0.3577863730622031
-0.8098304039031303,0.5473068280813341,1.1380987872764325,-0.10983391282634594,-0.08333094676829061,-0.07506322966985265,0.7289686456515183,0.34395102563216656,0.1767034738025501
-0.8395049766389331,0.1914533301713887,1.2825255404637432,-0.24887924472961137,0.07070376114345894,-0.2115994547898476,0.6570200867459548,0.22502784738498036,0.2703818438996085
-0.797006400961785,0.3776967645222031,0.9764587227438569,-0.24273873028728857,-0.0900880697632997,-0.02575689649614772,0.6961424533565221,0.3816155143605737,0.23179688649210684
-0.797006400961785,0.3776967645222031,0.9764587227438569,-0.24273873028728857,-0.0900880697632997,-0.02575689649614772,0.6961424533565221,0.3816155143605737,0.23179688649210684
-0.9671841968937098,0.3835778361859762,1.1397363067694937,0.0016715052524073348,-0.05790857059333608,0.008102998238201292,0.6874041077937968,0.3061654106005348,0.09732376791717459
-0.9251295401014219,0.33104353792115904,1.1171309153968048,-0.26164862865227845,-0.009523322452786726,-0.1256600156853896,0.6451905337078789,0.26488547184616273,0.32015019671245093
-0.9251295401014219,0.33104353792115904,1.1171309153968048,-0.26164862865227845,-0.009523322452786726,-0.1256600156853896,0.6451905337078789,0.26488547184616273,0.32015019671245093
-0.9251295401014219,0.33104353792115904,1.1171309153968048,-0.26164862865227845,-0.009523322452786726,-0.1256600156853896,0.6451905337078789,0.26488547184616273,0.32015019671245093
-0.6134020158468191,0.2959083364584968,1.1225940288600535,-0.12665281925745578,-0.034339326125320584,-0.07151820989117269,0.721369574323244,0.30670676076752373,0.28654164131777765
-1.1179116140411562,0.27164725607719886,1.0117259331392792,-0.2673061718345473,0.05635639526726443,-0.021343061889181253,0.6979915270291387,0.5001711732122407,0.4968056107392716
-0.6394822031027739,0.2865872917466301,1.1219153750366417,-0.011699112863080952,-0.05885302509850694,-0.026948966989797096,0.8570988582416947,0.24599549315181815,0.1526293040626918
-1.0092654718787624,0.6480115162911685,1.1563107760340103,-0.18718614446587412,-0.051693295353962596,-0.08281666715900092,0.7631986420028594,0.421844419327032,0.10750340593835309
-0.7714367193087057,0.6107154104799757,1.3217696649878146,-0.11597281975503562,-0.0010850452897443463,-0.14544836727777344,0.7949470555448935,0.28537011722176375,0.03463782650416053
-1.1176874370330467,0.38191464435732914,1.3089760091282725,-0.17097591599474005,0.02920014409738702,-0.21816154019346645,0.604616025415486,0.20608285193445863,0.028023290460144054
-0.7356779395176963,0.6476396055200736,0.9925320702433322,-0.054421236334822196,-0.19946455428717214,-0.03264449564973751,0.7120083033615462,0.37319216635868135,0.017674414135567806
-0.8624403224659912,0.43915651562484304,1.2214873499119874,-0.13123138911263543,0.07739305301394678,-0.10309766025579613,0.6652735564270469,0.38387428374542454,0.02477473321797526
-0.9542549999930925,0.6132064557766248,1.3229210612817779,-0.09731369582269955,0.059580071277681904,-0.21259314676004243,0.5892515343682313,0.3782492416474462,0.08067496454775482
-0.9436293432841232,0.46782326845959366,1.2946271622747814,-0.0472518436979303,0.09411865666387778,-0.06723190782637291,0.7248246301914567,0.21927651665295264,-0.03443663552413725
-0.9117301457816616,0.6092174177999751,1.3144674161926346,-0.037322529137378935,0.059545916989365046,-0.2160022995101905,0.5372325965523385,0.41058683910876764,0.07076968434139946
-0.9737546212951943,0.5591091291334578,1.248915896968512,0.017304562456243178,0.0907937879146594,-0.016274584915475565,0.7087644519312277,0.3163279332906189,0.1180279601553965
-0.6874647829612099,0.48631719954525454,1.2466108381080427,-0.21111123184292657,0.11222456719539381,-0.22446088948945206,0.568905636860268,0.1849075800021784,0.17187489111189652
-0.7232403392689777,0.40106290919868937,1.2733996169260566,-0.12696716955538578,0.1604883737921453,-0.14436841843089307,0.6386552487634889,0.5155806741740411,0.17696768667671856
-0.9278701873293103,0.5155534531999431,1.1307656388772378,-0.05738913881669622,0.051288623154706656,-0.09501607115658929,0.5192180965398894,0.23467001985316155,0.14834838865376637
-0.9278701873293103,0.5155534531999431,1.1307656388772378,-0.05738913881669622,0.051288623154706656,-0.09501607115658929,0.5192180965398894,0.23467001985316155,0.14834838865376637
-0.8587086765408788,0.355847025635545,1.2726650298557258,-0.17449474545954133,0.19691188635317652,-0.1685163890521651,0.5536787018685628,0.30341365641565743,0.1334839480660153
-0.797798329398794,0.5015148694296075,1.191230118545404,-0.1068055807344532,0.08392827742752501,-0.16705807930468497,0.5223844024479684,0.4651686010071685,0.08171181177435977
-0.797798329398794,0.5015148694296075,1.191230118545404,-0.1068055807344532,0.08392827742752501,-0.16705807930468497,0.5223844024479684,0.4651686010071685,0.08171181177435977
-0.8157015960752964,0.49960110512089995,1.1256442744727901,-0.06839377184173606,0.15541954606344993,-0.04121607181835772,0.5505280035728541,0.2920515549295015,0.028265953660255173
-0.7090464330367251,0.3731490129511348,1.2777266233547173,-0.11869429739032547,0.22360520172359036,-0.17345212284737999,0.5242978917605844,0.4611608456854138,0.22737563111215342
-0.9942349901387468,0.4688927772294825,1.1865509261281135,-0.05927297812813612,0.138113611436584,-0.09219580925158728,0.5386780622748052,0.35404393693297975,0.18125631589410804
-0.9942349901387468,0.4688927772294825,1.1865509261281135,-0.05927297812813612,0.138113611436584,-0.09219580925158728,0.5386780622748052,0.35404393693297975,0.18125631589410804
-0.8098134785295844,0.6316333345558586,1.2446707138133495,0.03901056948768958,0.14023368225006788,-0.11861369917719565,0.46498152638587587,0.19344264570144049,-0.0936202204226042
-0.8223142624236696,0.47751328871344934,1.3247738439892802,-0.0930250385950267,0.2904868335323998,-0.140611255022389,0.4613916781104177,0.3792567493127416,-0.06388176163290939
-1.0356661666375917,0.4099873513939133,1.2589841240287794,-0.07290805330166353,0.24450195814925949,-0.18456694182074834,0.34547086901446644,0.31958615201148716,0.09227181039798543
-0.8554018769650893,0.4231055468463081,1.059924411014475,0.13665654033879598,0.07326911857233476,0.025279676894481462,0.5567476368521768,0.4367848750515717,0.09769711774342199
-0.7309303980502136,0.40654316535944823,1.0259403102877975,-0.14363470022198388,0.18820397257422772,-0.10035121058307656,0.3919781565773547,0.3574015219834063,0.1844071507601574
-0.7309303980502136,0.40654316535944823,1.0259403102877975,-0.14363470022198388,0.18820397257422772,-0.10035121058307656,0.3919781565773547,0.3574015219834063,0.1844071507601574
-0.9099163703390314,0.4626088607393393,1.1523959193020865,0.05890902030552896,0.1207104413429087,-0.016422411760292625,0.5385313649425885,0.3264236100814352,0.0754437431544599
-0.9099163703390314,0.4626088607393393,1.1523959193020865,0.05890902030552896,0.1207104413429087,-0.016422411760292625,0.5385313649425885,0.3264236100814352,0.0754437431544599
-0.9099163703390314,0.4626088607393393,1.1523959193020865,0.05890902030552896,0.1207104413429087,-0.016422411760292625,0.5385313649425885,0.3264236100814352,0.0754437431544599
-0.8774369462642571,0.42416065803821945,1.1957066253739308,-0.12142327579021683,0.19163816801132233,-0.09134072928755566,0.5424133289943526,0.35242851205045955,0.14861577949681173
-0.8527564629362362,0.5646317051375289,1.0537495011460338,-0.010046541872039932,0.0031159444642972767,-0.07397204297948237,0.49510727450141234,0.26456449808532345,0.04632851737143917
-0.8527564629362362,0.5646317051375289,1.0537495011460338,-0.010046541872039932,0.0031159444642972767,-0.07397204297948237,0.49510727450141234,0.26456449808532345,0.04632851737143917
-0.8295649571063597,0.3838196386681498,1.132386555653997,-0.14953565910896433,0.1088639199790361,-0.09566835852577611,0.5810930812186608,0.26617954989516857,0.026290666021032305
-0.844341297671631,0.5323212812144754,1.0570000859364628,-0.09083454799851053,-0.026102180910971592,-0.08963726067031018,0.6045023614486085,0.38119873603019666,0.1336816203057271
-0.9194045176704034,0.5204834552666008,1.2223896609213518,-0.08862018983949416,0.08566008394580057,-0.12660778157595848,0.6596792932368424,0.36056140796802927,0.2372101438488563
-0.9787936989322309,0.4394708803109667,1.204761094918983,0.0006569373380305998,-0.03020632833347257,-0.09172951375013759,0.7299895072666394,0.2128681693414719,-0.001921878923135667
-0.9324440360359898,0.5993812613055645,1.1307723457085186,-0.04538206536477225,0.056848358935502316,-0.07022770312795948,0.642412307245443,0.41498824133807816,0.11532398818738979
-0.9324440360359898,0.5993812613055645,1.1307723457085186,-0.04538206536477225,0.056848358935502316,-0.07022770312795948,0.642412307245443,0.41498824133807816,0.11532398818738979
-0.932507616354875,0.3560711636602044,1.0913095467982328,-0.12670972685873144,-0.007541561439429023,-0.1663944573957217,0.5453805223952093,0.20156607725391856,-0.03914905564604973
-0.6623442614453258,0.47827570816524423,1.233011827092173,-0.18764509188046757,0.20446422279683385,-0.1320635313270993,0.6393371706341786,0.29738149444642525,0.19937684650665258
-1.0349244550268804,0.370588612830821,1.3080200460191582,-0.09837872263641285,0.12273844000363977,-0.1815995573753273,0.6412516418515326,0.4170350808584796,0.1491011024049732
-0.8470190202764457,0.3512600361637326,1.3498916056265093,-0.32061901047706226,0.12338133623341813,-0.2528812025404873,0.6926675660775065,0.2652379641434196,0.19496343354158452
-1.0797247849876204,0.5162759376324092,1.3180235397934947,-0.00524232008887747,-0.10422856622824583,-0.1256526210721653,0.8319155637196549,0.24014146070250803,0.09150740637697463
-0.8298690231849433,0.4433031861359781,1.1352573702542874,-0.25713006350072654,-0.04963077430755211,-0.11251356816428396,0.7805414713872667,0.11408171355428942,0.23180578261468526
-0.8019890008693468,0.46738625151725677,1.3746881200624739,-0.11010810585531494,-0.06045921119696292,-0.18424606922250675,0.8679645300207124,0.33741163896870363,0.05210924311946864
-0.9626453098643035,0.5310173515949078,1.144539021873696,-0.1965316512425522,-0.14942053483498746,-0.08484186363267883,0.9044510177858464,0.30816925555804764,0.1806300786196172
-0.9626453098643035,0.5310173515949078,1.144539021873696,-0.1965316512425522,-0.14942053483498746,-0.08484186363267883,0.9044510177858464,0.30816925555804764,0.1806300786196172
-0.8130077867513138,0.47684454052428804,1.2714667965633564,-0.1262929749925275,-0.1623745914705202,-0.1619318035942487,0.9330663183281334,0.16185973191867836,0.02837918509636511
-0.9815795363031364,0.5740032649082385,1.351460705237439,-0.2600935258570462,-0.06924882646443861,-0.2591161135981098,0.908255258581459,0.44333789815551616,0.27444051568937433
-0.809339421134638,0.4292328772904105,1.3309973283385956,-0.23708006175702062,-0.12938269571859382,-0.25742948424801865,0.9013936647969092,0.39740671860006,0.06995401303155029
-0.809339421134638,0.4292328772904105,1.3309973283385956,-0.23708006175702062,-0.12938269571859382,-0.25742948424801865,0.9013936647969092,0.39740671860006,0.06995401303155029
-0.809339421134638,0.4292328772904105,1.3309973283385956,-0.23708006175702062,-0.12938269571859382,-0.25742948424801865,0.9013936647969092,0.39740671860006,0.06995401303155029
-0.9217342992756977,0.4939482573256067,1.1794710334284257,-0.15297326945028836,-0.09759684119594234,-0.09735410872405519,0.8996381354721045,0.31650452123506956,0.3031811844651906
-1.012789143719207,0.4410237145351161,1.2893733919023977,-0.21672512812900968,-0.09913376355311009,-0.21436751954209812,0.8167485864867747,0.36030882961246646,-0.01067268981329067
-0.8186244101296385,0.5427953599827062,1.2736525461203692,-0.257388589955958,-0.13970392003887125,-0.22327184335166078,0.8575633724825732,0.3662046464134451,0.15281889255329034
-0.9526602191137201,0.6242112645867739,1.4809809800070501,-0.17756338061549032,-0.08214004176615092,-0.28101409056545135,0.904106225584986,0.3374580731697545,-0.051367809363682876
-1.039370930988371,0.7051789385727133,1.3654751411555748,-0.07264715082834591,-0.05022738646037068,-0.16328586588714478,0.977588243205714,0.35934918860475024,-0.021765466021348996
-0.9132264943803653,0.5799930645614304,1.3038035729405277,-0.07366147206638388,-0.07273446614765516,-0.20206826461501054,0.8680900961820559,0.2778838337009085,0.05395318370882282
-0.9132264943803653,0.5799930645614304,1.3038035729405277,-0.07366147206638388,-0.07273446614765516,-0.20206826461501054,0.8680900961820559,0.2778838337009085,0.05395318370882282
-0.8277663312330792,0.5763480091477342,1.1051334304682916,-0.2013475911270656,-0.05236747895567345,-0.09593130467202493,0.8780592322531016,0.16717394138917174,0.09635235205112638
-0.8277663312330792,0.5763480091477342,1.1051334304682916,-0.2013475911270656,-0.05236747895567345,-0.09593130467202493,0.8780592322531016,0.16717394138917174,0.09635235205112638
-0.8277663312330792,0.5763480091477342,1.1051334304682916,-0.2013475911270656,-0.05236747895567345,-0.09593130467202493,0.8780592322531016,0.16717394138917174,0.09635235205112638
-0.9557793209857265,0.46945544623226715,1.287548238770632,-0.12015204624182385,-0.05146792333281702,-0.2061725983654195,0.8707348205403558,0.35926276573028804,0.12232144664005926
-0.844264681464808,0.5606050573494872,1.2828211373195066,-0.18685510439519687,0.003174781335950949,-0.22772927125185322,0.8045544604898069,0.16813716669378378,0.17715121623801322
-0.844264681464808,0.5606050573494872,1.2828211373195066,-0.18685510439519687,0.003174781335950949,-0.22772927125185322,0.8045544604898069,0.16813716669378378,0.17715121623801322
-0.851680030476175,0.4699823395459759,1.0206437351850852,-0.11825083346807413,-0.16105242244121268,-0.08392474584269588,0.825629983648717,0.274267159074606,0.11658753286019652
-0.9267877860219519,0.4516047832462594,1.2097587070575706,-0.1570427488580057,0.0028227197776247714,-0.1928625265522905,0.776496534961338,0.3829738185333397,0.20679264910343162
-0.9425589682438016,0.4526659248994611,1.2940874424055608,-0.10624058001812442,-0.012938802382936779,-0.27044016530941617,0.6783114532050588,0.22381776586014535,0.08562662975375196
-0.867054732017436,0.5213299335761318,1.2550322747799962,-0.10491458813102122,0.10811065050778178,-0.14334067886998086,0.7442442629761415,0.38064039373812103,0.0861469380684458
-0.9600397934738648,0.46142086974592134,1.279187948283925,-0.1585173893799698,0.030429362496777454,-0.24167636600081324,0.6717668895683746,0.4959119508525034,0.016756283622417482
-0.9600397934738648,0.46142086974592134,1.279187948283925,-0.1585173893799698,0.030429362496777454,-0.24167636600081324,0.6717668895683746,0.4959119508525034,0.016756283622417482
-0.8105256444935195,0.7142097131535918,1.2293315114485106,-0.1587797262579779,0.02571633057113389,-0.18250303675986568,0.7014465630177396,0.3626773554658612,0.02703728026186479
-0.7488199819761346,0.3995085434486166,1.3451926122282063,-0.1375717020510288,0.09434786842939984,-0.22331966878434706,0.7197218084436384,0.17809015367230036,0.05359538188255082
-0.7488199819761346,0.3995085434486166,1.3451926122282063,-0.1375717020510288,0.09434786842939984,-0.22331966878434706,0.7197218084436384,0.17809015367230036,0.05359538188255082
-0.983031938347265,0.4060045376475986,1.139806511882643,-0.2062743438640151,0.057020285566452625,-0.11802927069961289,0.6887498895629809,0.20888487734245725,0.14152313146928538
-0.8144618696224933,0.2852809509629637,1.3515944747152158,-0.10347888717957611,0.11664390163591358,-0.274955196872308,0.6517241845536178,0.30327394674991937,0.26117573357553087
-0.8144618696224933,0.2852809509629637,1.3515944747152158,-0.10347888717957611,0.11664390163591358,-0.274955196872308,0.6517241845536178,0.30327394674991937,0.26117573357553087
-0.8596376279925524,0.7123778625636343,1.126861855482688,-0.17016078536876933,0.015904014799732705,-0.10993868439261688,0.7392177414410178,0.34216130104395004,0.04466761235884874
-0.8127261430489117,0.3874394738631448,1.3354165151420578,-0.09818834004349897,0.010245686950466702,-0.3018883570889599,0.69344735636042,0.27380379861168674,0.1716053097610683
-0.855809186657686,0.6192632113835608,1.0794521264570338,-0.1379734153050599,-0.015624221792538428,-0.059765695952072546,0.7888499648265473,0.2087629178836714,0.03956634436136822
-0.9120897292546782,0.3658242473189566,1.26358944214114,-0.1044793046432585,-5.412196572857075e-05,-0.2982440048562406,0.6387424646776111,0.2532343041501957,0.23609212813778463
-0.9120897292546782,0.3658242473189566,1.26358944214114,-0.1044793046432585,-5.412196572857075e-05,-0.2982440048562406,0.6387424646776111,0.2532343041501957,0.23609212813778463
-0.9120897292546782,0.3658242473189566,1.26358944214114,-0.1044793046432585,-5.412196572857075e-05,-0.2982440048562406,0.6387424646776111,0.2532343041501957,0.23609212813778463
-0.9120897292546782,0.3658242473189566,1.26358944214114,-0.1044793046432585,-5.412196572857075e-05,-0.2982440048562406,0.6387424646776111,0.2532343041501957,0.23609212813778463
-0.8652778927085449,0.34842114920998357,0.8340839716347483,-0.20238142990769964,-0.003963589951904767,0.004533081167918673,0.7562629872741818,0.36418636238067564,0.30347729611496055
-0.8652778927085449,0.34842114920998357,0.8340839716347483,-0.20238142990769964,-0.003963589951904767,0.004533081167918673,0.7562629872741818,0.36418636238067564,0.30347729611496055
-0.8652778927085449,0.34842114920998357,0.8340839716347483,-0.20238142990769964,-0.003963589951904767,0.004533081167918673,0.7562629872741818,0.36418636238067564,0.30347729611496055
-0.7015935453785735,0.3358295796478111,1.1585574856096679,-0.033374145116979725,0.009644136881123283,-0.16725576671388231,0.6754744930884982,0.42905754991377465,0.25002685268619046
-0.9527525296827746,0.5232798194146795,1.035347696053318,-0.09610714090297423,0.04973969363576728,-0.030164149190756995,0.6763892707377621,0.32595698996011724,0.30231533824327883
-0.8663794178813997,0.3624914154362488,1.2413795994079582,0.03326207763546335,-0.009584014206622832,-0.1872726844672766,0.663632395841069,0.26609800182082566,0.033012486076603675
-0.9696255801149338,0.5576668465388562,0.9447106108410429,-0.11623242317076865,0.13041259429462965,0.037649257149215784,0.6775670079781726,0.37454654601592907,0.18923230009606853
-0.9696255801149338,0.5576668465388562,0.9447106108410429,-0.11623242317076865,0.13041259429462965,0.037649257149215784,0.6775670079781726,0.37454654601592907,0.18923230009606853
-0.9696255801149338,0.5576668465388562,0.9447106108410429,-0.11623242317076865,0.13041259429462965,0.037649257149215784,0.6775670079781726,0.37454654601592907,0.18923230009606853
