Intercept,Pregnancies,Glucose,BloodPressure,SkinThickness,Insulin,BMI,DiabetesPedigreeFunction,Age
-0.9437955436707635,0.2688332269852044,1.3331966208451491,-0.21511731090692365,-0.08004057308458068,-0.09767162849942126,0.723998339971275,0.20790062119002709,0.3374972444194583
-0.8525751086669517,0.24145776916688433,1.1199067947517163,-0.2842076941133748,-0.08058287292536347,-0.023321792287278126,0.6600178859850394,0.18101791117599744,0.38393238658318923
-0.8525751086669517,0.24145776916688433,1.1199067947517163,-0.2842076941133748,-0.08058287292536347,-0.023321792287278126,0.6600178859850394,0.18101791117599744,0.38393238658318923
-0.9462417669253297,0.28989858661803036,1.3610592955080907,-0.19644177014382144,-0.06254439864137874,-0.10202025637572074,0.7074500337436478,0.1584610611478033,0.2544855563273376
-0.8501379669572797,0.5986915634989063,1.1200506223758788,-0.04605550260641558,-0.16527403262983992,0.14016558442065516,0.7733668740764219,0.1714215709889516,0.07269449877985011
-0.994342461995816,0.2788681345864099,1.5127710815005597,-0.20431858776235295,0.08293859378474507,-0.16894402111816434,0.6301654664082914,0.28539667970382887,0.27754350363252395
-0.7533336913278262,0.5725074584595014,1.0577630084838203,-0.11762815277763447,-0.15690041997961698,0.08257078798493067,0.699334190792732,0.4328045710612591,0.20352948987242675
-0.7533336913278262,0.5725074584595014,1.0577630084838203,-0.11762815277763447,-0.15690041997961698,0.08257078798493067,0.699334190792732,0.4328045710612591,0.20352948987242675
-0.8073956018644457,0.39396924487748175,1.1739503211854379,-0.16209924590571406,-0.06490053295988157,-0.041654419534284524,0.5728206001164846,0.4165803393230667,0.05743051543107251
-0.8073956018644457,0.39396924487748175,1.1739503211854379,-0.16209924590571406,-0.06490053295988157,-0.041654419534284524,0.5728206001164846,0.4165803393230667,0.05743051543107251
-0.8513405980973668,0.612614130441889,1.2309479323102148,-0.06561661903608391,-0.016483850573040644,0.053564591281453494,0.6292386915777191,0.2999020953571638,0.13930711303852694
-0.7157704220460106,0.5244595949501429,1.3355611855446792,-0.05521821261208612,-0.0330983724290007,-0.02227408688351936,0.6370025736452666,0.1651601375865493,0.004066151094751447
-0.9043927713621994,0.6475385799514886,1.3681602859321207,-0.158119340878755,-0.018075278446535864,-0.11625110374264677,0.5618469393972496,0.4518823515164982,0.012334851982805768
-0.9043927713621994,0.6475385799514886,1.3681602859321207,-0.158119340878755,-0.018075278446535864,-0.11625110374264677,0.5618469393972496,0.4518823515164982,0.012334851982805768
-0.7615982055415935,0.5657156069630807,1.343334246209182,-0.07473479726484265,0.03610331212851513,0.0065139974237938825,0.6528710427823489,0.3351330677132903,0.09431350383921644
-0.8967139950872508,0.5942081457218076,1.2798169828105783,-0.11901239917970692,-0.0463571593034518,-0.053593100715590536,0.5367585268439823,0.25562466155118413,0.12082831944152497
-0.7911017043219696,0.29089924855267557,1.2106369632128198,-0.15297703638097276,0.05020191685101605,0.07430342599698278,0.6905240539396613,0.3551581843215121,0.02045423051009039
-0.8538304102367893,0.34483065304808896,1.22063371370638,-0.3239135605185346,0.0725466807972186,-0.17888610071875277,0.4101350374732684,0.33128507863880363,0.4701027784230877
-0.8538304102367893,0.34483065304808896,1.22063371370638,-0.3239135605185346,0.0725466807972186,-0.17888610071875277,0.4101350374732684,0.33128507863880363,0.4701027784230877
-1.036458523783978,0.19074908578206143,1.2187828867509032,-0.013903132441012132,0.14368559746397963,0.09581037687150912,0.6599890112683464,0.5871138545313183,0.2970329114628062
-0.8591618765912156,0.517229044422187,1.1362209316324892,-0.142476812813535,-0.05129403241702016,-0.06983856739134496,0.48313373164409096,0.11959193702159954,0.1523731034365644
-0.7407268546235968,0.42883924905938037,1.3362702356069431,-0.13882977229388768,0.07328896579851929,-0.08650101197400245,0.6367228346119029,0.45595159308723976,0.10777568667495799
-0.7407268546235968,0.42883924905938037,1.3362702356069431,-0.13882977229388768,0.07328896579851929,-0.08650101197400245,0.6367228346119029,0.45595159308723976,0.10777568667495799
-0.7407268546235968,0.42883924905938037,1.3362702356069431,-0.13882977229388768,0.07328896579851929,-0.08650101197400245,0.6367228346119029,0.45595159308723976,0.10777568667495799
-0.9785861944988119,0.48729169707360587,1.2761852558981652,-0.17314686993941547,0.09636519478286097,-0.0872678821549926,0.5227478890873813,0.3494074481435535,0.23784196320244402
-0.8475509217719696,0.3857988131640974,1.2860876888870583,0.01818213585078693,0.020988769566876515,-0.011955820457212163,0.6672519596672748,0.33272303676115894,0.1817516384859948
-0.9966822224807058,0.44787114945754586,1.1806990208889632,-0.21850548549500187,-0.041825165153906246,-0.07920871128573301,0.6180127105014914,0.14313966126332145,0.22035395830742038
-0.9966822224807058,0.44787114945754586,1.1806990208889632,-0.21850548549500187,-0.041825165153906246,-0.07920871128573301,0.6180127105014914,0.14313966126332145,0.22035395830742038
-0.8668303909980402,0.5128754607024871,1.3267457811810004,-0.05667378244816904,-0.10900664141275715,-0.10945891995093177,0.7171556075895392,0.36683979557673146,0.029421430703648915
-0.8668303909980402,0.5128754607024871,1.3267457811810004,-0.05667378244816904,-0.10900664141275715,-0.10945891995093177,0.7171556075895392,0.36683979557673146,0.029421430703648915
-0.9871248173446768,0.5319124367506458,1.1776334934904644,-0.13487890712064257,-0.08597827101033817,-0.02202534888995547,0.7148045001852533,0.3933588663151088,0.10930414306614561
-0.8429998234988072,0.37968401922048567,1.146469925863739,-0.1889743360729563,-0.13746171814037209,-0.0009653403439785213,0.8415608387444642,0.21408631639379347,0.2510725280701598
-0.8429998234988072,0.37968401922048567,1.146469925863739,-0.1889743360729563,-0.13746171814037209,-0.0009653403439785213,0.8415608387444642,0.21408631639379347,0.2510725280701598
-0.8429998234988072,0.37968401922048567,1.146469925863739,-0.1889743360729563,-0.13746171814037209,-0.0009653403439785213,0.8415608387444642,0.21408631639379347,0.2510725280701598
-0.8429998234988072,0.37968401922048567,1.146469925863739,-0.1889743360729563,-0.13746171814037209,-0.0009653403439785213,0.8415608387444642,0.21408631639379347,0.2510725280701598
-0.8429998234988072,0.37968401922048567,1.146469925863739,-0.1889743360729563,-0.13746171814037209,-0.0009653403439785213,0.8415608387444642,0.21408631639379347,0.2510725280701598
-0.8429998234988072,0.37968401922048567,1.146469925863739,-0.1889743360729563,-0.13746171814037209,-0.0009653403439785213,0.8415608387444642,0.21408631639379347,0.2510725280701598
-0.8634424687046227,0.37089443954122553,1.200400014116397,-0.2722004103539103,-0.12951114260251834,-0.12979548799181007,0.75847741862285,0.3657918278404178,0.30734984039474744
-0.945547132504714,0.2778014459201997,1.3441223605959685,-0.3161597161767535,-0.07045300560939982,-0.20398995934486483,0.7212844186040246,0.17240413468061144,0.42511509407976017
-0.945547132504714,0.2778014459201997,1.3441223605959685,-0.3161597161767535,-0.07045300560939982,-0.20398995934486483,0.7212844186040246,0.17240413468061144,0.42511509407976017
-1.0184006679559388,0.4162421292259217,1.4063049238851963,-0.26573468917623627,-0.029750866008664396,-0.13669341296892634,0.7751934987871023,0.3825310544562014,0.12848095902323603
-1.0184006679559388,0.4162421292259217,1.4063049238851963,-0.26573468917623627,-0.029750866008664396,-0.13669341296892634,0.7751934987871023,0.3825310544562014,0.12848095902323603
-0.7491263862596984,0.3928571774157638,1.309879445645525,-0.2732254390355645,-0.10228926933614188,-0.11893291346069307,0.8153733596551327,0.05000974916358503,0.2855212215491365
-0.9996611489172766,0.4985648868388062,1.2917182150534243,-0.14836385080739803,-0.13315863259702881,0.0018327265428629141,0.8709752550740684,0.2036075607572544,0.1299354900149238
-0.9996611489172766,0.4985648868388062,1.2917182150534243,-0.14836385080739803,-0.13315863259702881,0.0018327265428629141,0.8709752550740684,0.2036075607572544,0.1299354900149238
-1.03697213316258,0.2631112457705592,1.290484104011546,-0.26342138318218694,-0.1367332614798868,-0.1264933781800897,0.8453481083826998,0.4205338182813462,0.41908030907202365
-1.03697213316258,0.2631112457705592,1.290484104011546,-0.26342138318218694,-0.1367332614798868,-0.1264933781800897,0.8453481083826998,0.4205338182813462,0.41908030907202365
-0.7657013469924608,0.3419710221830332,1.1248318108183495,-0.2735038219027667,-0.20197252054790804,-0.07010347821688855,0.8475181429171375,0.3764691528014247,0.4041430366873975
-0.8123894350554568,0.278069076064479,1.1301351359719576,-0.20239956730537784,-0.17124016270032044,-0.02695583012530777,0.7997789824851955,0.16575925310348077,0.32910045480479466
-0.9043666433836433,0.3574271894930349,1.291473743929162,-0.28549666057736867,-0.12149873696829781,-0.11065108100861867,0.812644188832141,0.22164086211743267,0.2645408825148712
-0.9908142463125812,0.42982280095200076,1.1863947060375488,-0.12276372887405958,-0.15660066710670695,-0.023897926116035764,0.7370056541737802,0.4254346459344087,0.17231561433858356
-0.9908142463125812,0.42982280095200076,1.1863947060375488,-0.12276372887405958,-0.15660066710670695,-0.023897926116035764,0.7370056541737802,0.4254346459344087,0.17231561433858356
-0.8426973871862975,0.3792912850536141,1.1473336619392962,-0.253669931428279,-0.04159732613591188,-0.013051290877298338,0.7370161667718473,0.3877267619512377,0.38297521966525894
-0.7365031052638282,0.23646802180737983,1.0650546428298497,-0.13945462027075362,-0.17636920753609228,-0.025631335615751146,0.6830971073630965,0.11397671133516332,0.21935368418874568
-0.866868245460843,0.31883997683768706,0.9436588940117644,-0.10560990758977915,0.002239141219981748,0.22363565155157877,0.7979116020868009,0.2970432524635962,0.3370588079055092
-0.7847859971009218,0.30225840949967536,1.2121805061996742,-0.12782173636905586,-0.06077070012713122,-0.08537529656139675,0.6556900364533198,0.3623795694422991,0.3008655540571691
-0.8211099412642943,0.464683266716002,1.1132236734042158,-0.15273579366679202,-0.06593318364054716,0.01645298201560102,0.6746134998488116,0.028726177055415913,0.2271710940666945
-0.8211099412642943,0.464683266716002,1.1132236734042158,-0.15273579366679202,-0.06593318364054716,0.01645298201560102,0.6746134998488116,0.028726177055415913,0.2271710940666945
-0.7407275152480074,0.3524950300065185,1.2320889424747599,-0.0641821187450822,0.02423712586655591,-0.03864356920775294,0.6726330776724893,0.29199756971910806,0.10889985723493578
-0.8802819611958863,0.5787534123922575,1.3602118758122694,-0.19084647964807758,0.07466161926632466,-0.11984244409651394,0.6492080117279548,0.25315990589004717,0.1365069316899345
-1.0079650473117834,0.4353802075370595,1.392589829927232,-0.052906827972198756,-0.02251447845729678,-0.10072255660546633,0.7269374818957095,0.4731319850449705,0.044930135420097383
-0.9270334131009146,0.6843809169398114,1.2812458508675317,-0.07737482707950952,-0.158136486938388,-0.01524911472254574,0.8548017456555558,0.32553000526348175,0.014263346116649284
-0.8814271680692884,0.4041951497084165,1.3195083244026444,-0.25006429328997876,-0.17516426244536987,-0.21482286239236692,0.7709543754275004,0.2603498088990388,0.26137006249149486
-0.8431593126123723,0.49692730565652654,1.1283322144444723,-0.23083607685659918,-0.16485294750584228,0.013157837422397595,0.8777181216088908,0.3929842961744916,0.1428811734416088
-0.830332601340973,0.360709698217387,1.3285351754017136,-0.19092767039477082,-0.06514292098102237,-0.1559765835245772,0.7341496922933703,0.23360972906151717,0.3028096518502067
-0.830332601340973,0.360709698217387,1.3285351754017136,-0.19092767039477082,-0.06514292098102237,-0.1559765835245772,0.7341496922933703,0.23360972906151717,0.3028096518502067
-0.830332601340973,0.360709698217387,1.3285351754017136,-0.19092767039477082,-0.06514292098102237,-0.1559765835245772,0.7341496922933703,0.23360972906151717,0.3028096518502067
-0.830332601340973,0.360709698217387,1.3285351754017136,-0.19092767039477082,-0.06514292098102237,-0.1559765835245772,0.7341496922933703,0.23360972906151717,0.3028096518502067
-0.8028346966994964,0.4536646508679256,1.1447867098512123,-0.23979338886962892,-0.0061477630202861205,-0.0005683777139008639,0.7423952886436476,0.38155982209979805,0.30277283929800475
-0.6909547412825576,0.37995340136269695,1.1149484025138285,-0.17767008571893295,-0.12060528275442363,-0.06482953566820925,0.6664835853672983,0.32646776315886267,0.11247003280987747
-0.6909547412825576,0.37995340136269695,1.1149484025138285,-0.17767008571893295,-0.12060528275442363,-0.06482953566820925,0.6664835853672983,0.32646776315886267,0.11247003280987747
-0.6909547412825576,0.37995340136269695,1.1149484025138285,-0.17767008571893295,-0.12060528275442363,-0.06482953566820925,0.6664835853672983,0.32646776315886267,0.11247003280987747
-0.6909547412825576,0.37995340136269695,1.1149484025138285,-0.17767008571893295,-0.12060528275442363,-0.06482953566820925,0.6664835853672983,0.32646776315886267,0.11247003280987747
-0.6909547412825576,0.37995340136269695,1.1149484025138285,-0.17767008571893295,-0.12060528275442363,-0.06482953566820925,0.6664835853672983,0.32646776315886267,0.11247003280987747
-0.975514263089653,0.5457070531273155,1.2319989048381876,-0.12628132384766033,-0.08004768831972972,-0.10691503049172262,0.5510000071498571,0.27308299870956687,0.21017737694254401
-0.975514263089653,0.5457070531273155,1.2319989048381876,-0.12628132384766033,-0.08004768831972972,-0.10691503049172262,0.5510000071498571,0.27308299870956687,0.21017737694254401
-0.975514263089653,0.5457070531273155,1.2319989048381876,-0.12628132384766033,-0.08004768831972972,-0.10691503049172262,0.5510000071498571,0.27308299870956687,0.21017737694254401
-0.8059822748886494,0.322073695427493,1.1644930323947182,-0.03256380148059884,0.09398497640989714,0.12002094535634228,0.6931078742747482,0.41305930186644846,0.17776613207482403
-0.9353914725532495,0.43508199256184066,0.9737754757003232,-0.1361998008338678,0.002358860953257963,0.04592521529103638,0.5223044404315091,0.2991890506318494,0.14139735673919465
-0.9353914725532495,0.43508199256184066,0.9737754757003232,-0.1361998008338678,0.002358860953257963,0.04592521529103638,0.5223044404315091,0.2991890506318494,0.14139735673919465
-0.8637142058289595,0.36018234570988833,1.1783799901878316,0.06999926554049449,0.00710036808061152,0.01582638599572355,0.5708014539149531,0.4477967844546609,0.1761124604282865
-0.7702625227980514,0.3774922218454787,0.9913947441199571,-0.25566790760190905,0.05333361182783389,0.02704460824293145,0.6093618476732192,0.3467706512031753,0.12908708014906256
-0.8609749908204931,0.3520745031176622,1.2680641863969695,-0.0616698166445722,-0.025215647620074763,-0.164986636873797,0.552657613934779,0.17682685166092746,0.2982196118751419
-0.7971738774624623,0.42871610936754057,1.1684071262860567,-0.10277759461148606,0.13044285728981464,0.06130996070282285,0.6836491845231266,0.3614827965589552,0.12784443782398625
-0.7971738774624623,0.42871610936754057,1.1684071262860567,-0.10277759461148606,0.13044285728981464,0.06130996070282285,0.6836491845231266,0.3614827965589552,0.12784443782398625
-0.9396907308836714,0.3640445467948031,1.15441898325218,-0.08759559515960616,0.03957978222787118,-0.059474243802589734,0.5564378962061205,0.31944856392093407,0.2614843972952007
-0.9396907308836714,0.3640445467948031,1.15441898325218,-0.08759559515960616,0.03957978222787118,-0.059474243802589734,0.5564378962061205,0.31944856392093407,0.2614843972952007
-0.7271028951593217,0.2424052437233789,0.9809483402572399,-0.1494077353582752,-0.004257287493807715,0.03861137244382321,0.6318696780494886,0.19809023331330916,0.21095791297426747
-0.8157474988924028,0.20319283794815396,1.036864624341135,-0.15821877267713044,0.06954584239067929,0.010171580070303568,0.5959195788163015,0.08066886589946887,0.3574903886990684
-0.8157474988924028,0.20319283794815396,1.036864624341135,-0.15821877267713044,0.06954584239067929,0.010171580070303568,0.5959195788163015,0.08066886589946887,0.3574903886990684
-0.8157474988924028,0.20319283794815396,1.036864624341135,-0.15821877267713044,0.06954584239067929,0.010171580070303568,0.5959195788163015,0.08066886589946887,0.3574903886990684
-0.9354953709734045,0.301465484231023,1.1600693799217219,-0.1980084788515417,0.0911084509252238,-0.11973408371824873,0.510215191340449,0.4060714906952456,0.3187715193315828
-0.9354953709734045,0.301465484231023,1.1600693799217219,-0.1980084788515417,0.0911084509252238,-0.11973408371824873,0.510215191340449,0.4060714906952456,0.3187715193315828
-0.8294488956645162,0.46968030341293293,1.2696831056691045,-0.05341415789208699,0.0435347290111052,-0.08297175366142359,0.602148329700807,0.1013980063754249,0.11426297726529547
-0.9467842975668956,0.3482845252401461,1.1875276830761101,-0.1480408143249379,0.0449902972315083,-0.008116071173665463,0.7022197543168804,0.32269356088397116,0.09990534689144542
-0.9356313789433419,0.5189096692648233,1.142837877793462,-0.04797423688677826,-0.023309247729195424,-0.057861043583382926,0.5865589797936527,0.2894541147112916,0.2804004439432676
-0.7804305277008093,0.31787815060556046,1.1603091125629155,-0.23126146451985324,0.07212473529302048,-0.08352226779127633,0.5965821083374636,0.39018602749552683,0.04480623410016904
-0.9846242197292786,0.6669383495648197,1.2610720693961204,0.15176589230201273,0.0405785590320758,-0.02336950427508369,0.5101318787725964,0.17873570405098868,-0.007369724719919882
-0.9491860298818037,0.4911379196404513,0.9380414131664021,-0.07760173550573694,-0.0027068046604007967,0.14783343443099686,0.6118741202802029,0.3084579435196507,0.1206283755844399
-0.9491860298818037,0.4911379196404513,0.9380414131664021,-0.07760173550573694,-0.0027068046604007967,0.14783343443099686,0.6118741202802029,0.3084579435196507,0.1206283755844399
-0.9491860298818037,0.4911379196404513,0.9380414131664021,-0.07760173550573694,-0.0027068046604007967,0.14783343443099686,0.6118741202802029,0.3084579435196507,0.1206283755844399
-0.84199466861159,0.3232123613933787,1.1793878617259084,-0.09049968117219348,0.08100156204060044,-0.06245774162526426,0.5041284697103016,0.33612301723837534,0.15846088377249368
-0.84199466861159,0.3232123613933787,1.1793878617259084,-0.09049968117219348,0.08100156204060044,-0.06245774162526426,0.5041284697103016,0.33612301723837534,0.15846088377249368
-0.8276170908553262,0.3705919979418,1.3571999704612643,-0.27737037165194517,0.25785699677905316,-0.16793896292627092,0.48942339177274174,0.3114716178546059,0.26022636375850866
-0.7707489571300483,0.5041649156444259,0.912761268744878,0.0006129288659701068,-0.12993462244048123,0.1115613618106312,0.6219818536809143,0.40021487687311447,0.05814149631014013
-0.7707489571300483,0.5041649156444259,0.912761268744878,0.0006129288659701068,-0.12993462244048123,0.1115613618106312,0.6219818536809143,0.40021487687311447,0.05814149631014013
-0.7707489571300483,0.5041649156444259,0.912761268744878,0.0006129288659701068,-0.12993462244048123,0.1115613618106312,0.6219818536809143,0.40021487687311447,0.05814149631014013
-0.7062688810240654,0.4331425213251784,1.234046811079565,-0.20116598205556566,0.11479371029253176,-0.07941276142054841,0.552253319778709,0.1528818224104831,0.09318535968172692
-0.8774580629324186,0.49416707111348257,1.2772253138192673,-0.08800154241957003,0.06445373401650858,-0.05612580975600505,0.5883627601714772,0.3054425927093891,0.042899199023014964
-0.8774580629324186,0.49416707111348257,1.2772253138192673,-0.08800154241957003,0.06445373401650858,-0.05612580975600505,0.5883627601714772,0.3054425927093891,0.042899199023014964
-0.8774580629324186,0.49416707111348257,1.2772253138192673,-0.08800154241957003,0.06445373401650858,-0.05612580975600505,0.5883627601714772,0.3054425927093891,0.042899199023014964
-0.8989989515505519,0.6205545429682269,1.1782427858717628,-0.05160876514002788,-0.12330614431290524,-0.039910199787362044,0.5878570178269957,0.23813438803587744,-0.09659623331498486
-0.8989989515505519,0.6205545429682269,1.1782427858717628,-0.05160876514002788,-0.12330614431290524,-0.039910199787362044,0.5878570178269957,0.23813438803587744,-0.09659623331498486
-1.0075548023710803,0.5047843050849629,1.4753209799018794,-0.08310301447941884,0.10920010217360263,-0.13523711303256583,0.6173158149467091,0.3073993808217525,0.03916810400508305
-0.8012247126782427,0.6347226373418435,1.3723736668063562,-0.1731398214102102,0.019229114869028934,-0.17420508457814943,0.526339982300313,0.36597519973397236,0.006029158768777607
-0.8012247126782427,0.6347226373418435,1.3723736668063562,-0.1731398214102102,0.019229114869028934,-0.17420508457814943,0.526339982300313,0.36597519973397236,0.006029158768777607
-0.9652267691951375,0.45476582018681605,1.270401088720122,-0.11957045529872648,-0.0093075569121083,-0.07254233394473197,0.5482722787717325,0.3808464177894156,0.04908810902325769
-0.8696479569558269,0.42988005280819047,1.3498007593919124,-0.15052947069775183,0.08293156725150846,-0.08014555684892499,0.5583235797316468,0.08966410682137729,0.167536104984614
-0.8696479569558269,0.42988005280819047,1.3498007593919124,-0.15052947069775183,0.08293156725150846,-0.08014555684892499,0.5583235797316468,0.08966410682137729,0.167536104984614
-0.8853644203784585,0.5012930305290105,1.1279891358751735,-0.027768922218371378,-0.04252460232620299,0.039120146274694956,0.5144114560751539,0.29873836503543005,0.20417476622736752
-0.7830849964409023,0.26643221712284954,1.1222409157154154,-0.17879039954033626,-0.0016936348445904005,0.005864162606888969,0.5457926766513793,0.19171635837908912,0.05827884399137144
-0.74403795365102,0.32026848005382275,0.996720733466126,-0.1678008752177971,0.00395100727316669,0.1210161629738519,0.6291005379935765,0.34785309234470135,0.2765751334037083
-0.74403795365102,0.32026848005382275,0.996720733466126,-0.1678008752177971,0.00395100727316669,0.1210161629738519,0.6291005379935765,0.34785309234470135,0.2765751334037083
-0.74403795365102,0.32026848005382275,0.996720733466126,-0.1678008752177971,0.00395100727316669,0.1210161629738519,0.6291005379935765,0.34785309234470135,0.2765751334037083
-0.8866102460640269,0.3584612102021583,1.2809743749788551,-0.08671367439157394,-0.05562353466632411,-0.02744182524971553,0.5780592583551732,0.24337727816271548,0.0803389796290093
-0.7928313356692861,0.45302752279418707,1.1101678327361513,-0.1791484978668259,-0.04053682720213578,0.04737453336842172,0.5872535914369855,0.2953998981179824,0.280922524350981
-0.7928313356692861,0.45302752279418707,1.1101678327361513,-0.1791484978668259,-0.04053682720213578,0.04737453336842172,0.5872535914369855,0.2953998981179824,0.280922524350981
-0.7717667379610256,0.34678388600082877,1.1809171824583993,-0.13171256640551146,-0.0956325280106096,0.042049832317903726,0.6682565429176128,0.29264933123957915,0.19053410264310214
-0.8947718189187045,0.4102400072403727,1.1058853429366033,-0.09937547180179679,-0.09658625614634264,0.06118156589629943,0.5976683855970801,0.5093941579696257,0.3526119322013479
-0.8537527450216915,0.22883981711749002,1.3053658593517479,-0.2766495924522049,0.05497421268238698,-0.03285335684120545,0.6346666342877585,0.26997754601820273,0.29644365373137044
-0.8284276504546291,0.5031961684673206,1.2865566384717868,-0.14712566058316634,-0.08274353465306529,-0.027185370261940355,0.608427118526035,0.34542785088178046,0.16754522900920144
-0.7058549440831606,0.33854305324347495,1.119122974134771,-0.28123423572118306,-0.07551806159047053,0.03168283300235873,0.648363542361432,0.2163957721627398,0.20033161457083415
-0.8740221110549706,0.3012611798433459,1.2580679100718228,-0.17111668257435717,-0.06944097570002339,-0.05264191004569829,0.5741777096861701,0.32964818892160586,0.41102619572262167
-0.906937728487605,0.4831643173912101,1.1312876677096775,-0.11817200355749741,-0.08124404573420368,0.17047402665920658,0.6528004152742383,0.2624750788827179,0.2285887546325342
-0.906937728487605,0.4831643173912101,1.1312876677096775,-0.11817200355749741,-0.08124404573420368,0.17047402665920658,0.6528004152742383,0.2624750788827179,0.2285887546325342
-0.906937728487605,0.4831643173912101,1.1312876677096775,-0.11817200355749741,-0.08124404573420368,0.17047402665920658,0.6528004152742383,0.2624750788827179,0.2285887546325342
-0.906937728487605,0.4831643173912101,1.1312876677096775,-0.11817200355749741,-0.08124404573420368,0.17047402665920658,0.6528004152742383,0.2624750788827179,0.2285887546325342
-0.906937728487605,0.4831643173912101,1.1312876677096775,-0.11817200355749741,-0.08124404573420368,0.17047402665920658,0.6528004152742383,0.2624750788827179,0.2285887546325342
-0.906937728487605,0.4831643173912101,1.1312876677096775,-0.11817200355749741,-0.08124404573420368,0.17047402665920658,0.6528004152742383,0.2624750788827179,0.2285887546325342
-0.906937728487605,0.4831643173912101,1.1312876677096775,-0.11817200355749741,-0.08124404573420368,0.17047402665920658,0.6528004152742383,0.2624750788827179,0.2285887546325342
-0.906937728487605,0.4831643173912101,1.1312876677096775,-0.11817200355749741,-0.08124404573420368,0.17047402665920658,0.6528004152742383,0.2624750788827179,0.2285887546325342
-0.906937728487605,0.4831643173912101,1.1312876677096775,-0.11817200355749741,-0.08124404573420368,0.17047402665920658,0.6528004152742383,0.2624750788827179,0.2285887546325342
-0.697112008755706,0.3744451203758837,1.2718529848265767,-0.2637481420208556,-0.0861261843966844,-0.08943661793355068,0.4975803298450626,0.28630924068871877,0.0651149495858224
-1.0778360286173918,0.38609145544310436,1.2763844002997127,-0.13014422860647681,0.10382462267573123,0.12979510420158602,0.49963373060136285,0.2830655096780673,0.16027700781852433
-0.5820129291264999,0.38703249394414585,1.2684929396468858,-0.1893880620395627,-0.008233872922819269,-0.025046062402199698,0.5116326437952445,0.2801395458519724,0.16136861835994087
-0.9355904814946272,0.3256327765260537,1.2888764794839382,-0.21223869989631017,0.12037622132586803,0.04688956830910823,0.5170873859448997,0.24044694845978126,0.27252945599715095
-0.9177618326939662,0.3946486742296538,1.3373770687410351,-0.1165612651625742,-0.08240685268264417,0.03022886422426204,0.589633693551919,0.2940892121826745,0.07427335272868356
-0.6796585588571248,0.3941482210805476,1.2281570962027308,-0.3464606821819367,-0.02628739542482078,0.007053753957940459,0.627032127835054,0.31139378112759075,0.14548166053408063
-0.7110757685542565,0.5223045295742207,1.29731266183968,-0.11967918855693292,-0.17686268157110513,-0.05145946302288989,0.5298921902050545,0.17497139223632158,0.25517819993449004
-1.0982289522894424,0.46346549602369397,1.2316144208183157,-0.07905102336768483,0.009853458504443524,0.25514593555289977,0.7203000952382438,0.4779475287071604,0.15181927628939892
-0.8328887409544418,0.32978920897833175,1.4457404395527,-0.2174754385362643,-0.057110940150757544,-0.1751582619274067,0.4069386643013955,0.4203159450844306,0.22163982246782948
-0.6423178364990292,0.5189692760046265,1.2471836067741606,-0.273531387873195,0.0878424489006464,0.1194272567703957,0.6540445993781776,0.1894352881863276,0.15294078346788098
