Intercept,Pregnancies,Glucose,BloodPressure,SkinThickness,Insulin,BMI,DiabetesPedigreeFunction,Age
-0.9226295264060785,0.651163772459969,1.2542296970248965,-0.06988421196297312,0.07209949126118229,0.08208813447130514,0.545274574536965,0.2444080319077559,-0.10794278617945918
-0.6949166013784631,0.4719788412104488,1.2976461245740833,-0.10377035186566166,0.0655786300136629,-0.04222197255442679,0.4728073705881045,0.33349243573299425,-0.12512059308440238
-0.6949166013784631,0.4719788412104488,1.2976461245740833,-0.10377035186566166,0.0655786300136629,-0.04222197255442679,0.4728073705881045,0.33349243573299425,-0.12512059308440238
-0.9262395712654706,0.6783498604407019,1.3809490582690946,-0.1341001693624134,0.1822172217440818,-0.11043714048416173,0.4202614563529423,0.5176933264584671,-0.07139580257761138
-0.6852320402591594,0.48763889092609675,1.3657057107727741,-0.13598235543694354,0.09816590629596739,-0.12010203082874182,0.4755418603250468,0.2438260048505953,-0.05857502994043132
-0.949126194224905,0.5500221536515485,1.416655323768744,-0.04049019665974728,0.22594579206891882,-0.03085003951708,0.483644164134149,0.12583384575026813,0.006196471813699167
-0.7550191741001078,0.5230975351096279,1.1484027316776002,-0.14451135220030117,-0.017984153788704306,-0.09463561663535641,0.3506894185295383,0.3599498692407252,-0.13209315839082797
-0.8710523181402672,0.5837674821432682,1.2813130184454466,0.05249271649537454,0.18542230533528958,0.12280369601117366,0.550973150100866,0.34011136294849004,0.07411521647833318
-0.9136917438408796,0.47703648416253563,1.2485894141038256,-0.21871293079487572,0.005606681107696104,-0.16741333926226207,0.40325887438992764,0.4241449522805897,0.020154893494210804
-0.9136917438408796,0.47703648416253563,1.2485894141038256,-0.21871293079487572,0.005606681107696104,-0.16741333926226207,0.40325887438992764,0.4241449522805897,0.020154893494210804
-0.7327295428945271,0.44662723008680716,1.1366392986510052,-0.04825862657005467,0.007646385413015086,0.09573030060783128,0.6213619404942377,0.22767166730555802,0.11932808829630735
-0.8960319417749788,0.42025889145410633,1.2242252706574046,-0.12012800568912431,-0.02645626132667106,-0.043064580054539406,0.5517732199333699,0.30855506182740866,0.23782781146419363
-0.8634456788733206,0.3387931197671622,1.0631973442673808,-0.19087703355522445,-0.053347100247881155,0.09925728996055902,0.7035785435053662,0.4011267966036067,0.15345006590334578
-0.7959472731311292,0.423376243319964,1.179929938944464,-0.16584331185372186,-0.07095162535084426,-0.13216596964722205,0.5306297391484691,0.24807742804174127,0.17971671244100995
-1.0840169225920484,0.3675043504164527,1.2007729329706929,-0.16407942071622186,0.03220158864976479,0.022661808714049936,0.6907760380639163,0.3045532678960819,0.06465284840396482
-0.7616983660071055,0.4657602364835969,1.2373942766816135,-0.12028514005184546,0.0007893546458950171,-0.09563960644977779,0.5685482755258862,0.2031228351464034,0.31836972585024137
-0.7616983660071055,0.4657602364835969,1.2373942766816135,-0.12028514005184546,0.0007893546458950171,-0.09563960644977779,0.5685482755258862,0.2031228351464034,0.31836972585024137
-1.0356918192862954,0.4427713522313206,1.2958500086021318,-0.15450453287157428,0.17588232594909983,0.02116936682942583,0.623136554236446,0.28229041551115125,0.23528121726168236
-0.8059201926395065,0.4435091756601281,1.2861056684196674,-0.09370514008273867,-0.020974436064039335,-0.11844314699712641,0.5493767198926351,0.29680099753106837,0.1607334897242478
-0.8059201926395065,0.4435091756601281,1.2861056684196674,-0.09370514008273867,-0.020974436064039335,-0.11844314699712641,0.5493767198926351,0.29680099753106837,0.1607334897242478
-0.9721732470650921,0.5658021336228908,1.1464230159633084,-0.10725525434948091,0.025611296001197006,0.06441018379247944,0.6550967558198486,0.36612668709677176,0.09023518412501667
-0.9721732470650921,0.5658021336228908,1.1464230159633084,-0.10725525434948091,0.025611296001197006,0.06441018379247944,0.6550967558198486,0.36612668709677176,0.09023518412501667
-0.7967830104094616,0.3349358460253923,1.2488062069922239,-0.05679380493615506,0.08767306588892743,-0.056746459885942804,0.5521434875638,0.10294085221631205,0.24419371201276974
-0.8436017438503028,0.528532588712089,1.066064991766689,-0.12518635383110582,0.03366562970459053,-0.014769098168338837,0.5805852857347018,0.5077015931492415,0.1954766133599329
-0.790340456648557,0.4289475772972805,1.2108318648268568,-0.07597073831177217,0.04687515887680589,-0.10688696049781932,0.5203646498883274,0.25648269569978094,0.04215586740491721
-0.9311881527953465,0.365920899366723,1.1698389499293242,-0.1692600685562209,0.13886891756377556,-0.10277135757630465,0.478349609850226,0.3935502389022445,0.16749890512053486
-0.9311881527953465,0.365920899366723,1.1698389499293242,-0.1692600685562209,0.13886891756377556,-0.10277135757630465,0.478349609850226,0.3935502389022445,0.16749890512053486
-0.9311881527953465,0.365920899366723,1.1698389499293242,-0.1692600685562209,0.13886891756377556,-0.10277135757630465,0.478349609850226,0.3935502389022445,0.16749890512053486
-0.9311881527953465,0.365920899366723,1.1698389499293242,-0.1692600685562209,0.13886891756377556,-0.10277135757630465,0.478349609850226,0.3935502389022445,0.16749890512053486
-0.9311881527953465,0.365920899366723,1.1698389499293242,-0.1692600685562209,0.13886891756377556,-0.10277135757630465,0.478349609850226,0.3935502389022445,0.16749890512053486
-0.9311881527953465,0.365920899366723,1.1698389499293242,-0.1692600685562209,0.13886891756377556,-0.10277135757630465,0.478349609850226,0.3935502389022445,0.16749890512053486
-0.7835317588057615,0.37055152815365366,1.3736072282060101,-0.22447035007309032,0.16131300460136194,-0.2154584471809009,0.5689628142295102,0.285352621111333,0.15616240113908725
-1.062397647829402,0.619960627676271,1.320698852595354,0.014909632654143495,0.10431224113543795,-0.14162978245976418,0.4673495868498535,0.4792669731629634,0.009314355698427701
-0.7538273352391697,0.37517501179494467,1.3950862935062323,-0.30094284680062,0.33013556532030724,-0.15624325107414005,0.5095412459236823,0.3737127530267491,0.18607925034933898
-0.8018544626956374,0.6173670642293734,1.1788512844056704,-0.045105079931568315,0.04585291028382391,-0.08914316946636214,0.43832917588604214,0.39285565381464943,0.031167729287912775
-0.8018544626956374,0.6173670642293734,1.1788512844056704,-0.045105079931568315,0.04585291028382391,-0.08914316946636214,0.43832917588604214,0.39285565381464943,0.031167729287912775
-0.8410295751927728,0.5289085339249924,1.3376806343233003,-0.07755885574930667,0.14020132863219267,-0.0651100920405264,0.5354916354004987,0.26485031674979936,-0.2503694367893793
-0.8410295751927728,0.5289085339249924,1.3376806343233003,-0.07755885574930667,0.14020132863219267,-0.0651100920405264,0.5354916354004987,0.26485031674979936,-0.2503694367893793
-0.9669867492327757,0.4041620903366381,1.3536526554475081,-0.13289456014625162,0.22456010510943636,-0.07714382910500261,0.3936113802517578,0.22945214089478844,0.13081427854155192
-0.8103139728165087,0.470221201008626,1.061248605364054,-0.03276256244915669,-0.012484122536037645,0.0671455068455864,0.48473448595449975,0.42557574845881163,0.08895679113241707
-0.8103139728165087,0.470221201008626,1.061248605364054,-0.03276256244915669,-0.012484122536037645,0.0671455068455864,0.48473448595449975,0.42557574845881163,0.08895679113241707
-0.8103139728165087,0.470221201008626,1.061248605364054,-0.03276256244915669,-0.012484122536037645,0.0671455068455864,0.48473448595449975,0.42557574845881163,0.08895679113241707
-0.7271307553182064,0.33267715761676175,1.2427741176738694,-0.14694738757000128,0.12087688645059042,-0.015084399682299826,0.4888280257735124,0.18506561378087835,0.1432332492441229
-0.7271307553182064,0.33267715761676175,1.2427741176738694,-0.14694738757000128,0.12087688645059042,-0.015084399682299826,0.4888280257735124,0.18506561378087835,0.1432332492441229
-0.7271307553182064,0.33267715761676175,1.2427741176738694,-0.14694738757000128,0.12087688645059042,-0.015084399682299826,0.4888280257735124,0.18506561378087835,0.1432332492441229
-0.9369916339774489,0.26853830543048895,1.2849809677378736,-0.2270514557166509,0.15425610242417065,-0.03791507781960877,0.47149340465790923,0.217098554160318,0.13437167260713476
-0.7589190598912815,0.27793084945177493,1.272905615929303,-0.1566672805167377,0.16539292563872196,-0.025715247566530014,0.41174810901467035,0.11161142740629143,0.3745157368117702
-0.8189238219985583,0.31216828269293845,1.2396024911758572,-0.16079781309660476,0.14838834247554747,0.03303080707897961,0.47859258253454035,0.39558597514479177,0.22671673073522455
-0.8189238219985583,0.31216828269293845,1.2396024911758572,-0.16079781309660476,0.14838834247554747,0.03303080707897961,0.47859258253454035,0.39558597514479177,0.22671673073522455
-0.8189238219985583,0.31216828269293845,1.2396024911758572,-0.16079781309660476,0.14838834247554747,0.03303080707897961,0.47859258253454035,0.39558597514479177,0.22671673073522455
-0.7873256886579787,0.3244375043052285,1.1335419457490385,-0.14857725317794943,-0.04663158396793471,0.0066934618429944324,0.49566177327658756,0.09106846010418165,0.1616769268811235
-0.8729005911120264,0.3816136309147952,1.0287672453575876,-0.07731433329635565,-0.07963614688387356,0.1990551105958466,0.5366852148973311,0.21475347809319412,0.14671175123274724
-0.8379744036616978,0.36779067998433757,1.3524844178603657,-0.0885545255409931,0.02355983853652651,0.030295670250192433,0.5278232658666588,0.24237326744675503,0.24579169690875718
-0.785903460628011,0.35735802473154743,1.205740683450385,-0.3113063792538652,0.05055595950347913,0.05407423624394622,0.5941408451684792,0.3748082634913886,0.11263738781209266
-0.7224972253610507,0.5540719877435011,1.3769917173318236,-0.15002022920342875,-0.07696482000434018,-0.016373688201396758,0.6298655065272849,0.36964418912188374,0.17454617199553815
-0.865954961990319,0.388175192913392,1.1744210079930268,-0.2688651040294119,-0.14724833660978098,0.007157466498342618,0.5999944700674702,0.2405468810355186,0.07687008581932768
-0.7727412541587902,0.46513708607094356,1.097491932218517,-0.014173234306105181,-0.11183063156462174,0.2047028048819166,0.6508013902391183,0.4123471954888327,0.16032923793826814
-0.7727412541587902,0.46513708607094356,1.097491932218517,-0.014173234306105181,-0.11183063156462174,0.2047028048819166,0.6508013902391183,0.4123471954888327,0.16032923793826814
-0.7089605213277548,0.2824289335048823,1.2443729731705584,-0.22416711517848528,0.10369180514356174,0.03379093957718439,0.4559081780447144,0.2648894019401773,0.24749208987115562
-0.8653147683787037,0.41618182937119685,1.2103488446782618,-0.216262066209162,-0.04761351572457834,0.0067153046647616885,0.43513066110536547,0.31312228507032397,0.10274428066296654
-0.721520172611301,0.5072094110026566,1.2729979376478455,-0.16979274881954448,-0.014120985444239509,0.04928269261888937,0.5594703309620367,0.45621256908720986,-0.030584012783716197
-0.7934397420134371,0.5276268552472286,1.1278295899645057,-0.049861090612509616,-0.027061357873133414,0.11618072853138377,0.4984393130580459,0.38508915987240777,0.03141356329406535
-0.8056121847237065,0.4829423811508059,1.298845806412299,-0.15095385611213522,0.037107609348040686,0.0639902547403978,0.5515926771461251,0.26282384278909754,0.026458328662345293
-0.8056121847237065,0.4829423811508059,1.298845806412299,-0.15095385611213522,0.037107609348040686,0.0639902547403978,0.5515926771461251,0.26282384278909754,0.026458328662345293
-0.9197820519378329,0.4426983553300211,1.5000810619489249,-0.169312314664343,0.0053694468163335285,-0.09914650725165622,0.567216243603101,0.3220400446899857,0.16565052994488955
-0.9197820519378329,0.4426983553300211,1.5000810619489249,-0.169312314664343,0.0053694468163335285,-0.09914650725165622,0.567216243603101,0.3220400446899857,0.16565052994488955
-0.9197820519378329,0.4426983553300211,1.5000810619489249,-0.169312314664343,0.0053694468163335285,-0.09914650725165622,0.567216243603101,0.3220400446899857,0.16565052994488955
-0.8865492962514478,0.5680896843215145,1.4095628396721536,-0.2907977186212206,0.0007919992924321547,-0.03794746904828228,0.6091207210708701,0.13662154849507396,0.056243972824521565
-0.8233182140530445,0.24149649294347814,1.2595654449023936,-0.07735478192997408,0.012920798193509803,-0.004930091963020911,0.680952561274196,0.5032058845565602,0.29330102965672417
-0.7733548554095192,0.5712943514851136,1.2072029020052333,-0.3109989877673241,-0.04264662416127299,-0.07187053203493873,0.5871862258353859,0.20416742367964208,0.10759901771506598
-0.7733548554095192,0.5712943514851136,1.2072029020052333,-0.3109989877673241,-0.04264662416127299,-0.07187053203493873,0.5871862258353859,0.20416742367964208,0.10759901771506598
-0.7733548554095192,0.5712943514851136,1.2072029020052333,-0.3109989877673241,-0.04264662416127299,-0.07187053203493873,0.5871862258353859,0.20416742367964208,0.10759901771506598
-0.8302638507165494,0.5925881811796485,1.411275130825061,-0.010188425280025913,0.025528583933613153,-0.00897726968962513,0.6686329400184134,0.419533563331383,0.02203059023458235
-0.7566060770871066,0.5190943488185377,1.244211830668051,-0.20013463804295656,-0.011900863690927091,-0.0824373437236007,0.5390858840094773,0.18661978104699634,-0.11028927722665055
-0.7566060770871066,0.5190943488185377,1.244211830668051,-0.20013463804295656,-0.011900863690927091,-0.0824373437236007,0.5390858840094773,0.18661978104699634,-0.11028927722665055
-0.8084473983153463,0.4557734188910376,1.3125367593715593,-0.163025048004576,0.16665188971370007,-0.03279190292996848,0.5315068379758155,0.49856994321413395,0.22552374321527807
-0.8084473983153463,0.4557734188910376,1.3125367593715593,-0.163025048004576,0.16665188971370007,-0.03279190292996848,0.5315068379758155,0.49856994321413395,0.22552374321527807
-0.7964995781391804,0.2708208821381548,1.028425403364195,-0.17263400000867823,0.010818754720977597,-0.03452151797214534,0.5219932163915932,0.3539755512842832,0.12179128983232924
-0.850904168554054,0.39660003822858847,1.3342131472748828,-0.17616629515746726,0.24872940591625436,-0.11658422689995623,0.5011872529717497,0.2797563372739992,0.2137534541699338
-0.7234892036690332,0.31155126293546004,1.318074695388399,-0.1873929509206867,0.25844159159645985,-0.12882590979854286,0.4401078577626533,0.4005523740073333,0.19588215383551422
-0.9343830745296047,0.43463264737776586,1.2059092959647315,-0.07891075179361756,0.16775363321119433,-0.040166975006278416,0.42585019439496763,0.25722439767394023,0.17502683714819528
-0.8033857543715249,0.529360555098825,1.2551011742595626,0.03650215868671729,0.16376800498691602,0.052553051687055846,0.5613047811640243,0.29518218198346946,-0.04045017468983547
-0.8600959347580122,0.516527592935225,1.237916080744539,-0.18459066297798013,0.08956854811322784,-0.12123466824150661,0.44061490852302315,0.3686855741512292,-0.05681214572205452
-1.0050731183458015,0.5098745166677331,1.2282909594905818,0.025156217173856008,0.05988772777058522,0.033133009180169704,0.5512638280388505,0.34222177713015856,0.08247251226475094
-0.9972899360334675,0.5400388996639471,1.459275228542356,-0.0949344132129866,0.2146446185994257,-0.1470846085532021,0.4686826344852484,0.2903860967747509,0.08793149642538256
-0.9972899360334675,0.5400388996639471,1.459275228542356,-0.0949344132129866,0.2146446185994257,-0.1470846085532021,0.4686826344852484,0.2903860967747509,0.08793149642538256
-0.9972899360334675,0.5400388996639471,1.459275228542356,-0.0949344132129866,0.2146446185994257,-0.1470846085532021,0.4686826344852484,0.2903860967747509,0.08793149642538256
-0.7050597881457741,0.4986557974207294,1.2703520151611598,-0.19827998232419006,0.10153840291068568,-0.11925275127461049,0.5486488387489976,0.42360893696966434,0.10440290456973038
-1.0663797593180655,0.429077911753885,1.2782628563226475,-0.03354956243177345,0.09911611537916584,-0.058848400505221235,0.5043598139561862,0.32494133989367424,0.19367658465392934
-1.0663797593180655,0.429077911753885,1.2782628563226475,-0.03354956243177345,0.09911611537916584,-0.058848400505221235,0.5043598139561862,0.32494133989367424,0.19367658465392934
-0.8406882294281267,0.4325447531576793,1.2326907237836968,-0.038463053063818864,-0.011364617576279767,-0.01878953533392913,0.6389146384305018,0.18143622006255702,0.03826941933293269
-0.8406882294281267,0.4325447531576793,1.2326907237836968,-0.038463053063818864,-0.011364617576279767,-0.01878953533392913,0.6389146384305018,0.18143622006255702,0.03826941933293269
-0.8406882294281267,0.4325447531576793,1.2326907237836968,-0.038463053063818864,-0.011364617576279767,-0.01878953533392913,0.6389146384305018,0.18143622006255702,0.03826941933293269
-0.8259383981841295,0.5667164998078411,1.1799888663299378,-0.06928023221781668,-0.037174502442887086,-0.009786061905157357,0.7057170657121505,0.3016375773680678,-0.03765764396948601
-0.833838029334846,0.4651315429484609,1.2759006208476609,-0.09162756282668374,0.06005763074216515,-0.1750808430051684,0.502371538080824,0.32984811714778994,0.07292740401649435
-0.833838029334846,0.4651315429484609,1.2759006208476609,-0.09162756282668374,0.06005763074216515,-0.1750808430051684,0.502371538080824,0.32984811714778994,0.07292740401649435
-0.9084082287040933,0.43536430195407705,1.1643540526330838,-0.18360413446464546,0.09075196252135026,-0.06558047980837074,0.5798149758369765,0.3724415570875334,0.12202371336716351
-0.9084082287040933,0.43536430195407705,1.1643540526330838,-0.18360413446464546,0.09075196252135026,-0.06558047980837074,0.5798149758369765,0.3724415570875334,0.12202371336716351
-0.9780609092002864,0.2319493495256421,1.1925307497463935,-0.06348875025554397,0.113144136539403,-0.05399303837821001,0.5651735675867406,0.24302370408180038,0.2310332931232933
-0.9780609092002864,0.2319493495256421,1.1925307497463935,-0.06348875025554397,0.113144136539403,-0.05399303837821001,0.5651735675867406,0.24302370408180038,0.2310332931232933
-0.7221046283204026,0.5087746187479403,1.1444949793067287,-0.13785979602768317,0.03433442165212355,-0.08731096875212224,0.5771525773819615,0.37724885149277587,0.2323399407343022
-0.7221046283204026,0.5087746187479403,1.1444949793067287,-0.13785979602768317,0.03433442165212355,-0.08731096875212224,0.5771525773819615,0.37724885149277587,0.2323399407343022
-0.9774325055325888,0.43122494162269864,1.3143594652694564,-0.04490873257055654,0.061368123603032974,-0.14730923598616857,0.535151235576219,0.27313938683924355,0.135813081099253
-1.0200785490110216,0.5042033233044036,1.1699322512748203,-0.07117001155418734,0.033316921044069185,-0.035784022504556715,0.6379960152750109,0.48696481621072274,0.0939894174148733
-1.0200785490110216,0.5042033233044036,1.1699322512748203,-0.07117001155418734,0.033316921044069185,-0.035784022504556715,0.6379960152750109,0.48696481621072274,0.0939894174148733
-0.8249258271159864,0.45942485705559,1.2570621890875007,-0.05917705418548343,0.042357494017805655,-0.12836572345628314,0.573342208075944,0.36751478413552074,0.03695112998770196
