Intercept,Pregnancies,Glucose,BloodPressure,SkinThickness,Insulin,BMI,DiabetesPedigreeFunction,Age
-0.8552184595884953,0.3298912887825804,1.0168808864084835,-0.055907065387516774,0.047487602583826054,-0.04169364146658995,0.5403832394056896,0.2876671025385125,0.18767302885764808
-0.8204580837800732,0.44799790585114563,1.0203463582029428,-0.10676277648692874,0.1769501255549259,0.033485076777344955,0.6025480584234437,0.3672752954596097,0.2555250908310043
-0.7445273940123068,0.2996367661060639,1.1764966478879564,-0.030496881718516153,0.07109547945470279,-0.1975817370907808,0.43975918825009264,0.2592323499974004,0.17987471715889086
-0.9051360149450193,0.49901426334009846,0.923562327935527,-0.11522786573341065,0.10785522601989232,0.13429024232119774,0.6578622187127892,0.2756281187997522,-0.0007590744033806607
-0.8717888449471599,0.2633623786272715,1.1556389738510755,0.04373102318754253,0.032217396727673875,-0.15191034417590715,0.4999542158800684,0.4824517846308626,0.30742853930915315
-0.8717888449471599,0.2633623786272715,1.1556389738510755,0.04373102318754253,0.032217396727673875,-0.15191034417590715,0.4999542158800684,0.4824517846308626,0.30742853930915315
-0.7675766149748596,0.4746294312946979,0.9747074218232984,-0.13618912650628623,0.08003289587069629,0.041622388012489284,0.6481170581566942,0.22689488764392662,0.06312355509151243
-0.956618695054943,0.19832835746337052,1.1444818087888817,-0.09631205331771485,0.026249798345154812,-0.23341763408313276,0.4568245369981806,0.24026418328951027,0.32567938906978766
-0.956618695054943,0.19832835746337052,1.1444818087888817,-0.09631205331771485,0.026249798345154812,-0.23341763408313276,0.4568245369981806,0.24026418328951027,0.32567938906978766
-0.7162573467434287,0.47177412491067305,1.2702413923525668,-0.238673538477003,0.32492225910749006,-0.06144313132576748,0.7032766531928444,0.34439814870735425,0.13243471418438982
-0.9070123594803225,0.46311826415945306,1.0990768394166424,0.17114447571402328,-0.11043713034891267,-0.15319148138415664,0.4077009657657774,0.22752916567686782,0.18914467753892067
-0.8916922856472287,0.3974358691013041,1.0652555556556886,-0.22518022393440218,0.2514910641156772,0.09047654897300295,0.7017984003586282,0.10962544220781009,0.19852001492952892
-0.7877791296926133,0.32760039655836254,1.020505673936422,0.09411576286118899,-0.10660326863057548,-0.11531613606676996,0.5171260526686742,0.48832217185428467,0.24604508185038057
-0.7877791296926133,0.32760039655836254,1.020505673936422,0.09411576286118899,-0.10660326863057548,-0.11531613606676996,0.5171260526686742,0.48832217185428467,0.24604508185038057
-0.7914939042199204,0.45214762205662307,1.1279366447891448,-0.2568058822979792,0.1413253741738718,-0.01319299214573691,0.6944270885190678,0.1344471889574392,0.05278548736872746
-0.9326415825278698,0.29812964632813116,1.3848650168726881,-0.012175065160331996,0.06573774309238792,-0.221733205428739,0.5545386501962462,0.3450199411489961,0.24605720974190737
-1.012692282127131,0.499433969898473,1.0917843725282437,-0.25515683162735575,0.06348728954326033,0.007120338247036423,0.6917244761460386,0.16666658495649522,0.10893599212350485
-0.7508786701870678,0.49791529547945385,1.1763113820400157,0.04623974423776902,-0.1272962019231773,-0.09575500815218263,0.6411504822486725,0.4517489893105029,-0.005558476343617461
-1.021765629908077,0.5233091270808399,1.2909369691318726,-0.19991016649064952,0.23884952488036082,-0.07221020393809108,0.6042819582685719,0.31848018150993723,0.14147024309326278
-0.7156963411855607,0.3343641613933752,1.1714338086672496,-0.02415093458813862,-0.0037983661946554004,-0.13637282476164136,0.5619488456956131,0.5115476147718001,0.12004788782599526
-0.9271314364849861,0.38346267758618396,1.0995864689043386,-0.23901109805579834,0.17052992249988713,-0.007823089452335105,0.6244071281455454,0.1824752600760587,0.16464904220239884
-0.9140369076145833,0.19115158941811622,1.1023034139898216,0.063315046273792,0.02795553745631446,-0.024665321674885582,0.6576102469259972,0.4096771562609522,0.35403072515697337
-0.9140369076145833,0.19115158941811622,1.1023034139898216,0.063315046273792,0.02795553745631446,-0.024665321674885582,0.6576102469259972,0.4096771562609522,0.35403072515697337
-0.9140369076145833,0.19115158941811622,1.1023034139898216,0.063315046273792,0.02795553745631446,-0.024665321674885582,0.6576102469259972,0.4096771562609522,0.35403072515697337
-1.0466432257387859,0.5270473401035974,1.1407708906766647,-0.1311935671406001,0.053606827545183894,-0.056745094624362155,0.5924520702431487,0.3183454791679267,0.06095271885583897
-0.7174825727786996,0.23722100436964555,1.1664303307590393,-0.05022356097755762,0.0081184623665366,-0.15589495052906252,0.5666666302585699,0.23352438150577293,0.2987339538026269
-0.85406462068251,0.251502299845658,1.1966620741393954,-0.2642795617465886,0.2574598325540104,-0.07856935989128891,0.6457144850984945,0.3061222381083938,0.39612820813773153
-0.8208648203631734,0.30513123342296306,1.1560632410906153,-0.08723292530873827,-0.024569693214626737,-0.11897289626390714,0.6437123065524192,0.3667663065829017,0.13358858702856505
-0.8208648203631734,0.30513123342296306,1.1560632410906153,-0.08723292530873827,-0.024569693214626737,-0.11897289626390714,0.6437123065524192,0.3667663065829017,0.13358858702856505
-0.9534037826159382,0.5433140644674462,1.1954733984997274,-0.2901296615388046,-0.0006687806076596248,-0.16322111840194925,0.6740756190055273,0.3178025721701638,0.10803476290396871
-0.6872383998566107,0.39376621248626914,1.2366434679634573,-0.07689332349375208,0.06287303687280116,-0.1325603437292164,0.740084177260665,0.3815945192750554,0.19573698176447912
-0.911300354906439,0.38979665119068924,1.0042034487337141,-0.19290973414064408,-0.018529661986419123,-0.08199122067346935,0.6186473527052044,0.19024157017426097,0.164941640857126
-0.911300354906439,0.38979665119068924,1.0042034487337141,-0.19290973414064408,-0.018529661986419123,-0.08199122067346935,0.6186473527052044,0.19024157017426097,0.164941640857126
-0.9535553662496179,0.21672853001378517,1.3176168133714894,-0.10108801304227506,0.11762904899916021,-0.2259900629412237,0.605891738809503,0.2287306093400716,0.3779951652597734
-1.0501502102139229,0.4148984468987188,1.0396512252272978,-0.04533678958503068,-0.08118736939516671,-0.0012914269476045626,0.7631940102933116,0.2322644216460405,0.1468148084972776
-0.8759664162466383,0.41517742390410073,0.995786132531154,-0.0903808005059826,-0.06650823509670856,-0.03619923066155427,0.7286134270944193,0.4902217897969463,0.1652097882667034
-0.8759664162466383,0.41517742390410073,0.995786132531154,-0.0903808005059826,-0.06650823509670856,-0.03619923066155427,0.7286134270944193,0.4902217897969463,0.1652097882667034
-0.7671237313553232,0.5164539162220692,1.2503702299634165,-0.15280597093998163,0.02535007252740946,-0.12501432028220896,0.7689803004648221,0.13143494682452866,0.13496414921035127
-0.8398728426113987,0.43184210393493444,1.2470358287864525,-0.162021795335541,0.004497787916699185,-0.17991938671838703,0.6840935137519429,0.2766440618392355,0.0151144477495804
-0.8433495056628008,0.5258502482602234,1.2097677822955946,-0.09750184578009521,0.09783835523777863,-0.041875934441745505,0.7456063359804261,0.27672816262052913,0.16641771783438725
-1.0633740537910539,0.24189238066433127,1.2835614669417212,-0.16299631574939583,0.10408720104599409,-0.22085460594840486,0.6504940839258923,0.5321162675972477,0.2608118876296682
-0.5290446425688969,0.5718573159640477,1.006640806048954,-0.18963580420108705,-0.03646013309430127,-0.048752964438784394,0.7756008435628019,0.19691048776504047,-0.02067601503980604
-1.0670743251823194,0.3997210750098146,1.217708281748227,-0.06867233030445541,0.02742994772313792,-0.1830647239977375,0.640333179476416,0.3100131759106605,0.17807238413961096
-1.0670743251823194,0.3997210750098146,1.217708281748227,-0.06867233030445541,0.02742994772313792,-0.1830647239977375,0.640333179476416,0.3100131759106605,0.17807238413961096
-1.0670743251823194,0.3997210750098146,1.217708281748227,-0.06867233030445541,0.02742994772313792,-0.1830647239977375,0.640333179476416,0.3100131759106605,0.17807238413961096
-0.8529846452714605,0.5401869149440693,1.1432496433880723,-0.021862393298801533,0.14464007546094818,0.03636895146327124,0.7756855969461172,0.2841609297451514,0.007456682020807945
-0.8529846452714605,0.5401869149440693,1.1432496433880723,-0.021862393298801533,0.14464007546094818,0.03636895146327124,0.7756855969461172,0.2841609297451514,0.007456682020807945
-0.6093254090302433,0.4026231892503574,1.024454391536506,-0.15645914692605553,-0.0241722241422459,-0.16574809116618824,0.5815856072393887,0.38988869736931986,0.09578379557936556
-0.6093254090302433,0.4026231892503574,1.024454391536506,-0.15645914692605553,-0.0241722241422459,-0.16574809116618824,0.5815856072393887,0.38988869736931986,0.09578379557936556
-0.8990091070114369,0.6077077155290707,0.9649574616242698,0.03353177199847951,-0.005648354347011053,0.052904405415549444,0.644665400223494,0.3238334637236038,0.031467151716495084
-0.8850257198627287,0.32254772287516176,1.2849567009010823,-0.15195584395411285,0.2143358001481834,-0.2300445485441216,0.4946986202480705,0.34065630552526305,0.02900613696574519
-0.8850257198627287,0.32254772287516176,1.2849567009010823,-0.15195584395411285,0.2143358001481834,-0.2300445485441216,0.4946986202480705,0.34065630552526305,0.02900613696574519
-0.8137123592437138,0.41985256809984267,1.2568597833373776,-0.12374922908009671,0.2617547748295064,-0.1119713328905133,0.599900598686458,0.446828237991086,0.23318235258869746
-1.0168557495725954,0.4527542528144983,1.2750900074503106,-0.12406975559675719,0.0617564426650036,-0.19010715776168804,0.6419253361403837,0.11635982713246806,0.08000706849438155
-0.9730290725075947,0.47612920303886375,1.2460125314192603,-0.009847978036497201,-0.016087788840826137,-0.13135336788753493,0.7356468006473693,0.35510549801932195,0.07852348150449716
-0.9443096845059719,0.5200552774254624,1.0732655177058654,-0.05774971075610768,0.039762654150219984,-0.02886408892501545,0.699097036102331,0.3682327523405777,-0.061812715675392774
-0.8915853474438251,0.4928825143240023,1.2822978586992897,-0.03540694112101215,0.11094759754770053,-0.18899635131388867,0.5945084365173112,0.1326057348921872,-0.005715176992897773
-0.913989024412568,0.5256608995633856,1.1957475167276297,-0.013209798091049163,0.1020968643438408,-0.08875234803705845,0.6511049767293513,0.16561939038234397,0.09024032857034486
-1.0378914784204851,0.42804889620019443,1.2622645131958334,0.023128086839641848,0.1528957169074563,-0.09569122301122843,0.6486865480384518,0.32847875336805377,0.047650189395208736
-0.9120512655322064,0.37807351681184925,1.1159303763764064,-0.1207211213541049,0.06830241114663574,-0.1429930641556358,0.6069056892924845,0.2752199294927945,0.14041355121825577
-0.9544330075041866,0.4929629404803014,1.065269042117895,0.06296705356891284,0.00750796520415432,-0.02407526845100591,0.6822917450821795,0.3362065135997156,0.06153065408521918
-0.8360980611327626,0.3331806590797771,1.1510328249368496,-0.2385668441545686,0.12029321504268908,-0.2550704231171695,0.5198625772221783,0.18582356772871125,0.17453670980081548
-0.8254935818746488,0.47936349729210304,1.2348539034587132,-0.04080870666576798,0.13808659662095374,-0.09681660459817347,0.7146329856985503,0.452418290256809,0.010264389907674532
-1.0464134881785154,0.5585844208258666,1.0729772147229153,-0.09720229736352047,-0.02238804919300314,-0.12205381741955325,0.6491807286481331,0.3361048887537061,0.22890662497133196
-0.6803577781332238,0.38044358694528907,1.2657969875495736,-0.08713794641224029,0.18385484849914904,-0.15097293966481246,0.6815992744959906,0.3858131254405477,0.13028297403621272
-0.6803577781332238,0.38044358694528907,1.2657969875495736,-0.08713794641224029,0.18385484849914904,-0.15097293966481246,0.6815992744959906,0.3858131254405477,0.13028297403621272
-0.9174365439645426,0.5282337598576196,1.0565135956132614,-0.1660437061729265,0.020731738737245597,-0.14798690570828035,0.5577763647541968,0.24801819095980157,0.04251229480907859
-0.9174365439645426,0.5282337598576196,1.0565135956132614,-0.1660437061729265,0.020731738737245597,-0.14798690570828035,0.5577763647541968,0.24801819095980157,0.04251229480907859
-0.8687902701414233,0.4395856097492502,1.315349187905623,-0.018381297929286167,0.20759719389839137,-0.13856854855592973,0.6604164555393365,0.35903921876618294,0.1733766932797392
-0.8687902701414233,0.4395856097492502,1.315349187905623,-0.018381297929286167,0.20759719389839137,-0.13856854855592973,0.6604164555393365,0.35903921876618294,0.1733766932797392
-0.8687902701414233,0.4395856097492502,1.315349187905623,-0.018381297929286167,0.20759719389839137,-0.13856854855592973,0.6604164555393365,0.35903921876618294,0.1733766932797392
-0.9899685108670693,0.4968590133596205,1.3138474514979022,-0.11077326984971039,0.17266757847733755,-0.2261541502382621,0.5730021541146689,0.3020877495090921,0.10380374675632234
-0.8834292635866815,0.5114650793377238,1.252824900947283,0.028225817592880786,0.14990639491430663,-0.13792177882445494,0.5776410629467995,0.3552958340303508,0.04201079573881178
-0.9231436079170788,0.433984685452239,1.1613992055481839,-0.0989827649275675,0.15264763846095578,-0.13472657872387694,0.5764041458855867,0.4150524244995981,0.06846328997968013
-0.9231436079170788,0.433984685452239,1.1613992055481839,-0.0989827649275675,0.15264763846095578,-0.13472657872387694,0.5764041458855867,0.4150524244995981,0.06846328997968013
-0.7841458277025571,0.4617435954400007,1.030729040776709,0.02075416618435455,0.12960465225321705,-0.0790793885182661,0.4790294041909734,0.21908225332217904,0.06248795145228388
-0.7619523293964532,0.4182453142439405,0.9254034925263639,-0.036803452919370594,0.10824832638331332,-0.012822580313179784,0.539993833850745,0.30987105485083805,0.06811708884584501
-0.9570221752781789,0.2611464186904293,1.156173033413486,0.06676923511621716,0.16873822597067648,-0.13933282186321638,0.45019750963450955,0.22467464910692864,0.21905110121181082
-0.914592822771946,0.3452548153056936,0.9618858411884272,0.016813413236581698,0.12133280025676747,0.026594365322448472,0.5913924702501798,0.23424007379500367,0.1578932234558732
-0.914592822771946,0.3452548153056936,0.9618858411884272,0.016813413236581698,0.12133280025676747,0.026594365322448472,0.5913924702501798,0.23424007379500367,0.1578932234558732
-0.914592822771946,0.3452548153056936,0.9618858411884272,0.016813413236581698,0.12133280025676747,0.026594365322448472,0.5913924702501798,0.23424007379500367,0.1578932234558732
-0.914592822771946,0.3452548153056936,0.9618858411884272,0.016813413236581698,0.12133280025676747,0.026594365322448472,0.5913924702501798,0.23424007379500367,0.1578932234558732
-0.914592822771946,0.3452548153056936,0.9618858411884272,0.016813413236581698,0.12133280025676747,0.026594365322448472,0.5913924702501798,0.23424007379500367,0.1578932234558732
-0.7940144219354182,0.4038023449131984,1.0362692387154455,-0.15986211011529083,0.13327079332179387,-0.15893308837833447,0.4832269848837354,0.36893267590990386,0.11330530112242256
-0.7940144219354182,0.4038023449131984,1.0362692387154455,-0.15986211011529083,0.13327079332179387,-0.15893308837833447,0.4832269848837354,0.36893267590990386,0.11330530112242256
-0.8302488544264864,0.5056572888927189,1.2151269453178475,0.06322516068129841,0.2355505964717164,-0.06707626151217985,0.5613926299920541,0.16506392396718794,0.04663897876275318
-0.8302488544264864,0.5056572888927189,1.2151269453178475,0.06322516068129841,0.2355505964717164,-0.06707626151217985,0.5613926299920541,0.16506392396718794,0.04663897876275318
-0.8033816859607094,0.4774784953671344,1.2226470121351052,-0.16048827687810743,0.2604001640042815,-0.2974104877413013,0.3784519584457881,0.333870343059798,0.0965698739294189
-0.8650139634968066,0.5266452579908918,1.2558594389533384,0.04219373339842354,0.26538159754105417,-0.1278360591593759,0.4580721786212656,0.27357549316421564,0.08315085843366522
-0.8650139634968066,0.5266452579908918,1.2558594389533384,0.04219373339842354,0.26538159754105417,-0.1278360591593759,0.4580721786212656,0.27357549316421564,0.08315085843366522
-0.8709527999468867,0.34445395680962837,0.8835459456786179,-0.07559338799089096,0.0406882311978404,-0.09604612698369314,0.4757086512733194,0.21600851129444898,0.1319386077683979
-0.8825852102818627,0.2812078063590385,1.2778508988364963,-0.06958696361636361,0.24378697586766354,-0.16993359031752037,0.6138651072732073,0.3258077600096149,0.20192839358393733
-0.9568836403621712,0.5259230028234787,1.0959100294155015,-0.006212455567353781,0.03718929945009046,-0.11875724338499953,0.5752110326530683,0.33764829495569704,0.12495654287493412
-0.8506949227413976,0.3919521217440553,1.0344023500377302,-0.0762095155432842,0.0467629895991067,-0.05246147365958616,0.721788253420872,0.3653512503163799,0.08909345173099194
-0.8506949227413976,0.3919521217440553,1.0344023500377302,-0.0762095155432842,0.0467629895991067,-0.05246147365958616,0.721788253420872,0.3653512503163799,0.08909345173099194
-0.8506949227413976,0.3919521217440553,1.0344023500377302,-0.0762095155432842,0.0467629895991067,-0.05246147365958616,0.721788253420872,0.3653512503163799,0.08909345173099194
-0.9445602725356174,0.31924151003888807,1.2041847871420135,-0.04366856103816162,0.1423795972951029,-0.11671931231086499,0.7343524915465269,0.12099170773559473,0.18812970733327944
-0.9131066876285421,0.41876640135112475,0.8602949305358114,0.012496007964408556,-0.15268335415965467,-0.06303843688017634,0.7524177460237284,0.37502607891066436,0.1574354587552395
-0.8286193409490277,0.3573432587066462,1.1108071785381703,-0.1216680579081202,0.16414955043481474,-0.11488040414582029,0.7516798009230183,0.18616945261329548,0.19383115246243524
-0.8694175225547354,0.39959995045804036,1.0991294692821223,0.12145599173154387,0.061602385853227075,-0.1177916502788493,0.6804367636004727,0.24969085037883057,0.2129114467775893
-0.8805755770368968,0.41666763129051354,1.025135131845781,-0.23028525021397095,0.1389180223149203,-0.06185698102375224,0.7683321625127301,0.3207588257491966,0.05054239652061061
-0.905960745508266,0.509276284905135,1.1515032816707427,0.063971320649993,-0.02222256235729566,-0.17684875676592746,0.6861656286752181,0.3048334616944225,0.05556178456680205
-1.019210435096721,0.4114334429485649,1.147312362619206,-0.2107295515304522,0.14446188126110088,-0.17095879163272315,0.7663469525598829,0.4615797756228216,0.2323903244621181
-0.8020357990070119,0.40952146005238277,1.0058812536717552,0.004093343536363064,-0.11356945914122674,-0.10581947381800713,0.8446838477331752,0.35265025888561846,0.24915524476026882
-0.8020357990070119,0.40952146005238277,1.0058812536717552,0.004093343536363064,-0.11356945914122674,-0.10581947381800713,0.8446838477331752,0.35265025888561846,0.24915524476026882
-0.8020357990070119,0.40952146005238277,1.0058812536717552,0.004093343536363064,-0.11356945914122674,-0.10581947381800713,0.8446838477331752,0.35265025888561846,0.24915524476026882
-0.8020357990070119,0.40952146005238277,1.0058812536717552,0.004093343536363064,-0.11356945914122674,-0.10581947381800713,0.8446838477331752,0.35265025888561846,0.24915524476026882
-0.8998788368997844,0.36663267519805726,1.0758565439808783,-0.2267089971861713,-0.03551794932503467,-0.1807731323914765,0.8783684075387962,0.4087970876387998,0.3145204902021306
-0.941517148458833,0.42047040456332857,0.9665563487840886,-0.02425567327282983,-0.12411612393270288,-0.05953758320490349,0.8256622764789798,0.24428765446221407,0.1899710239619809
-0.941517148458833,0.42047040456332857,0.9665563487840886,-0.02425567327282983,-0.12411612393270288,-0.05953758320490349,0.8256622764789798,0.24428765446221407,0.1899710239619809
-0.9472333492167108,0.43970534891156066,1.2802337939757031,-0.04210520300343465,0.064134037563629,-0.22073564609580637,0.7446694052225199,0.1418480099978378,0.22095638326532696
-0.9472333492167108,0.43970534891156066,1.2802337939757031,-0.04210520300343465,0.064134037563629,-0.22073564609580637,0.7446694052225199,0.1418480099978378,0.22095638326532696
-0.9985806573919079,0.30208793745315304,1.2888390302767059,-0.13417493029501248,0.20185733709518916,-0.15651082757447315,0.8009150705477691,0.2924854186294382,0.1366317288847239
-0.7818374457217817,0.6554603700829458,1.1402609011340628,-0.07043267038338402,-0.042536825133201284,-0.17548854987603774,0.7502972517542037,0.317352248558151,0.08126656600586478
-0.7818374457217817,0.6554603700829458,1.1402609011340628,-0.07043267038338402,-0.042536825133201284,-0.17548854987603774,0.7502972517542037,0.317352248558151,0.08126656600586478
-0.8695505487962896,0.388290966394165,1.204386319192062,-0.14728518038285623,0.09632229902024034,-0.17623076708019325,0.7502778676591196,0.19239063090790692,0.009810297119757339
-1.0118796621077475,0.5289722114732978,1.2323032337083297,-0.02815169651453983,0.07716723621653215,-0.25233048105805717,0.6035391794672976,0.377689544767745,0.2587992043515871
-1.0039936178280735,0.37571969088215945,1.2598671624785491,-0.2244320914867749,0.09451767455511659,-0.25545797982381985,0.6725308030644143,0.1390951808826122,0.04201293632900527
-0.797641046129939,0.4660278713618046,1.2634671301084919,-0.04002902046240962,0.083459416192954,-0.16936340865938831,0.7870705797197622,0.48332522609375106,0.24341179993774453
-0.9204614886980022,0.5848764499939167,1.059361998230272,-0.044999290391726565,-0.059136416454778094,-0.03141636356465265,0.7933336017539102,0.2988060329275486,0.06714362618840913
-0.9204614886980022,0.5848764499939167,1.059361998230272,-0.044999290391726565,-0.059136416454778094,-0.03141636356465265,0.7933336017539102,0.2988060329275486,0.06714362618840913
-0.9204614886980022,0.5848764499939167,1.059361998230272,-0.044999290391726565,-0.059136416454778094,-0.03141636356465265,0.7933336017539102,0.2988060329275486,0.06714362618840913
-0.9204614886980022,0.5848764499939167,1.059361998230272,-0.044999290391726565,-0.059136416454778094,-0.03141636356465265,0.7933336017539102,0.2988060329275486,0.06714362618840913
-0.9204614886980022,0.5848764499939167,1.059361998230272,-0.044999290391726565,-0.059136416454778094,-0.03141636356465265,0.7933336017539102,0.2988060329275486,0.06714362618840913
-0.9204614886980022,0.5848764499939167,1.059361998230272,-0.044999290391726565,-0.059136416454778094,-0.03141636356465265,0.7933336017539102,0.2988060329275486,0.06714362618840913
-0.8409817907180539,0.3243277960159335,1.2107035281636278,-0.0976902954347545,-0.016444687941602823,-0.26002618155598256,0.6359946764349591,0.2538487416197757,0.2858646325739624
-0.8409817907180539,0.3243277960159335,1.2107035281636278,-0.0976902954347545,-0.016444687941602823,-0.26002618155598256,0.6359946764349591,0.2538487416197757,0.2858646325739624
-0.9609086249290186,0.3930278397917305,1.160670383304743,-0.20049072279707875,0.18290448029187528,-0.09668903762686834,0.6616835375621706,0.1621973018685509,0.1387043622032095
-0.8606859123919518,0.42094504169938673,1.2121333387973823,0.03814505602339649,0.053931459771306436,-0.17739743845269515,0.5961097190044544,0.2818563963398826,0.23165586693879214
-1.0038448969329372,0.46532676818119145,1.0872603676690338,-0.1170220186613849,0.07698043011394312,-0.08768183934264452,0.688660645914644,0.34602318826760303,0.11787772023144699
-0.7237906738353505,0.32179633309065137,1.204072822810628,-0.15283047094732152,0.13041881122172344,-0.22485383408704973,0.6008257274298688,0.1632113431047134,0.20672665125108078
-0.7237906738353505,0.32179633309065137,1.204072822810628,-0.15283047094732152,0.13041881122172344,-0.22485383408704973,0.6008257274298688,0.1632113431047134,0.20672665125108078
