Intercept,Pregnancies,Glucose,BloodPressure,SkinThickness,Insulin,BMI,DiabetesPedigreeFunction,Age
-0.9051282976824476,0.4857163642343119,1.4278057532337085,-0.18933058916111528,-0.10019855304034002,-0.3373042616315497,0.8642869912567168,0.3698866381489419,0.17354821878421986
-0.9051282976824476,0.4857163642343119,1.4278057532337085,-0.18933058916111528,-0.10019855304034002,-0.3373042616315497,0.8642869912567168,0.3698866381489419,0.17354821878421986
-0.9489132003729617,0.6522469037451131,1.2222853775749278,-0.23664159862729028,-0.16358387980138017,-0.14753888619773828,0.9324310092154771,0.24010086943865366,-0.11897724171560922
-1.0224664185675625,0.4224062514134014,1.5178716833572772,-0.05363352541666954,0.036370034288847594,-0.27542080906562505,0.8382836819822826,0.19516146815827623,0.21807463772457
-0.9283125412044795,0.46240767402742255,1.1239342430176293,-0.28541867979763513,-0.0407758599149942,-0.12188670995846163,0.9249198754206155,0.38574735352956796,0.25186462020880485
-0.7965111733244131,0.5537193520160857,1.2231149664983507,-0.019020608977033587,-0.1992092474817224,-0.23587989481850907,0.8001848838057066,0.3804852037943587,0.14492480334744806
-0.956797694747911,0.5401215201858638,1.3118006290125959,-0.3935151708734807,0.012069066298645514,-0.23955813063227616,0.7639396998058104,0.2542883468502211,0.14089941442249226
-0.8381483901213443,0.38938978949348535,1.3274316789859928,-0.09686049391917313,-0.1382491023079063,-0.25165657601459374,0.7126164283643236,0.4240729561925546,0.206696700211624
-0.9842217375748952,0.5294808977285907,1.3744159336148976,-0.3123722716699814,0.07879909483804838,-0.17266411816043017,0.7742413660702253,0.20971366875818298,0.09787039136461873
-0.8576112149540056,0.49306832787954574,1.3652406916318163,-0.0381823685360705,-0.04796955098821897,-0.15001474037123558,0.7571650875926149,0.27064211015101336,0.15102033576865287
-1.0499847525159711,0.5393412785063456,1.310524107106649,-0.1738146757291512,0.03483285074516168,-0.07553929664578007,0.771262615005452,0.26279861822256473,0.06784606288051215
-0.7558349864463231,0.35912814665286463,1.1876095231704484,-0.04566322452772109,-0.11039316427809928,-0.11824175758145908,0.7029963279559626,0.29831926913735957,0.15642909759165588
-0.7558349864463231,0.35912814665286463,1.1876095231704484,-0.04566322452772109,-0.11039316427809928,-0.11824175758145908,0.7029963279559626,0.29831926913735957,0.15642909759165588
-0.8251245123655468,0.5475385398912191,1.157792209058472,-0.32895437925480026,0.03593245401551433,-0.08194316594293442,0.7326296049130387,0.2832609119992165,0.09229311012720214
-0.8251245123655468,0.5475385398912191,1.157792209058472,-0.32895437925480026,0.03593245401551433,-0.08194316594293442,0.7326296049130387,0.2832609119992165,0.09229311012720214
-0.9027792519312077,0.32588174329395264,1.290432875889028,0.10013150276967439,-0.010053401169484735,-0.06737938297785435,0.7186681699810273,0.3482735214996063,0.2692087104904819
-0.922127441532188,0.3038261233318048,1.2592004547221871,-0.36502878966801483,0.17533244048134722,-0.1712276428920773,0.6142851528384126,0.11621503033159364,0.21980719169207225
-0.8272035643613431,0.3993884982965418,1.1351221550517283,0.06089635027327901,-0.13948825856428207,0.021563593918641877,0.848522578521453,0.2477168679677201,0.06469148685696842
-0.8247303558319502,0.5517754259739454,0.9728648335475124,-0.15543989714414588,-0.11954773590633148,0.05338194440431629,0.7986288772295107,0.4095040403959876,0.16218542710714276
-0.8247303558319502,0.5517754259739454,0.9728648335475124,-0.15543989714414588,-0.11954773590633148,0.05338194440431629,0.7986288772295107,0.4095040403959876,0.16218542710714276
-0.7962858118216211,0.16392295986136643,1.2618103788293098,-0.22852503961535825,-0.04572539862289961,-0.2593953654549493,0.6266784437790394,0.2921280162182015,0.33153045081267263
-0.8038663010385158,0.6008411975151016,1.0455183166773407,-0.20969326949395672,-0.02332633016534931,-0.00991826448965491,0.7610983178014208,0.2983589430337096,0.10342887226690839
-0.8038663010385158,0.6008411975151016,1.0455183166773407,-0.20969326949395672,-0.02332633016534931,-0.00991826448965491,0.7610983178014208,0.2983589430337096,0.10342887226690839
-0.7403063438455532,0.334864233873012,1.196185185993932,-0.06824414687095942,-0.015591882089199857,-0.14722475386173386,0.6831072769353463,0.3536422445638009,0.10764839216946692
-0.7403063438455532,0.334864233873012,1.196185185993932,-0.06824414687095942,-0.015591882089199857,-0.14722475386173386,0.6831072769353463,0.3536422445638009,0.10764839216946692
-0.85141485199415,0.5016007133144559,1.0203873298438886,-0.19929280517173148,0.06943796774958522,0.0020411008349513968,0.7110674433731488,0.29367269302803706,0.17281224294296324
-0.7572788394817818,0.45896781059681174,1.1704682150047576,-0.02990927073723795,-0.1380859474413386,-0.2000563460121656,0.6521765546757926,0.1613885356314509,0.1094102389043726
-0.9701462675541382,0.38367278591545123,1.1168133261876265,-0.2900612697907551,0.09917943122457655,-0.04924277712625235,0.812672921769105,0.4639700120798891,0.16258706875942425
-0.7733408548955631,0.4037613853093962,1.157218535320278,-0.014075034642943796,-0.15433936730119685,-0.24063847744771638,0.6013355483166856,0.2149509392468109,0.25795850859568126
-0.9744579355308237,0.44444593492830925,0.9583105949324014,-0.15403029803398866,0.053754926051351376,0.11976184709511893,0.8646669018740223,0.3698964202348006,0.17300514496945654
-0.9628320263656747,0.17074614340006372,1.1081339535060273,-0.0027026566467350382,-0.10592388593572723,-0.10899333787553611,0.769229145224483,0.16469581569910885,0.2862926835174765
-0.9628320263656747,0.17074614340006372,1.1081339535060273,-0.0027026566467350382,-0.10592388593572723,-0.10899333787553611,0.769229145224483,0.16469581569910885,0.2862926835174765
-0.7966395924511865,0.39734042054838203,1.1137685274100217,-0.29255171500830457,0.05996260771535174,-0.10529690903583194,0.8020796251158592,0.14276320944300128,0.2990426095259188
-0.9007894134760305,0.37570916139022636,1.0951597169990752,-0.07337966711777105,-0.15683457581208815,-0.1611521577761825,0.7646703932481955,0.33751894753413575,0.23745203369074852
-0.8954009304587833,0.45451368407702697,1.189964577692067,-0.2629995263127351,0.10741665562567934,-0.13334982544143212,0.7602525195309722,0.34025362767260153,0.2128132562299479
-0.852061786352797,0.40319415712553236,1.206912650498317,-0.08465134495455216,-0.10289956485045831,-0.21756718317579943,0.72066564428728,0.14956201561003812,0.1746410304916359
-0.9829452028418241,0.4117865386726686,1.260915575760433,-0.26689409883112325,0.16735145900509302,-0.1559216414518825,0.7695451551573675,0.31574138918332567,0.2694710203208431
-1.0059084983862712,0.4039502490388882,1.402175943381568,-0.004577705205248472,-0.03872223670446705,-0.32447982802861663,0.6139404194906963,0.304470293831759,0.13747258662892528
-1.0059084983862712,0.4039502490388882,1.402175943381568,-0.004577705205248472,-0.03872223670446705,-0.32447982802861663,0.6139404194906963,0.304470293831759,0.13747258662892528
-0.7768275206029907,0.54550836357079,1.2147058650458566,-0.34817047187991224,0.13239139650738763,-0.14985875680095848,0.8196873696200339,0.4121711103208284,0.11874216840725067
-1.0561460671810414,0.5137605156439848,1.363173828127211,0.0026018075450329192,-0.08408361927793787,-0.28269480690197996,0.6920979680063879,0.32007560705120974,0.05005212783965151
-0.8449133717194436,0.6582061218283919,1.2349196999300653,-0.16814971838066625,0.07333769638356817,-0.05521907931745315,0.9061296170942493,0.309242286895487,-0.015587217797180947
-0.8449133717194436,0.6582061218283919,1.2349196999300653,-0.16814971838066625,0.07333769638356817,-0.05521907931745315,0.9061296170942493,0.309242286895487,-0.015587217797180947
-0.9571809203260703,0.532224810769923,1.333462829146802,0.053745095455368846,-0.08184085649538395,-0.2668654686132019,0.6811422768382266,0.3442376678053364,0.10459312918662544
-0.9571809203260703,0.532224810769923,1.333462829146802,0.053745095455368846,-0.08184085649538395,-0.2668654686132019,0.6811422768382266,0.3442376678053364,0.10459312918662544
-0.8976362814367664,0.5745539523681299,1.1590965150470625,-0.2319804854073724,0.042335962494619114,-0.09338553352918691,0.8360690599631236,0.29039361368133665,0.018741394482893428
-0.8976362814367664,0.5745539523681299,1.1590965150470625,-0.2319804854073724,0.042335962494619114,-0.09338553352918691,0.8360690599631236,0.29039361368133665,0.018741394482893428
-0.7367019173676779,0.5031956032862656,1.1895922081212829,-0.04794349334601429,-0.09370735458949034,-0.2572644951536569,0.6729063700430247,0.4089578843031123,0.09450891307306739
-0.790887489729568,0.47723012925625996,1.2414383032218372,-0.3341765568148126,0.1714979634975714,-0.19828879390179238,0.764574206549893,0.3992837798077985,0.22900620624300339
-0.7816626251067141,0.5202033272088342,1.1934298329498028,-0.1345373055644854,-0.08349935364651917,-0.23866611428455076,0.751552454436422,0.269938281510958,0.16405191011058717
-0.7816626251067141,0.5202033272088342,1.1934298329498028,-0.1345373055644854,-0.08349935364651917,-0.23866611428455076,0.751552454436422,0.269938281510958,0.16405191011058717
-0.7816626251067141,0.5202033272088342,1.1934298329498028,-0.1345373055644854,-0.08349935364651917,-0.23866611428455076,0.751552454436422,0.269938281510958,0.16405191011058717
-0.7816626251067141,0.5202033272088342,1.1934298329498028,-0.1345373055644854,-0.08349935364651917,-0.23866611428455076,0.751552454436422,0.269938281510958,0.16405191011058717
-0.9016496794555051,0.476823377943759,1.0613243654407218,-0.09141648694659113,-0.073821342370466,-0.10120705902016258,0.8060907487071699,0.4334445435364501,0.20117240903573214
-0.7656127676243841,0.3203868408042759,1.0724287633325609,-0.2552125937465232,-0.0007844903377728779,-0.19020246726753515,0.7138601651632843,0.2263187765161943,0.2703803914153561
-0.8506201602473475,0.36931368299566586,1.0302958649553118,-0.1529496033356407,-0.0391610431929617,-0.10539173545231385,0.7843769184366822,0.3657466163804891,0.35034022656673447
-0.9023411022534409,0.34981847916572817,1.112703269986157,-0.0390276182008958,-0.1298844367263823,-0.1035226809924644,0.826018229781837,0.23079853257133165,0.15639162073186436
-0.919039777802019,0.31160122192421835,0.9819551479307695,-0.2030553998405372,-0.07618111272595608,-0.08469817978382235,0.8395994894344109,0.30390902960818017,0.3538383425847302
-0.919039777802019,0.31160122192421835,0.9819551479307695,-0.2030553998405372,-0.07618111272595608,-0.08469817978382235,0.8395994894344109,0.30390902960818017,0.3538383425847302
-0.7439863972128634,0.4795616925182131,1.1842217919984974,-0.13696861659665344,-0.06185646897419654,-0.1769893898525099,0.8378257737002451,0.3613307538973876,0.2475258643139766
-0.7439863972128634,0.4795616925182131,1.1842217919984974,-0.13696861659665344,-0.06185646897419654,-0.1769893898525099,0.8378257737002451,0.3613307538973876,0.2475258643139766
-0.87313729191732,0.3707675432893877,1.1874806814539676,-0.2628723644150919,-0.06614465891785781,-0.2310311033794509,0.8135408428540816,0.29567808234061627,0.11361900603057519
-0.87313729191732,0.3707675432893877,1.1874806814539676,-0.2628723644150919,-0.06614465891785781,-0.2310311033794509,0.8135408428540816,0.29567808234061627,0.11361900603057519
-0.9470728257013785,0.30095721246809604,1.2939821999342698,-0.16910443763850758,0.10760685090840255,-0.2146015572965138,0.7067140252470516,0.09377000282023779,0.3965387042543267
-0.8986734649648692,0.25763751045689487,1.1055220337013336,-0.18493029390829419,-0.05328379094128459,-0.13978863928078888,0.7913640024690622,0.25530394235832565,0.2160818404259932
-0.7317138221476768,0.4730526470177322,1.0041711807822715,-0.19454591803146226,-0.10499364074328754,-0.09022302983275328,0.8036992677147566,0.1908076341827622,0.24422531783718243
-0.8810573142025554,0.3587323809628618,1.0737808022287574,-0.08242180549687773,-0.07885126665518985,-0.09063454780196067,0.8444703955732771,0.4521056208747974,0.35694649002952267
-0.8304997712083613,0.4318246981267335,1.0601329035436398,-0.21734776643577888,-0.024004916862335413,-0.1193799616913399,0.7580788160800789,0.31888357154779423,0.1588464088018529
-0.8334571776166152,0.312492937156849,1.147545253187613,-0.15095880601106473,0.0682580365639624,-0.19486064559380686,0.5981278118617881,0.2653895112083319,0.3022432581803539
-0.8334571776166152,0.312492937156849,1.147545253187613,-0.15095880601106473,0.0682580365639624,-0.19486064559380686,0.5981278118617881,0.2653895112083319,0.3022432581803539
-0.7424405950732508,0.38184787717231833,1.157436985739319,-0.23834559086353202,0.1472965710256671,-0.16608591478582058,0.6155055553564822,0.26413736225585965,0.1710261738267222
-1.101307067105046,0.39714424147279437,1.2326238012404809,0.006670521125334658,0.08639964047809007,-0.11510277705123895,0.6507156261165067,0.2846267153663048,0.0956961983652749
-0.8724025801047652,0.5109799543987427,1.0589090383202702,0.000892579213153416,0.10756150910143154,-0.02135176372363516,0.6065146201720308,0.23521559623838662,-0.031150201233987998
-0.8724025801047652,0.5109799543987427,1.0589090383202702,0.000892579213153416,0.10756150910143154,-0.02135176372363516,0.6065146201720308,0.23521559623838662,-0.031150201233987998
-0.8724025801047652,0.5109799543987427,1.0589090383202702,0.000892579213153416,0.10756150910143154,-0.02135176372363516,0.6065146201720308,0.23521559623838662,-0.031150201233987998
-0.8544499196294992,0.3875055122668756,1.0923165551452185,-0.030874673380705625,0.1255289834210892,-0.11414196067181398,0.5235737586220025,0.2706098064425648,0.12092603375421457
-0.7158371167281667,0.5005207649468426,0.9357027495254228,-0.09724975373772565,0.06444977314829514,0.024689493415225246,0.6929306697635946,0.27799931171297654,0.12546229369659928
-0.7158371167281667,0.5005207649468426,0.9357027495254228,-0.09724975373772565,0.06444977314829514,0.024689493415225246,0.6929306697635946,0.27799931171297654,0.12546229369659928
-0.9206157949598937,0.37249109439794964,1.1977839522840297,0.034384164727860225,-0.02538856954718402,-0.19343930913384397,0.5838950987479388,0.3018909091865562,0.12828043675642856
-0.8571821017796901,0.5563101407593276,1.1726844211527412,-0.23688569831439477,0.16280469684381985,-0.14708144314023103,0.6242308034685894,0.24008738499634102,0.10298328847406274
-0.832261878729099,0.2831075990722721,1.1805742822604672,-0.03204546018366282,0.11286421001002432,-0.27395103130746906,0.6118919928176229,0.4776186995418235,0.25401631723237816
-0.8760205784051728,0.45935274720620084,0.9837646959332366,-0.18955690693814653,0.20256488598381156,-0.14583752323204047,0.6463543216095795,0.29301048846272115,0.13691003784114208
-0.8540550138768653,0.3184296075242148,1.081117256275056,0.05889390803372185,0.14061254809897833,-0.24543831430656096,0.4832493905028209,0.23660053718690752,0.09386593986683264
-1.007688756565517,0.6306603557480815,1.0225217918000522,0.027526819393056345,0.23302917601887496,-0.02282200480196036,0.6689880165779423,0.3511046972143501,-0.029404249649745695
-0.8555729765511517,0.48798184313486237,1.2153725253854804,-0.021292588534720616,0.06364920358126118,-0.3685290007470799,0.5465449646205613,0.33397903761588,-0.06255903717296506
-0.9799404105751109,0.5163562907311194,1.1968066609751735,-0.09066701712976076,0.2785670249321299,-0.12375149480619738,0.7950109544840278,0.34413598796971334,0.0393296554658702
-0.7512275555042437,0.37387964236221866,1.1482059887444211,-0.09302468320716864,0.07544606542194171,-0.35483634133030717,0.6612596530425124,0.4718977867229538,0.23907554649157545
-0.7512275555042437,0.37387964236221866,1.1482059887444211,-0.09302468320716864,0.07544606542194171,-0.35483634133030717,0.6612596530425124,0.4718977867229538,0.23907554649157545
-0.9462398336401052,0.35239602046885926,1.1356459647243093,-0.2055335683551137,0.23309064883644387,-0.11222819687306294,0.7217388103257167,0.2829379102418923,0.14721356620878728
-0.9190447351522176,0.5947913430127948,1.2068536263897505,0.046340747346364924,-0.052895882591590324,-0.23193662749208938,0.6543474155525824,0.24240316732481765,0.011107292730458407
-0.9190447351522176,0.5947913430127948,1.2068536263897505,0.046340747346364924,-0.052895882591590324,-0.23193662749208938,0.6543474155525824,0.24240316732481765,0.011107292730458407
-0.8966046051264275,0.4567164749093368,1.2885943603128702,-0.2112825129229515,0.23240139993780273,-0.21150866243321084,0.7514280991839749,0.4796334554236366,0.11925780566415872
-0.8662288086994102,0.5003922122169826,1.1498414321373063,-0.04131931583829805,-0.056309033055845364,-0.18524247225425858,0.8064252078269797,0.3601624756312157,-0.041658752928045974
-0.884504755229975,0.6956065094654882,1.2920633073382226,-0.13454193538184822,0.08110939580504781,-0.296346573501216,0.7002979335828672,0.28304946919028,-0.0742549006903606
-0.884504755229975,0.6956065094654882,1.2920633073382226,-0.13454193538184822,0.08110939580504781,-0.296346573501216,0.7002979335828672,0.28304946919028,-0.0742549006903606
-0.884504755229975,0.6956065094654882,1.2920633073382226,-0.13454193538184822,0.08110939580504781,-0.296346573501216,0.7002979335828672,0.28304946919028,-0.0742549006903606
-0.9128117106589158,0.4087513886972852,1.317033715012172,-0.17571316001873438,0.07171300124080768,-0.32478228091030614,0.7462457331305454,0.3748474511581392,0.13361698304706077
-0.9128117106589158,0.4087513886972852,1.317033715012172,-0.17571316001873438,0.07171300124080768,-0.32478228091030614,0.7462457331305454,0.3748474511581392,0.13361698304706077
-0.9604845002961355,0.4278828663752152,1.1646619421206483,-0.240260804655741,-0.06304045182387133,-0.24857856475896906,0.8093199940432898,0.19983846067809316,0.24175726783458049
-0.7560463224951992,0.4033515113656587,1.1338929539303293,-0.18815419260735491,-0.07189274636709395,-0.26090779905903544,0.73499625622262,0.2691554104320428,0.23969165311583562
-1.0051518171276979,0.4539190268717968,1.1352577848684242,-0.06972607210297704,0.11327399264204074,-0.03786951008561679,0.7925461602758547,0.36095363435044314,0.2815053373521893
-1.0051518171276979,0.4539190268717968,1.1352577848684242,-0.06972607210297704,0.11327399264204074,-0.03786951008561679,0.7925461602758547,0.36095363435044314,0.2815053373521893
-0.8607378764938559,0.36534428229033156,1.146133461273194,-0.012305644800543192,-0.0363312618225613,-0.13605130055911896,0.6913246698869698,0.12309586349354022,0.17126029863984082
-0.8968837841473717,0.4986440652564954,1.1012418703206561,-0.18471562068271014,0.1545119951149999,-0.040384052124878084,0.7255001026213223,0.10947974608695976,0.1901700104129468
-0.8968837841473717,0.4986440652564954,1.1012418703206561,-0.18471562068271014,0.1545119951149999,-0.040384052124878084,0.7255001026213223,0.10947974608695976,0.1901700104129468
-0.8968837841473717,0.4986440652564954,1.1012418703206561,-0.18471562068271014,0.1545119951149999,-0.040384052124878084,0.7255001026213223,0.10947974608695976,0.1901700104129468
-0.9358016484123818,0.4000853664561377,1.2867022553835044,0.16387412357442527,-0.05829255397023611,-0.21239302635391388,0.6248991066076048,0.33366017609694454,0.09166772819899617
-0.9358016484123818,0.4000853664561377,1.2867022553835044,0.16387412357442527,-0.05829255397023611,-0.21239302635391388,0.6248991066076048,0.33366017609694454,0.09166772819899617
-0.9616187921765723,0.5498112501753689,1.213637082260014,-0.2840992112792855,0.28344021635359,-0.14246805839326307,0.6507432356526601,0.07088401953704418,-0.02778310354471894
-0.9299642157915032,0.3924729568923681,1.4235346935536948,0.20035612024857338,0.14003174981895158,-0.2832134982260541,0.5849717963816989,0.33125713065574336,0.22513308768790574
-0.9299642157915032,0.3924729568923681,1.4235346935536948,0.20035612024857338,0.14003174981895158,-0.2832134982260541,0.5849717963816989,0.33125713065574336,0.22513308768790574
-0.7940286168646683,0.600693854183437,0.8856566953248253,-0.24801779263096463,0.06052337516229296,-0.03502904459091733,0.6383922595939828,0.2447160945111524,-0.09340739476188614
-0.8048013380697597,0.475823551207069,1.2289964325357878,0.2167087230483411,0.07930055660327866,-0.1410388930737305,0.59813931671671,0.3671367768929542,0.10715962880782787
-0.7946631865855073,0.5527860185483858,0.8887043125934262,-0.3297218740689488,0.12961810664781154,-0.08732610704621566,0.5950633732865462,0.2979988701597336,0.02808510809246327
-0.7991348826528832,0.38377828794384905,1.247059072681632,0.17098687578099336,0.020435906398557704,-0.1672766746294776,0.6514908323906998,0.18747039825754885,0.15331402580723397
-0.7990169629549075,0.5507201802682947,1.0758533331933071,-0.2995723452480151,0.1120005366682087,-0.10348328491783167,0.7343010904301377,0.25929861705887863,-0.06071048184617234
-0.7748581541834041,0.49825727287687505,1.1307008886161416,0.0534389437480966,-0.09287318962197352,-0.21006578282622762,0.6424629550277516,0.5031512613068343,0.22021366179670804
-0.8934493925510122,0.41671959124322844,1.1781142023292583,-0.2826374440934494,0.11059061130270621,-0.16080266147483835,0.7554385991545397,0.27224683041135656,0.017081497782807778
-0.8934493925510122,0.41671959124322844,1.1781142023292583,-0.2826374440934494,0.11059061130270621,-0.16080266147483835,0.7554385991545397,0.27224683041135656,0.017081497782807778
-0.753314057782305,0.5160857990006106,1.0907790486198718,0.006612306416445661,-0.09752391351296966,-0.1894508703397526,0.6344359474523095,0.3044416179153374,0.18149588345765943
-0.9241875979652655,0.27407963751309544,1.2170805826155788,-0.2984924231844459,0.2084063143320076,-0.14187541494918166,0.7837507180123474,0.16316693799672682,0.1779360915340324
-0.9241875979652655,0.27407963751309544,1.2170805826155788,-0.2984924231844459,0.2084063143320076,-0.14187541494918166,0.7837507180123474,0.16316693799672682,0.1779360915340324
-0.9241875979652655,0.27407963751309544,1.2170805826155788,-0.2984924231844459,0.2084063143320076,-0.14187541494918166,0.7837507180123474,0.16316693799672682,0.1779360915340324
-0.9241875979652655,0.27407963751309544,1.2170805826155788,-0.2984924231844459,0.2084063143320076,-0.14187541494918166,0.7837507180123474,0.16316693799672682,0.1779360915340324
-0.8530265953561668,0.5097481762053523,1.0771280624808142,0.0069844365556580995,-0.22932984742903584,-0.19044765994801732,0.7181102693018462,0.20203151858141594,0.1945284701066922
-1.028756060466032,0.40075478823593264,1.194794141212778,-0.12538246714725232,0.1340980186931575,-0.02782738561760012,0.9004730649973126,0.2849195250996027,0.19023152462198642
-0.9377310406287257,0.5606672452020345,1.128304305866449,0.10089185162133851,-0.12514544046167073,-0.10830576655778183,0.7299378506661265,0.2698919609868889,0.14917993896181003
-0.9377310406287257,0.5606672452020345,1.128304305866449,0.10089185162133851,-0.12514544046167073,-0.10830576655778183,0.7299378506661265,0.2698919609868889,0.14917993896181003
-0.7888665848772928,0.4421741526239919,1.115963549664454,-0.22352485190585844,0.08123949146589761,-0.08771174016232317,0.8270197585180826,0.4578876912195066,0.14465318640383695
-0.918122717899335,0.4479119843183095,1.1866162990004239,-0.08773203012473146,-0.05365341164658223,-0.28460744262937476,0.5777334807143579,0.4182043549332354,0.11487762535217785
-0.807597445959794,0.5530666466633011,1.248894099787514,-0.23469818311639773,0.17881707422934284,-0.12417837054803843,0.8115064399491431,0.22694894554744335,0.1372586541770303
-0.8557793397106553,0.36873944741141396,1.1334819124117024,0.014889762810922205,0.011808317320596132,-0.2139110901935417,0.688294773539097,0.40855462376362456,0.21078318812659144
-1.0125107387580363,0.46497856150162076,0.994376955337469,-0.10185558235913392,0.14171862277866998,-0.11041799179430457,0.5538305250425587,0.2709456151623959,0.1748320575739165
-1.0125107387580363,0.46497856150162076,0.994376955337469,-0.10185558235913392,0.14171862277866998,-0.11041799179430457,0.5538305250425587,0.2709456151623959,0.1748320575739165
-0.7474781284383469,0.40811654441892925,1.0812309132810618,-0.09245506052095513,-0.01044316461485871,-0.17609463234615413,0.692802741315075,0.2834730687793523,0.015051904553713885
-0.7474781284383469,0.40811654441892925,1.0812309132810618,-0.09245506052095513,-0.01044316461485871,-0.17609463234615413,0.692802741315075,0.2834730687793523,0.015051904553713885
-1.092518066995787,0.2503405220144852,1.0538572464577174,-0.1289585146777997,0.23057483553273328,-0.09747779810791037,0.6651066264506402,0.1981977503622579,0.3555810149596468
-1.092518066995787,0.2503405220144852,1.0538572464577174,-0.1289585146777997,0.23057483553273328,-0.09747779810791037,0.6651066264506402,0.1981977503622579,0.3555810149596468
-1.092518066995787,0.2503405220144852,1.0538572464577174,-0.1289585146777997,0.23057483553273328,-0.09747779810791037,0.6651066264506402,0.1981977503622579,0.3555810149596468
-0.8558390270411205,0.29781773788962246,1.0828209665320279,-0.003963635694952283,-0.0640727782822205,-0.2140465477446692,0.7553200747565552,0.3753788886278445,0.31972454974524595
-0.8957722228882022,0.452492822570425,1.1242666406914916,-0.21555519385913385,0.060519116214515147,-0.13362751057402605,0.8662857241004773,0.008536414216317983,0.19548330056313806
-0.8957722228882022,0.452492822570425,1.1242666406914916,-0.21555519385913385,0.060519116214515147,-0.13362751057402605,0.8662857241004773,0.008536414216317983,0.19548330056313806
-0.8957722228882022,0.452492822570425,1.1242666406914916,-0.21555519385913385,0.060519116214515147,-0.13362751057402605,0.8662857241004773,0.008536414216317983,0.19548330056313806
-0.8957722228882022,0.452492822570425,1.1242666406914916,-0.21555519385913385,0.060519116214515147,-0.13362751057402605,0.8662857241004773,0.008536414216317983,0.19548330056313806
-0.887448874467346,0.4400283965756008,1.2582281761988652,0.006700174138539933,-0.08606070541274516,-0.2653259856546064,0.8141073027120393,0.3064912036759304,0.17430968769143668
-0.887448874467346,0.4400283965756008,1.2582281761988652,0.006700174138539933,-0.08606070541274516,-0.2653259856546064,0.8141073027120393,0.3064912036759304,0.17430968769143668
-0.887448874467346,0.4400283965756008,1.2582281761988652,0.006700174138539933,-0.08606070541274516,-0.2653259856546064,0.8141073027120393,0.3064912036759304,0.17430968769143668
-0.89295375952671,0.31750575710772877,1.1026045166830538,-0.34535843327423216,0.10463856025461457,-0.1893949211585093,0.8293361504878641,0.39748803032144486,0.2411308215711896
-0.931845115555255,0.4397169645362946,1.0250663746442368,0.10118179292206407,-0.20365128082770073,-0.11256900350993507,0.8164292589446945,0.22244462722879332,0.2070003621701575
