Intercept,Pregnancies,Glucose,BloodPressure,SkinThickness,Insulin,BMI,DiabetesPedigreeFunction,Age
-0.901292012367308,0.31601697096067227,1.19039529602669,-0.011322552356443485,0.1303841810328386,-0.17491576711676435,0.6204225551236244,0.20471116730190325,0.19705356825848322
-0.901292012367308,0.31601697096067227,1.19039529602669,-0.011322552356443485,0.1303841810328386,-0.17491576711676435,0.6204225551236244,0.20471116730190325,0.19705356825848322
-0.8609641944529499,0.47562647566599864,0.8959306749584433,-0.06841838524423902,-0.014609582927352906,-0.02636807654030751,0.7176446224605268,0.27794632165981603,0.20632269744332993
-0.864436610528108,0.22831824413149737,1.1958937125526983,-0.14587876477466682,0.10320532042530126,-0.2457774405071005,0.6378074054434724,0.04224592759175319,0.19964178199471155
-0.864436610528108,0.22831824413149737,1.1958937125526983,-0.14587876477466682,0.10320532042530126,-0.2457774405071005,0.6378074054434724,0.04224592759175319,0.19964178199471155
-0.9647717666825533,0.3986639252266926,1.17860775853074,-0.18977822612429932,0.15246074111593574,-0.16022562309882332,0.7292509733154575,0.47082461085986643,0.14391852180662243
-0.7002173054240132,0.4113826272277483,1.0425418660789088,-0.0770111941011607,-0.065382933242637,-0.18662479695313408,0.6861263784342393,0.19280492701229882,0.21687968504305183
-0.9219134957163063,0.3336571782230148,1.1508566554234227,-0.24157966727263258,0.1475079496849811,-0.21908193959698374,0.6308153141424766,0.3423308941491705,0.191888202672483
-0.861425481467017,0.43040561876749084,1.076214940216953,0.08514899697027925,-0.02946526232619718,-0.06467664000509599,0.6956371768360912,0.12617447451720187,0.007998785356929716
-0.9879159758106968,0.4388174317887471,1.2449233567692242,-0.2532852490908955,0.37171357941802285,-0.19639295751041286,0.562016060245682,0.4428017671786801,0.2984207408007922
-0.8632004116956837,0.4005496852794022,1.0236827517380298,0.20306576539788146,0.02046097123251929,-0.07841467958331233,0.5859874670611819,0.258693699321738,-0.17070793308258564
-0.7267477002426865,0.5827443024062747,1.2264178642229095,-0.315851724994342,0.38039161744156647,-0.2193637158984488,0.5128957398184457,0.27849735843911755,0.10938350791083966
-0.7408708062565357,0.31558885649712354,1.303383432386916,0.020536887432294107,0.15906859090475917,-0.26674848588601496,0.49517793170983715,0.3117174589488716,0.025016220912812262
-0.9009787860063179,0.6230935706664992,1.1033995452044745,-0.10681502836000997,0.18895371472012792,-0.03751861067545914,0.6317787098361165,0.16376811775361177,0.00770185597642894
-0.9009787860063179,0.6230935706664992,1.1033995452044745,-0.10681502836000997,0.18895371472012792,-0.03751861067545914,0.6317787098361165,0.16376811775361177,0.00770185597642894
-0.881530208413456,0.38990787511772285,1.2376863674814507,0.12873151106551156,0.16557848881250864,-0.12211842066185484,0.5781351207540681,0.4759238555853963,0.01814511709717917
-0.881530208413456,0.38990787511772285,1.2376863674814507,0.12873151106551156,0.16557848881250864,-0.12211842066185484,0.5781351207540681,0.4759238555853963,0.01814511709717917
-0.991976473101074,0.6016806716969314,1.1709605725975893,-0.10502978179761331,0.3489325990720157,-0.09056280323941177,0.49681868658955275,0.4519184065257747,0.09374035870558074
-0.8369919936134533,0.41179157350359596,1.220909890655927,0.17586336963498833,0.1104695859515484,-0.16915010588532917,0.46892384639015494,0.1723450975994051,-0.08193298024976772
-0.8369919936134533,0.41179157350359596,1.220909890655927,0.17586336963498833,0.1104695859515484,-0.16915010588532917,0.46892384639015494,0.1723450975994051,-0.08193298024976772
-0.8678443868365557,0.5770697624996883,1.0306795920614122,-0.05573725914454561,0.28839533771862536,0.005234279368884105,0.5376537569630938,0.29683686640008944,-0.014998475302998443
-0.777791006813748,0.33727716357965337,1.111684945324704,0.013982870149959456,0.12953085033985587,-0.3154000383626447,0.2928165488553822,0.49842055102745975,0.23405497925360047
-0.9075998658814212,0.394590162853525,1.0977444767484636,-0.059754026413322614,0.3974163981943396,0.08846340686954356,0.6602661882898004,0.07710576125688354,0.04189734462332845
-0.9162302686483526,0.4275471520791952,1.2084082162001963,0.0780249307519226,0.1684701029900672,-0.29916331798739093,0.2992688064015483,0.5019367991753765,0.10383688852526034
-0.8598064467053139,0.4731343297418705,0.966499823759728,-0.086302257079721,0.23867539481702085,0.038717716304689086,0.5699161398268656,0.37718974588375076,-0.03717319570516621
-0.9820028967944378,0.19319087220229622,1.1772067234170107,0.03184231452045232,0.2042457960164205,-0.18376876638908152,0.47118269956086556,0.24289527473161102,0.14261306344518843
-0.8107282109563799,0.55742203860774,1.062398697592706,-0.05344076059854992,0.2633770938062115,0.014118789558678402,0.622932570782853,0.29234684195723015,0.07146595857327158
-0.8107282109563799,0.55742203860774,1.062398697592706,-0.05344076059854992,0.2633770938062115,0.014118789558678402,0.622932570782853,0.29234684195723015,0.07146595857327158
-0.7605941216119324,0.3135078463827411,1.1793111586586311,-0.07196614452757495,0.10296736300445884,-0.2996978434096891,0.40164865025413776,0.17661699176596127,0.0743750816431556
-1.0445355045715043,0.4226957955367051,0.9756750705057727,-0.015192289770342565,0.3102700296210858,0.08669233514488289,0.5933131136471218,0.27490060974302905,0.1864596889514868
-0.7595557488395175,0.2369655964722752,1.2002596689317733,0.12141385151775352,0.17009677122485894,-0.2065081397572521,0.42516179202976484,0.11220939654354442,0.15349430151863883
-0.9504444736669148,0.5465537466445036,0.984342225344586,-0.14859562893894324,0.3286503006459115,-0.0742682232828944,0.49544312862018713,0.46506197647899405,0.3269412030539528
-0.8551821005041402,0.20944166625464994,1.2646694813165276,0.13121421048404355,0.193235245204935,-0.1781524152217711,0.6305128135565634,0.34536080920214035,0.024243508086914178
-0.9779640868359074,0.6108467121960263,1.0116010764222092,-0.12020566732557242,0.21105075453535574,-0.13110527311626413,0.5116071000425435,0.37098176726769216,0.14671280711202844
-0.9779640868359074,0.6108467121960263,1.0116010764222092,-0.12020566732557242,0.21105075453535574,-0.13110527311626413,0.5116071000425435,0.37098176726769216,0.14671280711202844
-0.6746160136368751,0.32413577805187116,1.180693483964948,-0.0031602152062065927,0.1772262045787327,-0.23472660212379132,0.5218029046209043,0.17228151691772312,0.06150518488222445
-1.0085532203119727,0.4914699719020667,0.853523216112418,-0.08562453613862672,0.1322074936438266,-0.05297508582655178,0.5194989635900333,0.3256542027997602,0.1171579993899717
-0.8416175657458808,0.38651190510903893,1.1197261465987731,0.2369000864223665,0.08999799081381255,-0.03468990220050314,0.6969657706745677,0.35767528261396053,-0.01966351333773539
-1.0125057563190125,0.6187812251639658,1.1666429804642562,-0.12302779369463626,0.16447145814198105,-0.13160894474010465,0.5705044502529908,0.22873211127349657,0.08639050348939681
-1.0125057563190125,0.6187812251639658,1.1666429804642562,-0.12302779369463626,0.16447145814198105,-0.13160894474010465,0.5705044502529908,0.22873211127349657,0.08639050348939681
-1.0125057563190125,0.6187812251639658,1.1666429804642562,-0.12302779369463626,0.16447145814198105,-0.13160894474010465,0.5705044502529908,0.22873211127349657,0.08639050348939681
-0.8357502815801675,0.2661932172185325,1.3174688571723594,-0.033446250906655095,0.09858741589423073,-0.27297420079375884,0.649367144862419,0.38164737001666943,0.28493507038138155
-0.8357502815801675,0.2661932172185325,1.3174688571723594,-0.033446250906655095,0.09858741589423073,-0.27297420079375884,0.649367144862419,0.38164737001666943,0.28493507038138155
-0.8989201415764441,0.4671368238530499,1.1085233206402663,-0.1903692259608953,0.12819857066680182,-0.07913379727917341,0.7473950931760751,0.06581661647651241,0.16923060187837702
-0.8989201415764441,0.4671368238530499,1.1085233206402663,-0.1903692259608953,0.12819857066680182,-0.07913379727917341,0.7473950931760751,0.06581661647651241,0.16923060187837702
-0.8270125195252892,0.33714754745627684,1.1968751450614368,-0.058011266251291625,-0.011124348468321242,-0.22813740450710857,0.7425565284188267,0.40182378200510815,0.29212268616119647
-0.9374653770380676,0.34928054614621723,0.8891435453077414,-0.18903163812890644,0.018126421775134814,-0.017135127402214928,0.7978372687953509,0.31813779641030077,0.258385529391833
-0.9374653770380676,0.34928054614621723,0.8891435453077414,-0.18903163812890644,0.018126421775134814,-0.017135127402214928,0.7978372687953509,0.31813779641030077,0.258385529391833
-0.9374653770380676,0.34928054614621723,0.8891435453077414,-0.18903163812890644,0.018126421775134814,-0.017135127402214928,0.7978372687953509,0.31813779641030077,0.258385529391833
-0.7640958796855212,0.3629392267491862,1.0374050483650556,0.053875992717336105,-0.09174206565643679,-0.13059889620416582,0.740370408945397,0.39128811958233545,0.2722579448104645
-0.707982199085706,0.4431816703894424,1.1026478281180843,-0.32231232008667576,0.05911656858958565,-0.2382138793956018,0.6799365459261045,0.21946264092887285,0.2041239395009803
-0.707982199085706,0.4431816703894424,1.1026478281180843,-0.32231232008667576,0.05911656858958565,-0.2382138793956018,0.6799365459261045,0.21946264092887285,0.2041239395009803
-0.9014910179671736,0.23836976584247932,0.9662808981671319,0.030676099530179357,0.00027909211428822633,-0.005102321008271321,0.890840191264063,0.2746693876722228,0.2091603780915986
-1.0079009626962865,0.5361661224641836,1.0717304858615733,-0.05351321824234856,-0.032164253571573174,-0.2516474515462472,0.6367784411524214,0.32806975443449604,0.3316311012453154
-0.8523505820656235,0.4048389266186551,1.172969955589002,-0.05943264710286644,0.1646468895994251,-0.12325257698099615,0.8138311973817114,0.31083478545412957,0.184733729668894
-0.8315620199377468,0.3841903183822676,1.0743212185441429,-0.16010319634988468,-0.07233640397874742,-0.22221406927759688,0.7279461783461556,0.267110296591709,0.19366832828550173
-0.8315620199377468,0.3841903183822676,1.0743212185441429,-0.16010319634988468,-0.07233640397874742,-0.22221406927759688,0.7279461783461556,0.267110296591709,0.19366832828550173
-0.8913278156507718,0.5619371876695376,1.152877157113442,-0.10578380003660401,-0.005673405224434838,-0.10741585590890583,0.8616128520486787,0.20158801091363543,0.0630160194612156
-0.8913278156507718,0.5619371876695376,1.152877157113442,-0.10578380003660401,-0.005673405224434838,-0.10741585590890583,0.8616128520486787,0.20158801091363543,0.0630160194612156
-0.8913278156507718,0.5619371876695376,1.152877157113442,-0.10578380003660401,-0.005673405224434838,-0.10741585590890583,0.8616128520486787,0.20158801091363543,0.0630160194612156
-0.8913278156507718,0.5619371876695376,1.152877157113442,-0.10578380003660401,-0.005673405224434838,-0.10741585590890583,0.8616128520486787,0.20158801091363543,0.0630160194612156
-0.8913278156507718,0.5619371876695376,1.152877157113442,-0.10578380003660401,-0.005673405224434838,-0.10741585590890583,0.8616128520486787,0.20158801091363543,0.0630160194612156
-0.8913278156507718,0.5619371876695376,1.152877157113442,-0.10578380003660401,-0.005673405224434838,-0.10741585590890583,0.8616128520486787,0.20158801091363543,0.0630160194612156
-0.8913278156507718,0.5619371876695376,1.152877157113442,-0.10578380003660401,-0.005673405224434838,-0.10741585590890583,0.8616128520486787,0.20158801091363543,0.0630160194612156
-0.8287934886745753,0.5836334722676916,1.134126705944645,-0.05203997728600773,-0.13862504468465964,-0.1987515029972142,0.7720419749065176,0.33425037948074043,-0.03604225694415941
-0.8287934886745753,0.5836334722676916,1.134126705944645,-0.05203997728600773,-0.13862504468465964,-0.1987515029972142,0.7720419749065176,0.33425037948074043,-0.03604225694415941
-1.0457260981617507,0.41923838828919413,1.2794412398088808,-0.2303663583375348,0.10876602950673385,-0.25066299023436045,0.7602336354421046,0.2500592347224738,0.18319844976658273
-0.7472364632464552,0.28806881846391935,0.995155515714681,-0.11955232929397014,-0.13811464288598724,-0.1161746985027092,0.9161458246303001,0.2330836765457176,0.2184870135047025
-1.0716209287556957,0.3457469080459868,1.1322952643889361,-0.10673677050544995,0.006135441100162314,-0.16062144904129244,0.8095038837022148,0.2453570251205771,0.4116445790198936
-1.0576218988446318,0.3671521328977595,1.1655374237566634,-0.12150236316113758,-0.006503872234517316,-0.1540761327933905,0.8386607354369844,0.22531601186822284,0.23631836305391765
-0.8785707683337188,0.4282128737419366,1.0494333055452374,-0.03382036275193892,-0.15846386440845053,-0.11619045930175881,0.8786466795401333,0.25687601898549445,0.19269093856245048
-0.986124964331029,0.40349823479974917,1.0492422453991725,-0.1708191282212113,-0.0056584375538807075,-0.13130972321931172,0.805766766467692,0.45332668980421487,0.3234065843547933
-0.8307826878283489,0.16669765648803717,1.130968997527601,-0.24693098890542767,0.021100162295569963,-0.24479066160193846,0.7324005044699985,0.09930990321698849,0.343296061148563
-0.7562980480158438,0.28626592593178857,1.0862767665100685,-0.21780404636414802,0.11041143694661962,-0.12330775118308124,0.8201496608119709,0.4318450944963305,0.44906343702259177
-0.9746992866734062,0.23835705896780368,0.910910374256866,-0.012372614857869647,-0.12188502980206378,-0.022880396109890663,0.8274250249859809,0.12198665787183534,0.3657223746636349
-0.9746992866734062,0.23835705896780368,0.910910374256866,-0.012372614857869647,-0.12188502980206378,-0.022880396109890663,0.8274250249859809,0.12198665787183534,0.3657223746636349
-0.838166937475353,0.20028176256738547,1.12436391431296,-0.274659342109915,0.08304606340219631,-0.23267168100662938,0.7086238722126339,0.3495705828072367,0.4443368054729909
-0.9152825091032579,0.35202520685803335,1.1606146449950907,-0.18011466231171086,-0.027652993160171793,-0.20483138149628297,0.769385557662126,0.22849572149087352,0.22642144203235154
-0.9152825091032579,0.35202520685803335,1.1606146449950907,-0.18011466231171086,-0.027652993160171793,-0.20483138149628297,0.769385557662126,0.22849572149087352,0.22642144203235154
-0.7926581953244292,0.5303578225791958,1.211162675099862,-0.1685734525445936,-0.0815778996512807,-0.1813420102997681,0.8872882505205368,0.1606348881297387,0.09609335373987882
-0.8623779125943885,0.43406365948514286,1.3095223846686306,-0.2698884947358925,-0.002256955157697027,-0.3471387040890666,0.7470490992186438,0.4154767215978785,0.20428991428704218
-0.8735534003677596,0.2728957993216546,1.2293896626366887,-0.2727727660239714,0.031942488246416524,-0.1968257056952002,0.8525034958810894,0.3374611319519434,0.4101350984799862
-0.9939361503842874,0.6016167434307229,1.0308737962158157,-0.08127441473032637,-0.13196786496735508,0.009725029248348893,0.881421266447272,0.36983362921709195,0.18155764592874984
-0.8656754434368096,0.3016857130519771,1.2638506519594364,-0.1584530217096093,-0.04472235838759564,-0.21860071139625062,0.7756803480046299,0.2781395601012705,0.10210957679556644
-0.8536840434454906,0.5425926822504211,1.146694614765473,-0.18395868214735625,-0.07070295506784684,-0.14546755592652771,0.7673689199625447,0.22656766682458107,0.16675273377221614
-0.8536840434454906,0.5425926822504211,1.146694614765473,-0.18395868214735625,-0.07070295506784684,-0.14546755592652771,0.7673689199625447,0.22656766682458107,0.16675273377221614
-0.8302881986843123,0.459409964133045,1.18930094674461,-0.17001051182237728,-0.03102500757695925,-0.17757876145411156,0.7666705085466056,0.24315308059470306,0.1548655013573083
-0.8302881986843123,0.459409964133045,1.18930094674461,-0.17001051182237728,-0.03102500757695925,-0.17757876145411156,0.7666705085466056,0.24315308059470306,0.1548655013573083
-0.9979705411819749,0.3705009160338117,1.1198988874374638,-0.020885878697683213,-0.008613751191267676,-0.07884869902943147,0.7423959643271074,0.3610238370265273,0.1344819705959567
-0.9608899932855617,0.6042131586962661,1.1045573289976878,-0.06790037850036915,-0.097000558765052,-0.09002125735431055,0.7675490262584407,0.20550820299196798,0.06832543146122438
-0.8590400775975553,0.4403435538033941,1.2481244358891648,-0.1169873934632808,0.08698075253029317,-0.19078899478390035,0.7354569696664902,0.34895283132179455,0.18936848379142124
-0.790700944977558,0.482532454654889,0.8981569845596564,-0.03630489754820272,-0.09042580569044893,-0.0561938986346458,0.6592001222772949,0.3269824883036765,0.13427014113808267
-0.9397503803525328,0.2441973238699663,1.1464587063908955,-0.13501291595504766,0.10048515900303996,-0.10922867967623609,0.7676229856167722,0.1923860624358665,0.28060179032057897
-0.9454023461799994,0.4620574454897046,1.0083660707689062,-0.10545086650035575,-0.03940403565747874,-0.10989150185645988,0.6625821521529216,0.2787999299024905,0.11244349130910167
-0.9424053669005072,0.30805693050998517,1.2070934219541167,-0.02506850130756385,0.06728826136575412,-0.10415849050297543,0.7717581612885067,0.23214019681222345,0.1316787078104745
-0.7281861339714121,0.39531479124148766,0.8595257426621772,-0.1923958060114609,-0.03916704360345453,-0.04126330111783121,0.791275434279392,0.2582729566855913,0.20739402107122556
-0.7281861339714121,0.39531479124148766,0.8595257426621772,-0.1923958060114609,-0.03916704360345453,-0.04126330111783121,0.791275434279392,0.2582729566855913,0.20739402107122556
-0.9814330797014771,0.26790457470834544,1.045832955299902,0.03402103087592495,-0.04023438570467088,-0.11545229440503199,0.7015106610313713,0.2658072718686713,0.21144752664381528
-0.9938909665104236,0.4132617832393166,1.1550119396392717,-0.142652746535681,0.16475477697031754,-0.08927627538914751,0.7548448082874293,0.15241291498185355,0.21712290919021193
-0.8938370237510312,0.4053544177892048,1.175921697547375,-0.041098878030325775,0.03589051081433768,-0.22401428808698015,0.6021397759603189,0.1578848352652485,0.23795427053242865
-1.0171843338163526,0.5187259444838743,1.256590517229179,-0.13642554858367542,0.14935798573672293,-0.17743670446224646,0.7500704720655388,0.3983657269433549,0.07703599815848015
-1.0171843338163526,0.5187259444838743,1.256590517229179,-0.13642554858367542,0.14935798573672293,-0.17743670446224646,0.7500704720655388,0.3983657269433549,0.07703599815848015
-0.7714066525905853,0.2817707804466144,1.176748091711418,-0.18314714040124083,0.10585122022719604,-0.2869086229349648,0.6111945311996986,0.18739413495581841,0.21593024336112512
-0.7963838630854321,0.4218458646050745,0.9934775470066253,-0.17239336573460895,0.08683950449602992,-0.08118776218288681,0.6889773170439764,0.46675607636164873,0.14496984326122841
-0.7396820385104762,0.5284034996408126,1.0253765440536524,-0.05773043629837164,-0.05595940591670787,-0.16502275115856757,0.6424045776446985,0.4292440431381964,0.16448396395364287
-1.008189760950833,0.5018979061516975,1.279979892987328,-0.07799475198042943,0.16584645580698554,-0.208274215076211,0.6227035524681512,0.19429350876729007,0.14911411377697756
-0.8278121668649595,0.5753199979926771,1.1196175567855464,-0.0772166438086779,-0.02229497186287583,-0.13430178285182617,0.7528259736527774,0.41571266333843,-0.015461228886710405
-0.8278121668649595,0.5753199979926771,1.1196175567855464,-0.0772166438086779,-0.02229497186287583,-0.13430178285182617,0.7528259736527774,0.41571266333843,-0.015461228886710405
-1.0762127263065064,0.5729892526159686,1.24027831086816,-0.021635808707581333,0.08927858848265066,-0.1659188635697515,0.6480190986898029,0.30384002172601116,0.1514494423616904
-0.895113129999933,0.5955236667828265,1.1841214642490088,0.002328439635670934,0.031584206974617356,-0.11454368210415419,0.7385430719657009,0.40504410096208054,0.025382672393413214
-0.895113129999933,0.5955236667828265,1.1841214642490088,0.002328439635670934,0.031584206974617356,-0.11454368210415419,0.7385430719657009,0.40504410096208054,0.025382672393413214
-0.6426565726463997,0.3234096734398578,1.10523157472629,-0.21992767631741686,0.018297660248245504,-0.16495285453978428,0.6497247963952592,0.11777645760256356,0.2240934636351437
-1.0616431338533068,0.3497808621452847,1.1286783286060953,-0.023479960641946393,0.07327228848070527,-0.002704553247283234,0.7059625501074479,0.4805419293772465,0.21455385402660276
-0.8598448389826502,0.48339996257930895,1.1878172028208847,-0.14685581219433547,-0.009307899493667235,-0.22018370744939048,0.5528902508966045,0.20591347208149838,0.14971239625895782
-0.9857688804249354,0.5182821425000154,1.2134553187721557,-0.06355098248337064,0.04661154298106157,-0.09455272794472827,0.6467683419178369,0.376320664587356,-0.1037987424648274
-0.9857688804249354,0.5182821425000154,1.2134553187721557,-0.06355098248337064,0.04661154298106157,-0.09455272794472827,0.6467683419178369,0.376320664587356,-0.1037987424648274
-0.8134811639025856,0.4037788991320801,1.0961744278945595,-0.1027826001463597,0.0419481860940019,-0.12067829337030411,0.5932107692515465,0.350219835571282,0.30917372881450333
-0.7952606766538275,0.42882924664316996,1.2270744569095249,-0.1234904172025668,0.13594012217572427,-0.12354144103442062,0.6129252858965689,0.3696013506555236,0.016802679774821305
-0.9221544732488094,0.3774697975792015,1.1214150221779335,-0.019008709908160393,0.13086402845761613,-0.03464954916501933,0.4880041198412477,0.14215048583612183,0.20957448333659312
-0.8818904685239152,0.35984022166420215,1.2993440245929824,-0.15908347562832204,0.2548117548890347,-0.21100826348764512,0.4413624403461447,0.2936349080492603,0.29157386510869593
-0.7454396856259733,0.1879134175818548,1.1791762912667878,-0.16917130185629697,0.20328737399323202,-0.08415475661803194,0.6411467934246422,0.20601792688219966,0.19460689359693698
-0.9445539485850196,0.45663217792956823,1.1136581646371797,0.005010221488236016,0.061901514143093986,-0.0400095742379757,0.6182705766506281,0.26103010972762886,0.311371400429468
-0.8299869647934047,0.3750867316606084,1.0784453833727772,-0.0661793458081458,0.057559018831506714,-0.07041874256678407,0.5275716225546354,0.17769580963650794,0.05157039889771267
-0.7343030615959683,0.4993862124046484,0.9812460405655465,-0.06084059551802251,0.04391908241373727,0.046038200098019906,0.624578928318495,0.27764942451236696,0.056002364600799034
-0.7958213382801376,0.38010172887130306,1.2184580618098957,-0.15402864996410176,0.16919549291755495,-0.24200211476479885,0.36696069262617237,0.27545190934094876,0.197267343270924
-0.7712358169799023,0.5201047355356144,0.9920945135535878,-0.05642623947205701,0.0984359136463879,0.044649372646464264,0.5496440503863178,0.34719795554601984,-0.04040620790696442
-0.8647661461525361,0.4740805029658313,1.0763237722431385,0.07002751919621426,0.026062492637963685,-0.0005924002417023256,0.5180732746869402,0.21469945190331421,0.07818615033207466
-0.8647661461525361,0.4740805029658313,1.0763237722431385,0.07002751919621426,0.026062492637963685,-0.0005924002417023256,0.5180732746869402,0.21469945190331421,0.07818615033207466
-0.8689310675842421,0.4898232734101263,1.1461959507802288,-0.11928609705490223,0.13768483696356948,-0.06869337228772612,0.4925714243873155,0.27390309041540906,0.0016372124715525044
-0.8689310675842421,0.4898232734101263,1.1461959507802288,-0.11928609705490223,0.13768483696356948,-0.06869337228772612,0.4925714243873155,0.27390309041540906,0.0016372124715525044
-0.8151316991964805,0.37539838793886754,1.321715458097169,-0.13617893572025253,0.23873194582428187,-0.19196868316278143,0.4401236833188856,0.2949992854734921,0.1419960361344108
-0.8151316991964805,0.37539838793886754,1.321715458097169,-0.13617893572025253,0.23873194582428187,-0.19196868316278143,0.4401236833188856,0.2949992854734921,0.1419960361344108
-0.8151316991964805,0.37539838793886754,1.321715458097169,-0.13617893572025253,0.23873194582428187,-0.19196868316278143,0.4401236833188856,0.2949992854734921,0.1419960361344108
-0.9821273277509294,0.5588058980341187,1.0981389573618374,0.043537734606514875,0.13713058189632227,0.03787455543586436,0.5007578626857764,0.353886866478008,0.02741757210529576
-0.8231351283969988,0.31624447982982623,1.0259127275754807,-0.034883586795186494,0.033137252669902695,0.036721501365988854,0.6354820786964905,0.24686823050969936,0.2176206700900419
-0.978678111734586,0.2590037895520226,1.18601102925854,-0.07908691742871121,0.1787007937189911,-0.09755631691820968,0.49509695973313605,0.35441632238049636,0.3594860372370444
-0.8904663236261496,0.2755589714278315,1.04011731975781,-0.1115267721215742,0.1856604420024297,-0.0682751117272545,0.5278225144322898,0.2028321265561147,0.0785385206009993
-0.9019992347976504,0.3359865225867343,1.2999439351271136,-0.0808465398817478,0.23745980922067106,-0.16938347234609366,0.5413109528401897,0.3620150778996097,0.18447219160846784
-0.9019992347976504,0.3359865225867343,1.2999439351271136,-0.0808465398817478,0.23745980922067106,-0.16938347234609366,0.5413109528401897,0.3620150778996097,0.18447219160846784
-0.9019992347976504,0.3359865225867343,1.2999439351271136,-0.0808465398817478,0.23745980922067106,-0.16938347234609366,0.5413109528401897,0.3620150778996097,0.18447219160846784
-0.9480681774166795,0.3495493271503685,1.063158258672565,-0.11462999878634825,0.018248613580940543,-0.05249007686058779,0.6716397622396544,0.30533102477746105,0.06415443119527568
-0.9480028982606005,0.44879993593269474,1.1415056716532948,-0.04723908058677119,-0.008256843236231985,-0.15932930985040938,0.5188413012998849,0.3070441193194695,0.16711633238763907
-0.9480028982606005,0.44879993593269474,1.1415056716532948,-0.04723908058677119,-0.008256843236231985,-0.15932930985040938,0.5188413012998849,0.3070441193194695,0.16711633238763907
-0.8207232054798347,0.3558985497316027,1.1246126201570044,-0.1443833063607909,0.1491058181165804,0.0005866107286278399,0.6914655963302117,0.23447340977949596,0.2532033401744339
-0.8039652717416021,0.4341937373848159,1.1664519603937074,-0.1300686233110867,-0.016457172752436577,-0.1876343342496575,0.5302212086812399,0.16332719611253088,0.08889359164229438
-0.8039652717416021,0.4341937373848159,1.1664519603937074,-0.1300686233110867,-0.016457172752436577,-0.1876343342496575,0.5302212086812399,0.16332719611253088,0.08889359164229438
-0.8176104445117478,0.35496396004537567,1.3082803234672686,-0.2672512003470433,0.2620374105934873,-0.13448123598311001,0.632849066078357,0.3367969997297696,0.22879766359229062
-0.9906092568801298,0.26511773292987123,1.0604885441499108,-0.005967061195644566,-0.05249351145624076,-0.09161324467627802,0.5206842594794721,0.30093213299074123,0.18736103005171095
-0.976991082887749,0.2734048273395239,1.0522157212368044,-0.23111918342338444,0.12652112931258228,0.013039623137911044,0.6964097833256016,0.12738051573366316,0.3496277643553958
