Intercept,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
8.82900014184456,0.2657885132257829,0.6737070041025157,-1.4681571045053563,6.801656207187241,1.6248190819795503,-0.9532943026675141,-1.4491659182859078,-2.54461737844652,0.5630083982085377,-2.6447346827921057,1.6005724108560864,-2.824635596291647,0.49646677205613843,-3.9983397905565705,-0.45403056098496564,0.5017267391835754,-2.6922658983990138,-2.147272273782005,1.2361155447803673,-0.7072842811100883,1.2149496180029729,0.7950963018611135,-0.08180124983164337,-0.1645966041205363,0.3858667204569791,0.10005585207345902,-0.5038479381048414,0.8006016895507212
9.881771183989587,-1.9154309634599411,0.29388967217477513,-0.2707123983851341,6.014928286760851,1.2031524433218437,-0.6539620069581189,0.20621555302269629,-0.5551964246921651,0.8341567176099841,-3.787099312509652,2.740731501787906,-2.1905839529719295,0.07408011949060811,-4.699562051901247,-0.7848845450943056,0.36006199541907646,-3.113681836872161,-1.7947829017370456,0.5436593391988647,-0.1365777247473624,2.0029679892057555,-0.13551610909557396,0.026137186119777056,0.15292188819252173,0.11720052282753007,0.1519220665101677,1.046386541006271,1.0239484577265476
10.208801012901604,0.3637774642140184,-0.8002306018919596,-2.1907737635300193,9.601197220448995,1.3973721603647893,-0.2609221060490461,0.43282717614896554,-1.6316366293999562,2.093871569766006,-3.1080835413472747,3.5972366621426937,-3.932280289689838,0.14818554919969523,-3.5424874300894436,0.11942520195831224,0.9149555842677939,-3.5064673223418716,-1.9183468818031804,2.231890428660471,-0.22795833212968347,2.516582718362545,1.225377648640818,-0.984788247879418,-0.10564473641228608,0.37979748302742594,-0.35519243695690667,0.7897011502001354,0.9769628152014262
10.446503918524252,-1.5995456653064857,0.5521917227462182,-0.7270257165808178,7.196590944886037,0.8840986648542746,-1.6717749951324188,-0.23213519424918386,-2.2053907469731087,-0.22291244669428642,-3.2746948989296403,2.3995820668205554,-2.5674174610728997,-0.14621824584935295,-3.747256997569989,-0.956067939307085,0.7692119520394354,-2.351405107797713,-2.653079412834951,1.4402724179636637,-0.5448826519810862,2.9294183078358893,-0.005853121492193793,0.5273898649295093,-0.24022993286798922,0.3640160727022831,0.1089074409048164,0.1475536380167357,1.5303324743845135
10.446503918524252,-1.5995456653064857,0.5521917227462182,-0.7270257165808178,7.196590944886037,0.8840986648542746,-1.6717749951324188,-0.23213519424918386,-2.2053907469731087,-0.22291244669428642,-3.2746948989296403,2.3995820668205554,-2.5674174610728997,-0.14621824584935295,-3.747256997569989,-0.956067939307085,0.7692119520394354,-2.351405107797713,-2.653079412834951,1.4402724179636637,-0.5448826519810862,2.9294183078358893,-0.005853121492193793,0.5273898649295093,-0.24022993286798922,0.3640160727022831,0.1089074409048164,0.1475536380167357,1.5303324743845135
10.446503918524252,-1.5995456653064857,0.5521917227462182,-0.7270257165808178,7.196590944886037,0.8840986648542746,-1.6717749951324188,-0.23213519424918386,-2.2053907469731087,-0.22291244669428642,-3.2746948989296403,2.3995820668205554,-2.5674174610728997,-0.14621824584935295,-3.747256997569989,-0.956067939307085,0.7692119520394354,-2.351405107797713,-2.653079412834951,1.4402724179636637,-0.5448826519810862,2.9294183078358893,-0.005853121492193793,0.5273898649295093,-0.24022993286798922,0.3640160727022831,0.1089074409048164,0.1475536380167357,1.5303324743845135
10.8954220677763,-0.07746857090005643,0.31068688307849945,-1.8004250801123602,7.606525868166216,0.43414022703594707,-1.4167115237187613,-1.2617096179776295,-1.2466735820783945,0.6291522685012877,-3.3007214676556615,3.2223248922465717,-3.0924953388901466,0.5104085929883364,-3.3801828086992374,-0.307093983866233,0.11982511150745007,-1.6603468001841757,-2.7581897596447065,1.4778131369611587,-0.3449939072579988,4.00673421590979,2.054069972516427,-0.23174464500740805,0.11123749633058591,0.2999775962827512,0.33578451085209293,-1.3445784070779414,0.30780676562401554
9.940035667241657,-1.173002188687795,0.9480513830673118,-1.1268265956926826,8.567624773927779,1.2379599391873783,-1.4760860238754347,-0.8831551838335573,1.6760462857148277,0.3916147653211287,-3.5547362067747557,1.4626069082678441,-3.037806621435657,0.10989027442110177,-2.74712091481963,-0.7714509036113664,1.4798737171621903,-2.7174587235928436,-2.361792540627774,1.3333818273524536,-0.6913277887576023,3.1358182480490795,0.9160139686443287,0.4817773389281434,-0.5698273808722149,0.9096261959977339,-0.20469254927914945,-1.552629219916178,1.4634974137708632
10.286611711121449,-0.04359101527727215,0.579900152947014,-2.024478972289375,7.72942181714644,0.570775409899886,-2.0369351109774247,0.18671786121713485,0.14528966329624962,2.0840637080508637,-5.69129037996498,2.7407212195418293,-2.4396907939502674,0.06159059120207666,-3.122351831905118,-0.37248326905478796,1.451965488300787,-2.2253157496924625,-3.266488633866836,1.0369591108003346,-0.4108843777953265,3.843732890886339,1.2614370042411382,-0.5108365303154175,-0.00028067209605087823,-0.6526396006597949,-0.05172006877797612,-2.3811358286739686,0.8552504644158458
9.739090196683316,-1.3331947868734382,1.552894119229737,-0.9655096798834641,6.875595528027551,1.5610450273488914,-1.7392164564190493,0.32569316025478723,1.1937490115546616,0.5541240815774621,-3.5750448621658797,2.0824367039210823,-2.6241627334316715,-0.3002348923399636,-3.6955356785914173,-0.73764389433836,2.121605612959984,-3.4133566026378843,-2.44520241645877,1.6986934665705948,-0.547486211598602,4.366732752773873,0.6223876947675325,0.3961447786822543,-0.3784359323439326,0.8073935125136021,0.20119996540246027,-2.4703269801142227,2.5214313491834384
10.195942426071552,0.006976381616477154,1.8333722937694301,-1.9714078522170357,9.213222575994072,0.712484424957159,-3.125725181361788,-0.08787290793783126,0.09139895705144188,1.8420886732980306,-5.130025346807561,2.6578765562147946,-2.431403835098542,-0.19959336416,-2.1379096511786155,0.15702252417475726,1.335513771361603,-2.581183773371204,-2.469642859574798,1.5715528628870392,-0.3976908759682388,2.37639108892862,1.0432555446177088,-0.6049149644929998,-0.4569353499043078,-0.24774827094657764,-0.03307018815430056,-2.090814257953404,0.6681780548640583
9.035951694691903,-1.0235360502444588,-0.8689059262521193,-0.76473539158053,7.790290246907815,1.1688436897303855,-0.8550548473486861,-0.10549810251761695,0.6204080647103905,0.2221593509365812,-5.321653165759629,2.42580888089974,-1.86792676947952,0.30303985532600153,-4.304850318532416,-0.43994978872684737,0.992404575995371,-3.827382939080335,-0.8522503013696043,0.9298963317770383,-0.43787977795481614,3.058158353623568,0.060373169656181176,-1.3289733719840822,-0.053962560604001564,0.4557283535983924,-0.07696017188592576,-1.4395852885890934,0.35072337114702173
9.916165044092567,0.21456668646092025,-0.6629124047894009,-0.960346320473202,6.760817231701149,0.7519779045886947,-0.9787540340296753,-1.5106050169425231,1.785556739839656,0.5330176226835811,-4.8311597025200514,2.668507579312155,-3.1871396843910134,0.4152240013948375,-4.426099874161637,-0.2697389227050503,0.523009757982358,-1.6462587095715497,-2.2006096102771346,1.3664912268734117,-0.47507986803791635,0.3643731036481236,1.5704445005118601,-0.39098688758226907,0.31271765610116087,-0.856397787983864,-0.37248467358760295,-2.4712161843926386,1.2479155672431457
9.916165044092567,0.21456668646092025,-0.6629124047894009,-0.960346320473202,6.760817231701149,0.7519779045886947,-0.9787540340296753,-1.5106050169425231,1.785556739839656,0.5330176226835811,-4.8311597025200514,2.668507579312155,-3.1871396843910134,0.4152240013948375,-4.426099874161637,-0.2697389227050503,0.523009757982358,-1.6462587095715497,-2.2006096102771346,1.3664912268734117,-0.47507986803791635,0.3643731036481236,1.5704445005118601,-0.39098688758226907,0.31271765610116087,-0.856397787983864,-0.37248467358760295,-2.4712161843926386,1.2479155672431457
10.151497373034154,-0.7046581762059179,-0.7705345087386557,-1.2735707713230255,5.161448668230245,1.1800460900930336,-1.0006390280911561,-2.4388807736601654,1.0337664781604694,-0.6803742438049205,-4.7547083024727215,1.2766295764519169,-4.146074583093845,0.23526532978364798,-4.153853029123036,-0.26381486532445386,1.1879084447315267,-1.9429043427582193,-2.041716616129884,1.013253570182929,-0.8659794219090741,0.6945066276328118,1.1898697354383267,0.349554671012718,0.14583211631248022,-0.33004627830793976,-0.1892638277740526,-4.127861123020602,1.3744655317755965
8.671958875405306,0.4367462539216705,-0.4972183056763601,-1.131318587619015,4.95478578739145,0.8993386872136304,-1.4783620962456847,-0.3365241935634131,2.2401654274971525,0.06782005927999328,-4.227818519480949,2.5727992902943337,-3.3798708004922187,0.5746776365923062,-3.4598654279201666,-0.7379627058210589,0.8502241332953707,-2.4433503833596864,-1.7037384228572063,0.9316182388089691,-1.8647144062139556,0.6184829306581011,0.534826339684816,-0.12225516071815953,0.18401114346738995,-0.07544492327257121,0.010211358421485763,-2.74559118579424,2.523644948090479
7.5102113392710725,-0.9120845070090543,-0.6197374198031389,-0.5451125140341772,7.548226189493866,1.1222044711021326,-1.2190959951647802,0.19259464814216676,0.2864813283894356,0.6703545722636758,-4.406044200128584,2.3933018820409684,-1.6590622380437057,0.1788549729306455,-3.3045358775255207,-0.5940624761710616,0.8564810426446459,-1.4578773417554336,-2.0082879539855765,1.2315164540379446,-0.27507212806739645,0.20626685051296023,0.9926100070527389,-0.21166386615635813,0.04830054369122876,0.4157174509954453,-0.4207610075430164,-1.8273908178872376,0.7467235565905403
9.706391689297746,-0.8159203312711878,0.7713145034709623,-2.429572926565522,6.622523489074991,1.259427955619313,-1.0239196882820858,-0.3117137303439646,1.214495197399679,1.8385248026720107,-3.8138942074175306,2.1887273331884067,-2.6330241359886783,0.31750278402953747,-3.3916946531202368,-0.11131165953096574,1.0259256435270137,-3.6654772605828145,-1.5693126010195981,0.6341236025638435,-1.0383587966616599,1.3720148711719748,0.5811484721168766,0.5503539974583044,0.17329104356966243,0.062441566787033304,0.5288763949321995,-1.315202803976353,2.463676596397532
8.75648985666748,-0.8984906334174841,-0.33863471401023354,-0.05702371761439151,6.647566426570522,1.1416824120799538,-1.9476756901555652,2.0097912584908912,-0.29942566631240924,-0.012586806440156223,-3.3282384782120116,2.232496538079051,-2.355818207564041,-0.10273012168400322,-4.559670031434217,-0.4598656150170252,-0.38439312132334286,-1.9208191355591289,-2.4734912062518775,1.4744746039818468,-0.6719475850177399,1.6946759100977649,0.5708509502115506,0.25852275965745275,0.13618107792823844,0.21844667336439377,-0.0757046804490874,-0.619643860909347,1.7785891726834822
8.230149643147714,0.5826127782376688,-0.42192506729204093,-0.5673575584318972,7.629861223634714,0.8922465658798284,-1.5310000944399542,0.7600220775303999,-1.1536695293001293,1.186357723445344,-5.35578524036521,2.787983338250106,-2.114194631641451,-0.16810085405502728,-2.933152076839879,0.10710244387675127,0.7621304256715165,-4.425980101941194,-0.6471225269519625,0.9490037262793664,-0.5639949648018983,2.625514622852368,0.7934678796690174,-0.762990481139212,-0.27182638325365915,-0.19597440562395757,0.6683599014234168,-1.45521184053639,0.5092280812571411
8.758802571514677,-1.5549433926701641,-0.899094364855104,-1.3520205632787874,8.415483497706974,1.1539475674605424,-1.4972102677094459,-0.40456056909664173,-0.9461342298265099,-0.7484407968822245,-5.724088847006262,1.5914462513263894,-1.9614879621382615,0.28580401374332265,-2.1840977066397924,-0.3755183535641472,-0.6827219416404163,-1.9128432207496429,-0.8122393542361653,1.4709794767210904,-1.7396148277958974,2.1459191958197756,-0.3112318315745117,-1.715900835917416,0.12890572437357978,0.35479723442570943,-0.15007545284392362,-3.145133259067653,1.6509261110566702
6.665978264235525,0.15853894538999996,-0.9727874118772778,-0.6883582427496747,7.393391687395612,0.12086358206112682,-0.11702714106920968,-0.47268239919280913,-1.4984215038144386,0.2016399041085129,-4.435888492536049,1.5078286893785053,-1.8229466851862195,0.3622135361351094,-2.6700494585876426,-0.16064891814957377,-0.3448553793223822,-2.083873576146535,-0.6352970607085631,0.48969551040796777,-0.740077289834362,1.785310286856924,0.9519520602919874,-0.936893625884616,0.1292379349663428,-0.3486140323375343,0.8324624320918967,-2.653280162386252,1.1756881500078626
7.878897027851506,-0.4821197170670757,-1.1765917312497518,-1.1893550378308297,7.457494838249598,0.14228247998656618,-1.8526056592777667,-0.437381540306313,-1.0549678290856206,-0.03318494721148073,-3.5468535724593178,2.1231469520622595,-2.1509317586380265,0.4368906174068304,-3.92883538141987,-0.8742518215937788,0.4410958438893132,-1.0376444493450918,-1.962395976802864,1.4359368962060959,-0.2691632663693484,3.433808507394387,-0.3702694155376295,-1.6862841463345821,-0.20378391259770548,-0.6146355678480472,-0.027493868918940928,-3.3742258393677065,0.6493828313245312
9.43783163769706,0.44908183517947925,-0.4015029210217641,-0.40696364809693064,7.408490733723315,0.5734854726418472,-1.9431738779282641,-2.0164633978079776,0.6961865682859439,0.12550588396522888,-4.797373847725663,2.107097406434986,-2.7308642511247623,-0.11685775551925817,-2.1661290589538824,-0.03681032762240165,0.5225478009742895,-2.6057694347336433,-1.448087568363018,0.5502787897498617,-0.8206042826041844,3.459059598922262,0.7597995411309382,0.92120384701771,-0.7790092440175357,-0.2916303596730676,0.10845172089391171,-1.4197865523153923,0.3132435136357937
9.43783163769706,0.44908183517947925,-0.4015029210217641,-0.40696364809693064,7.408490733723315,0.5734854726418472,-1.9431738779282641,-2.0164633978079776,0.6961865682859439,0.12550588396522888,-4.797373847725663,2.107097406434986,-2.7308642511247623,-0.11685775551925817,-2.1661290589538824,-0.03681032762240165,0.5225478009742895,-2.6057694347336433,-1.448087568363018,0.5502787897498617,-0.8206042826041844,3.459059598922262,0.7597995411309382,0.92120384701771,-0.7790092440175357,-0.2916303596730676,0.10845172089391171,-1.4197865523153923,0.3132435136357937
11.060104352629116,-0.9479824843186317,-0.14849767122013535,-1.119368210796329,4.996911859849077,1.610756999192535,-1.568136024620607,-2.382871432575729,0.05043789800173891,0.5335798565084331,-4.643973363425812,3.2018625706560733,-3.231661175026881,0.5142936873681537,-4.808428243917729,-0.852794762428211,1.3628092442691093,-2.15412817452374,-1.9070539644334088,1.7187665173857043,0.23713101651057744,2.640032825555659,1.3623479763619009,-1.3991719277706898,0.1467681587823984,-0.3012316025654106,-0.27425731932785613,-3.314527351272692,0.6813705783522075
9.997971280887823,0.9705324653859471,0.5793070270632739,-0.006250976946685437,5.820630747463563,1.524594498614549,-1.0319122692440046,-1.9814778809821316,-0.8672698165351952,-0.5559182543411816,-4.788811861057948,2.996714021675114,-3.0890193457212716,-0.29616518557084964,-2.428725938801069,-0.5741403111478827,0.25047848175090026,-2.1739888402346135,-2.35781324964356,1.0001780931242263,-0.17453749859048984,3.518108372027275,0.5371511605888746,0.37743871270137475,-0.07185704323297738,-0.3402913208094521,-0.08121721287703029,-1.0425018600212264,0.6699760447338137
9.997971280887823,0.9705324653859471,0.5793070270632739,-0.006250976946685437,5.820630747463563,1.524594498614549,-1.0319122692440046,-1.9814778809821316,-0.8672698165351952,-0.5559182543411816,-4.788811861057948,2.996714021675114,-3.0890193457212716,-0.29616518557084964,-2.428725938801069,-0.5741403111478827,0.25047848175090026,-2.1739888402346135,-2.35781324964356,1.0001780931242263,-0.17453749859048984,3.518108372027275,0.5371511605888746,0.37743871270137475,-0.07185704323297738,-0.3402913208094521,-0.08121721287703029,-1.0425018600212264,0.6699760447338137
9.449290940550082,-1.2869951669707083,0.8795211624076767,-1.502812420194694,5.601025541113221,0.9939792974718183,-0.9183067377014869,-0.061996288741977684,-1.1201432589905267,-0.21423181824961265,-5.03013840902246,1.3345089426265337,-2.777140604941662,-0.016497274118434255,-3.2884174847898318,-0.8931059882142209,1.9921269921344762,-1.7366067761295005,-2.960176594905693,1.7440697748347191,-0.8156248647762901,4.34903627822092,0.6997318043183236,-0.20774664986851815,-0.134393429392488,0.0370708812753205,0.10788778429927809,-2.341522636050021,0.9615089842797954
9.449290940550082,-1.2869951669707083,0.8795211624076767,-1.502812420194694,5.601025541113221,0.9939792974718183,-0.9183067377014869,-0.061996288741977684,-1.1201432589905267,-0.21423181824961265,-5.03013840902246,1.3345089426265337,-2.777140604941662,-0.016497274118434255,-3.2884174847898318,-0.8931059882142209,1.9921269921344762,-1.7366067761295005,-2.960176594905693,1.7440697748347191,-0.8156248647762901,4.34903627822092,0.6997318043183236,-0.20774664986851815,-0.134393429392488,0.0370708812753205,0.10788778429927809,-2.341522636050021,0.9615089842797954
7.103689698300905,0.18626486781746185,-0.12360505848998651,-0.3495158628514755,7.076355551303037,0.9782494295631605,-1.3919202852571562,-0.7329195784884007,-0.7927421943100665,-0.07088560314207905,-5.589235629759395,1.5371578718336123,-1.1467588849311616,-0.3920822089569902,-2.3818230411539316,-0.39486665595094467,1.9623745596841282,-1.2179887834105632,-3.011173289791129,1.2304488470939225,-0.7474311600099837,4.662895884228602,1.6629270039502932,0.29824224429790425,0.06854950393650928,-0.37164087735925433,0.1164112155139825,-1.0424316519008083,0.8477301673426855
8.228585246946832,-0.26520222240051394,0.3141234484331926,-0.45431386603635693,5.304981515370553,1.1403519448891102,-0.9872345746379998,-0.0906714607494821,-2.1147585132335145,0.3497069862916539,-4.1385978451997865,2.510066712624569,-2.9967795119949097,0.2913329949062624,-3.4066643403924806,-0.4201146304028534,0.031654227908973154,-2.876413273921154,-0.19601438403758598,0.8886116844554742,-0.10840792928648182,4.415017867576073,0.41434007953103164,-0.6369260506634602,0.1390947938494887,0.4391913224150533,-0.02742437974415793,-2.0485453432424467,-0.4549780095437942
7.63827869092039,0.9683910115494211,-0.6217891592043197,-0.07315038730577438,6.30218543908725,0.935154490398125,0.06427851985843622,-0.17952378968775606,-3.5902953237302917,-0.6713326093500989,-3.9903018646102106,2.4561849162667366,-2.6332680324077815,-0.024075848624036833,-3.8380491867456508,-0.6688644918122927,-0.636044132127298,-0.17794343617693123,-2.4431693678518234,0.998102489407202,-0.24026853586053656,6.0217355003131985,2.2661363564044157,-0.5001520724983655,0.47091900129615827,-0.3630004449303417,-0.12202037497684441,-0.35258653752057534,1.9355009503002054
10.477248947605782,-0.042639852567757375,-0.2416434423038684,0.0523943411504621,5.511572010702101,0.6540397484541962,-1.0928062764787938,-0.7667880530469756,-4.887817013555087,-1.363693214925135,-5.348168597154474,2.142530951638736,-2.9576470677969673,0.1367544844554062,-3.4591381452964107,-0.9428359062179227,-1.298983167980567,-1.97694998477133,-1.0496723322939663,0.97707744290521,-0.5976940120193694,4.209545728504249,0.05954190672293458,-0.7658347124286082,-0.519221916415361,-0.060869480416297805,0.6236462946064941,-1.6701409703911865,1.0319450696883237
9.005323061256503,0.6808304976867537,-0.6221964281899104,-0.5508530047987227,6.4021366098487125,1.1219869045653839,-0.23889251497187441,-0.9479542959214629,-4.931539253437803,-1.9463469451378435,-3.719975333093842,2.3401707136343854,-3.0291846760398857,0.5354790320012971,-3.695935018361139,-0.7209209251002157,-1.4938157379745838,-2.0394329705974705,-0.7901942220210814,0.7229545636718081,-1.0965898902847468,3.210089732156998,0.6505520220370469,-0.5355835967798688,0.18836839594172558,0.09261931176063765,-0.08451330602658956,-0.6131405880792461,0.06339662479563972
9.615216155481809,-0.21511162425467714,-0.7426759468838587,-0.009472460468438346,6.405977062575481,0.7343387746495235,-1.0892914627290375,-0.682739402227607,-5.021076765192642,-0.4375618018924836,-5.259217738202258,2.674248241465092,-3.664329828432013,-0.08378981597268845,-2.6687936156084078,-0.5728887846845921,-1.6726992737353474,-1.4712484972184092,-0.9738342813408495,0.9273856595758075,-0.3784235320078784,3.0361197698441273,0.3724303337843669,-0.3983147603066043,-0.14447681089995223,-0.15753913983013934,0.10548911578873676,-0.956316356998263,2.2128439857370656
7.917931326972009,1.3345115906765532,1.43862627611681,-0.2524673362850243,5.8458972932012525,1.4806163882851213,-1.597866314119619,-0.046038843398161874,-4.860573645753859,-1.2110663954475809,-3.629522135009903,2.299742784046933,-2.583513117226993,-0.28037179118410294,-2.9128231211949225,-0.95942464026522,0.3867327850611619,-2.143957692729714,-2.5310604671018586,1.14307552934526,-0.07647795285796033,4.216227594871713,0.8250094317604417,-0.1390177359973856,-0.08381299540669183,-0.2605810239253138,-0.04114229321474766,-1.7045004753882438,0.6376601773398008
7.937397529637226,0.4034089422049744,0.36126468609546347,-0.2606691977505327,6.221311582389541,1.0629175861922429,-0.5884291724506467,-1.5549190342138253,-5.207021070187168,-1.645545825238401,-2.6426014038159673,2.1681809439674176,-3.3407696423727735,-0.31121303515876886,-2.1318369478978996,-1.2559327643412859,-0.39066462642255473,-0.20831239674712895,-1.8247217563171099,1.2067028419316204,0.7084322024089378,2.556680345706488,-0.5567922099223388,0.1496478428659171,-0.5418375342951187,-0.10236659504621093,0.4111113217284655,-0.5021183178947212,1.0890592676673747
8.40120712437336,0.2052412987053347,1.5693085271832303,-0.6344429864469737,5.455559167645835,1.0671470114529231,-0.557288197758819,-1.4908155601345623,-4.029092239791537,-1.4775909594673524,-2.8123893365945873,1.7077864792341984,-2.4735928357430197,-0.17607302850568873,-1.7225376717095637,-0.8383183895688849,-1.8719820719184799,-0.9035329053878814,-1.3681208115154018,0.7182023008554554,-0.036060266553068446,1.5118309887772428,0.7708190279979724,0.08830628906742062,0.13033042285524116,0.3562708727050863,-0.10186191568297749,-0.831131071676838,-0.23706899231271195
9.358109970330156,-0.2252518745666734,0.17814136986715978,-1.0561857688034175,5.496200439426016,1.33100589370204,-1.1756410465332396,-0.0645311793550487,-3.5336826616910066,0.508273297369009,-4.3105426218779295,2.16707760502005,-3.1103756644362925,-0.1395340220866039,-3.6430640992815166,-0.7990984124073146,0.8147123781328836,-2.840013317145407,-1.9723519420121944,1.0207892798606277,0.02838335861307667,3.0524084105026845,-0.5641951112520733,-0.2581049427267901,-0.16532590263937555,-0.5172497697065591,0.45395760254905526,-1.1272412842029613,1.1088462628471785
10.634037190468366,-0.7511287557217635,0.7467898743456304,-1.096954463821205,6.940326680314491,0.5463481730287955,-1.7557608575982955,-0.6503659442676262,-4.249638297865703,-0.6576761381630818,-3.933607423778574,2.3704554686899737,-2.713295281483978,-0.0924284461558314,-3.2513948130990182,-0.7593276576624832,-0.6377698669605445,-1.8900557605448334,-2.6105264407643403,0.8491724993195836,-1.045071491535312,3.279598709812898,1.7996699049578875,-0.0081694734686601,-0.24091217233842505,-0.024107074445740284,0.06946730916497117,-1.234065358730737,3.122272327041326
