Intercept,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
10.085512530659889,0.12023737838113815,-0.35506989580484477,-1.4106468710887998,6.945763280792529,1.3089476372377542,-0.7901512998040204,1.2155828692838426,-0.06593900695493202,-0.5442962153483143,-6.478483232970804,2.5497857707681653,-2.2208840173890425,0.24084475511367587,-3.512772454849671,-0.45367893430283335,-0.5129776808802995,-2.477361302154603,-2.258021708942802,1.4514805544784428,-2.7965558584972845,1.9241399987064294,0.44064267930271084,-0.5884887146867697,-0.2830585048388107,0.49956588389214407,0.11393511535646024,-1.7866374806643757,2.4054217599229877
9.344030191402373,-0.08279105745099641,-0.014492801070536729,-0.5155118155727154,7.695761838451094,1.4345203164583207,-1.7148667086013298,0.09869167238393568,-0.10572302443426243,-0.9698029769273249,-5.294219101430214,2.0086187345476416,-3.39532632644185,-0.49911097817731775,-2.54532369723709,-0.5917196057270668,0.2794120439964753,-1.9973096688853391,-1.1650496201918072,0.6645869496033172,-1.0514668022165452,1.8792703461364448,0.7693737538354417,0.5355903832196689,-0.05948787641590853,0.03691111389383917,0.14177069679854337,-2.333059192094087,1.91682830791245
8.571115270604347,0.022271203100790254,1.2924980496188028,-1.5209184663143471,9.199517138921234,1.8060430931669218,-2.650799369455317,-0.755945101223831,-1.336847031784773,1.3823221682542974,-5.911641058879112,2.305727581305395,-1.833235843918618,-0.6699038429810866,-2.7271415409085007,0.16887284122321966,1.1898808539933712,-2.664312812105791,-2.3264108698067707,1.8375606146549746,-0.8486974995751699,1.9127879560683043,1.174010283255683,-0.1484648857647926,-0.7299446779846261,0.07159403095289674,0.13691731884895636,-3.8281165461980615,0.7306082820290122
8.259996012173506,-0.7042386024910696,0.07672601107651572,-0.7312698455060316,8.399196785244554,1.426885637209055,-1.059466313901062,-1.823351185933991,-0.9511948498054466,-0.01071917065258679,-5.708713448002936,2.3430862327294957,-1.5858288899235098,-0.5269922230970492,-3.054733656615613,-0.23588731565503224,3.2669244404014037,-1.5866211266506935,-2.910424541653384,1.2912399404205683,0.09554165468521966,1.728915969982782,0.828328268438031,0.7594091816215253,0.14010597700580507,-0.3994397336843066,0.0870755579970853,-2.4025835222199863,0.48372354093758885
7.005205377956496,1.0117078349728423,0.008298711040006103,-0.36956187674577246,7.573847382128786,2.442467763086535,-1.290913549220261,-0.2692702348411831,-3.177303429337738,-0.8733455830486285,-5.973936202109075,3.154396891292459,-2.4469443520284146,-0.37467538349487767,-2.084855802573396,-0.2404275573671566,1.776404708259706,-0.5013698034528893,-2.8681765186330472,2.627901041329679,-1.0425947660664623,4.874993852739082,1.7927881813950903,-1.8362978540634722,0.060543520541866624,-0.11331147725381063,-0.5631429919531556,-2.0589531814459026,0.22242787512617532
7.029605785448284,-0.055362962241719216,0.0029388865750167442,0.9931704353769377,8.477736837123373,0.8941337354635388,-2.119527035750775,1.3856319305279465,-2.6198753089685227,-0.697980391860819,-6.2026248138422595,1.5802678335852312,-2.4901673795615906,-0.563229066348911,-3.4555779928114254,-1.011915748971162,1.9953607688821462,-0.837455460995897,-3.4817227054187754,1.1368536519490648,-1.6382811217614954,3.442359005933354,1.3715453679518188,0.20802066467365504,-0.9511918725542188,0.15031022107236952,0.5177655696176243,-1.6026269983680643,2.2658646148316253
6.19006651707459,0.43887736665159055,0.05369451938011885,-1.234980105602331,7.905540714321251,1.5218879331121067,-2.815917729477931,0.7124839622587713,-3.2618760554479804,0.3446320085726229,-5.648734382763149,2.61281830081093,-1.39279419747045,-0.32967241606257847,-2.805402301435607,-0.4474255996483411,2.5551077847412476,-1.1966813434052166,-3.1147968100477708,2.471180126355578,-1.0780476252134386,3.475866004371755,1.6887403666245238,0.4588909831425357,-0.20245536709161527,0.1814503219662606,0.44157963296386504,-2.824507153522401,0.6462937817098042
6.5895634070837215,-0.1937116137678745,-0.05628950205797788,-0.805469496109163,8.142213723052732,0.9362429340122316,-0.5545551021308515,1.3428762084833041,-3.845428137092976,0.1141522337225534,-5.997818789213009,1.8010009608662965,-2.6990745110940195,-0.40682194042287523,-2.8095034268899104,-0.33783174143349076,2.84713870852108,-1.7076651904981888,-3.474181901541779,1.5231776467214946,-1.9388808635515458,4.124690685577558,0.6479606952884192,-0.3311409952855317,-0.487406411739232,-0.06423322264730853,0.1539822840184646,-3.2428457723584456,2.5514726157124437
6.465628545764563,-0.9923757079381667,0.31059704225336604,-2.1755795918274914,7.135345632152336,1.7535654788577855,-1.280118732830359,1.9426739803970303,-4.649664809736337,1.118290422238793,-6.340587623867453,1.5962148089056183,-2.2381277141603615,-0.20761928836455074,-2.513096024859941,-0.35280918850192644,2.864752935121626,-0.7760099012640248,-4.069936771532555,2.170433077502342,-2.5119088587936025,5.330015248136198,1.6282655868823355,0.7025911557985522,0.20836667314983395,0.546272672965308,-0.14202012239174858,-1.2217036450281422,3.7403180642822855
7.447054370849866,-1.2168369018087195,0.7487846478525475,-1.992758433320208,8.12131712949828,1.6203104270892918,-0.6270449896459559,1.3149990921608175,-4.629875969042753,1.4173978114713839,-4.957851382270955,2.071325871800143,-1.543290811285646,-0.2198965329884185,-3.511231779170961,-0.31742161294264737,3.124265614232656,-2.2278776874708313,-3.983706461869056,1.3566253742960714,-1.799314087625361,4.453028829728058,0.13969848465303392,0.3508256382892266,-0.1677948900187612,0.0836723585232614,0.7323112749063144,-1.3718296461416926,2.9050175657828063
6.317216946434516,-0.3117395306267731,0.10864495947271047,-0.8284237086825365,8.933975051762594,2.0114573341722966,-1.678344927063281,1.617339036517463,-3.121234463947045,2.6907042274077098,-4.567849290553405,2.488597738749545,-2.123268466883925,-0.481246055355557,-4.1265247265805485,-0.3730376589495307,2.8110962167610936,-2.844448815008801,-2.694736009791673,1.8230999499963318,-0.7378153643639295,3.9679331752026967,1.9080040843228567,0.39922970550527515,0.06033435708721774,0.5209207542078325,-0.5887750962659275,-0.8997533265548265,0.390468804148637
6.7806680106698485,-0.5855526880732029,2.2724927693099155,-1.7353896317278712,6.870488195521472,1.8917101905238909,-1.0459975540675686,0.5773498223439131,-2.1536763509925994,1.8807190829349154,-2.499982579788265,3.1272976008898254,-1.5259093071024763,-0.19020654014041205,-2.669646544268597,-0.2664254074154394,1.5802815330256075,-1.6228009980125626,-2.647551366064126,1.2081667480741687,0.8771604410452014,3.18816500086961,0.8018875885127125,-0.3177688617378929,-0.3710159655767361,0.44480465699130134,0.8544883998375347,-0.1707818959868324,0.36922802189748494
6.755922813442924,-1.200003972991277,2.522703794779307,-1.4578420265097853,5.6869325034882845,2.123470064349223,-1.369024675468686,-0.9809697160752293,-2.037834060288206,1.5544293677535916,-3.808233765783138,1.9175802856185855,-1.9070220945196605,-0.4153019580998228,-2.5289940893815213,-0.19373287433022696,3.4939501439748866,-1.2365699046631535,-3.403152380996052,1.2565516922785818,0.26619731594956375,2.1330616964952567,1.4444562081997914,0.5123582488978534,0.32754432345152973,0.20217843904042998,-0.5530479752553598,-0.11390574515947978,0.6102184563434229
5.630284957441581,-0.6014828742195895,0.8205080434507095,-1.6945549757890848,7.713650799820986,1.4918899969934636,-1.20983074035063,0.38416020238192394,-2.879702613032095,1.1126113363610681,-4.275748007653537,2.0072974445713836,-1.1618913181227017,-0.8121529223984117,-2.388221715354594,-0.655914879114755,2.5066247297286877,-0.9673209189236233,-3.7814711455215986,1.6471868987520084,-0.4811478160438692,1.599740386680552,0.8692505865698715,0.26475252763408874,-0.6881412846206458,0.3553418546042785,0.6167237072828988,-1.7046907282544848,0.8542985850284563
5.705247987686725,-0.8656205392084663,2.331851873031319,-0.9862736876480912,7.35280627830586,0.898554701785883,-2.21665240835867,1.3463779979116042,-4.415402475179074,0.8198976099447262,-4.419442888041321,1.809394595732252,-1.4219908239397803,-0.5665066079791474,-1.6262992287596731,-0.4189848436532192,2.8151784632034045,-1.1972069437148407,-3.141967863116701,0.9337343105809259,-1.0318146432176505,3.178894823929757,1.1021864468923561,0.5475667918089551,0.06890479253993238,0.5773857880906643,0.3091500047567648,-0.5192261373328242,2.261462704284209
5.579770398953821,-0.9656202309615733,1.889168916151923,-1.5118475196733197,7.597330721087365,1.3342908741051354,-1.551833461088604,1.6013147614295613,-1.737061461868521,2.2243491567609066,-3.552600317592383,2.287323093779796,-0.7856105638886003,-0.17054283701388423,-3.1968559789504005,-0.42733668021534926,2.583147328884235,-1.5629252105678497,-3.083953363429262,1.803866975620858,-0.010414817771683266,3.00107369808397,1.243541568255062,-0.6798935658566126,-0.7769886194251945,0.613956742242832,0.2514557762023659,-0.687376764503019,0.9726533636645227
6.34023409968624,-1.6248226695877008,1.4613076088770238,-1.7401884736715911,7.49853326269358,1.34619223491752,-1.62054523016769,0.2541958023367453,-3.3121667851777676,1.200855309636152,-4.468499470854217,1.7640728242330772,-1.2444808904014595,-0.4295374030554073,-1.7647167241838422,-0.35584345040522,1.808390914932207,-1.5319003386607541,-2.3667869782492104,0.8459403266581442,-0.7543674756584748,4.04197525272853,-0.04439363840889911,0.378782158062593,-0.35477808146219714,0.2018589520044205,-0.0816629822997557,-0.23882211030342598,1.0611478652289934
5.247068575858612,-0.6008965134104766,0.4257302692504103,-1.606685751400218,5.856634344438718,1.6219060577913038,0.06678012460577148,-0.38812119826226416,-2.0478405268857727,1.4696587433369608,-3.946407046227906,2.5348483100987558,-1.11902079012709,-0.11804546436486846,-3.218020753669759,-0.3068783231595442,1.4403706509274603,-1.6695797102044732,-1.6518252064897427,0.8026581263453232,-0.23741773446728343,3.9059143927903768,-0.18635803261687098,0.304933879238312,0.021354640062779113,-0.22801381921060865,0.10800787320643002,-1.3239785715132388,1.9217718382679982
5.430733279076527,-0.6996396251382127,1.6604068969975991,-1.2335101703536273,9.08645313208166,0.8303334477249282,-0.771780746497022,0.1268556735891372,-4.019676474739248,1.7990393234812854,-3.2313990510895296,1.9041284967009922,-1.3112659441894827,-0.11216668089116089,-2.71313006703681,-0.26339515062456437,0.9742771634019672,-1.5961947643126457,-1.1622603089284447,0.4333801471894829,1.023080610565453,5.674609777729817,0.2503988691819147,-0.5669456400952495,-0.6458938143346592,-0.038785013596599194,0.2418690342316343,-0.9791484078863208,0.8311225685574479
6.527086522034766,0.5300497010765701,0.39374024720577483,-0.3179987033012624,7.272064421927855,1.860533706220693,-1.448731786491978,-0.5607634263515723,-4.692794801716444,0.48663142922826363,-3.7956735147180107,3.139638512471905,-1.6127439070881617,-0.9173548435182731,-2.129284466319405,-0.4430473970179587,1.6663551440053104,-0.9720196109614005,-2.798722345063115,1.8474604506400827,-0.9686120572130693,4.360309500455308,0.41310381541034313,0.7773800869663221,-0.5103773431915212,0.4870359886685427,-0.0666062067384467,0.5279548438126223,1.4764171578186236
6.527086522034766,0.5300497010765701,0.39374024720577483,-0.3179987033012624,7.272064421927855,1.860533706220693,-1.448731786491978,-0.5607634263515723,-4.692794801716444,0.48663142922826363,-3.7956735147180107,3.139638512471905,-1.6127439070881617,-0.9173548435182731,-2.129284466319405,-0.4430473970179587,1.6663551440053104,-0.9720196109614005,-2.798722345063115,1.8474604506400827,-0.9686120572130693,4.360309500455308,0.41310381541034313,0.7773800869663221,-0.5103773431915212,0.4870359886685427,-0.0666062067384467,0.5279548438126223,1.4764171578186236
5.204839723366899,0.5155718779605447,0.07259310090914642,0.6574018930931685,7.7631283815739875,1.0964715570481143,-2.2680439354439588,2.417660120322961,-3.545925163152291,-0.3563954392458539,-5.370011346279773,2.153881216137853,-2.4894219624287777,-0.7317995338211889,-2.6925736723991123,-0.5309868202736403,1.9412425393098711,-1.9095715541407203,-1.969558491793228,0.7489920253264511,-0.03797290875031932,3.6862118542049664,2.2315911609014916,-0.4400589594204926,-0.9090831241673916,-0.48411759452063885,0.032013754271909486,-0.08262703637815033,1.479204770083444
7.2161730528551145,0.907103545243787,0.3204299167240677,0.12310197696246875,7.622179484504127,1.029152328404068,-3.0574116833423655,1.0502241526778717,-4.52218525325707,-0.3244684693848845,-5.383514218364437,3.1330700708571735,-1.7939093429367112,-0.37253906935742903,-2.3040130339025677,-0.3124849651749396,1.0009871896987503,-1.308616107414138,-3.3470182252396956,1.9039799286834087,-1.7423327681566279,3.834692900303381,0.038860148292462184,0.6659138449246028,-0.7263395490945262,0.7989930546646801,0.024802038094612747,-0.9315616265987662,1.1759591784885017
5.708103496264003,1.122763778783428,0.07568494202074308,0.6885601091347048,6.859500753619487,1.7872366077319952,-1.7040470701422943,-0.21849411285652043,-2.8274204518945525,-1.0545562270802948,-3.977959535576847,2.727594308140535,-3.388166403562963,-0.1815740797836226,-2.9417318771039396,-1.2601506005014291,1.437506534007055,-1.1026967649636776,-1.5405507347872818,1.349838537105527,0.15175639699691976,1.3767367100871255,1.964970104832354,0.510993308495263,-0.34867003176075334,-0.304173752418681,0.034893570452964595,-1.7549504582020155,2.396094651672746
4.619632995355375,1.1190136381393754,-0.21773950494601113,0.522079694884125,6.5333420116397,1.9753672916772977,-0.96272590003154,0.841349055516748,-2.3749955337497664,0.49526211975093504,-4.808812846867327,2.859290355409345,-1.9224953714287099,-0.32474666506878114,-2.3569544004807366,-0.10792667403103688,0.5885027609816904,-1.16835746286466,-2.452609687758332,1.6980075181489183,-0.6004305104048286,2.9395293816627297,0.5750281180042971,-1.2506185353244696,-0.17626226913128198,-0.20304866060042967,-0.18272665573895625,-1.2943661791116552,1.0781582436701393
4.2907440262311045,-0.5698650483888393,0.5860059537193164,-1.178346570802884,5.234901308525198,1.2494327455401422,-0.576139027809542,1.7965470730998496,-1.7891733242684926,0.3405159656917506,-4.05096736985802,0.8237907767007226,-1.7708310536845833,-0.24762477049354675,-2.3592018654684987,-0.6336361275495059,1.1173451639949425,-1.1812455940493936,-1.281667290595144,0.9186947934730925,-0.3617411801119712,2.008830087233305,1.5864677097431565,-0.35044108483835246,0.11988331727999932,-0.012669691997055088,-0.029285468547582044,-0.5995783354770383,0.629687001847392
5.328261905450184,-0.06671753591328314,-0.41804203695222386,0.060756020985454656,4.6885531892742645,1.0772721113864543,-0.6302183479942963,1.6694923236701391,-2.800842359651616,0.7153413862186168,-3.578919552286746,2.618066381118708,-2.1709316714389497,-0.11522343373352378,-3.508577093584413,-0.2406187444253297,1.2987035383587027,-2.7998438215184027,-1.854291838482706,0.6481900617553265,-0.6158049315464383,0.6555795757392793,-0.45864093529810124,-0.542126239536655,-0.4294063852593363,-0.33916641994418184,-0.0064513817679020535,0.16591115207290294,1.9592646377895595
6.113287077186999,-0.12813446403961637,0.2503381282536375,-0.7566285321615641,4.957146244522509,1.9425134377272921,-1.1143069318069452,-0.5070862013160006,-2.2341473214026335,0.11052960497520362,-3.0234138961983876,1.9303318406240257,-2.850993427241286,0.30035521381446595,-3.1677554422863303,-0.36538929022810274,0.6237614135303073,-1.2527311321635646,-1.6212633997720631,0.677648699405928,-0.2342337822889155,0.7006454747108343,2.2132331567550843,0.0012977506703615478,0.43975963752797387,-0.06207502934836493,0.17498649394186716,-1.2644777130244127,0.5411377018179078
7.050045580218568,-0.26657225818859587,-0.9828526445231789,-0.8273347238889035,5.461445212761914,0.22929572513258434,-0.460936527837173,-0.9020968564266008,-3.557933986041856,-0.49066451678994144,-3.1443197909369833,2.14810670672577,-2.223552423465264,-0.21094445749680157,-2.579848839350284,-0.5659120921172273,0.11370986999869873,-1.1043591502736356,-1.686817339335653,1.251610803708566,-0.5603176190942348,1.6878078491537143,-0.31827652756317104,-0.4545866589756496,-0.4250182154769719,-0.327095282346681,-0.03718399122079544,-0.9960795591057532,0.9748920795283816
6.042046569818755,0.3650963999426588,-0.6273763762877306,-0.2984947197469653,5.458576716977751,-0.3202749288723964,-1.4434087732199254,1.0358735599060982,-1.8305808955173408,-1.1784344273964262,-1.9494976604544645,1.3643633688891332,-3.4703898069570784,-0.04307048135189648,-4.264982245037354,-0.8154184222413307,-0.08977507211262209,0.18652147464318725,-2.157617836168635,0.2622883125303366,-0.814892372577972,2.5654204117495096,2.7324625799270015,-1.7117351221608739,-0.1286958634668312,-0.050460189817445184,0.44159603123439306,-0.9588767900839136,1.0275893025920808
6.9319085102679185,-0.6316401306228216,-0.3630174524332866,-0.619508963056237,7.147307846167518,0.6862673874215698,-1.3751184971491015,0.6764503368375854,-0.43524616594376575,0.24258000204567173,-3.435235806731605,2.0854859430440458,-2.032568437125243,-0.6588343859435384,-3.297595936840028,-0.8301178769561415,1.5365628001838358,-1.2903050262894489,-2.6461756146962467,1.522601220010269,-0.560483142541799,1.7863997311040833,-0.031176242599849135,-0.44321543908454514,-0.4286206679034098,0.3575027042777166,-0.030496414489487936,-1.3951440723361785,1.0471728580108528
7.737374861187323,-0.5903046673035246,0.5938521361807415,-1.5675650486993793,7.024578012850036,0.9263052519204322,-1.1994960727889545,1.0933907721671705,-1.4810325429502682,1.1272996631398073,-4.864513940415196,1.9117526115943457,-2.0523798386967784,-0.4673501164266829,-2.8113382167822176,-0.5348940461650727,0.7538293044509392,-2.2009442381149893,-1.7876926054652007,1.1038831002376643,-0.7402425167446809,1.0141241274454615,2.284290000587328,-0.29856390595900123,-0.1948250350085681,0.19478092596187724,0.6516976874065226,-2.185714378268871,1.8257400562039017
7.678922542486607,-1.2578718967017275,1.0647966359965477,-0.9826124451966458,7.0454051067641235,1.8625034043995867,-0.04821918291262163,-1.2460183984003352,0.08164479088949916,1.5857456785665722,-5.141406113992689,1.9509052781479423,-1.2965173390448088,-0.31406687092852614,-2.63760558006018,0.2411855340563292,1.7860641777150195,-2.0202660174952385,-2.4156696780361924,1.284898827041594,0.6522534908379389,0.32046476716551814,0.6415507188795497,-0.23382180613743986,-0.20637255680054262,-0.14607480110239635,-0.07879019943983545,-0.5229999419591096,0.7257578003282839
7.401679632239603,-1.402277176062465,1.4529249363639631,-1.8174608366007394,7.001298720813547,0.8282070755682294,-1.6828757537332257,-1.1240380787453432,-0.724205596119082,1.1174815672840888,-2.347429571040967,2.881669367283076,-1.625506002009638,-0.32017668121358767,-1.7517310932758958,-0.4020277934418586,1.6954078928374021,-0.75393619787054,-2.556593292627428,1.4518056151760643,-0.5696717734401413,0.09939592085333701,2.3336731309453222,0.3766447229303558,0.031558287775559316,0.6762289881165324,0.03413573762533856,-0.6789244664291619,1.3167468339849142
7.206330109255543,-0.33477122218322664,-0.19411245902324392,-1.0434460222061566,6.176442628533145,0.7143973257900184,-0.5470388565811433,-1.6291029692990295,-1.7093399794757906,0.5911412617239161,-1.8401838875466767,2.4065560490107574,-2.7127927903266884,-0.2696129233479273,-3.2783962174450605,-0.4148191703803803,1.304784444736271,-0.6731398365573459,-2.437247829585089,1.77850388515443,0.4304088941264379,1.6989485054739197,0.9480191534391592,-0.07688186772356358,-0.04071391914743595,0.37713448644131087,-0.4015030992349179,-0.95984460433906,0.3980735718965618
7.972543917418144,-0.35027471937502375,1.8249530689587712,-0.19773169203091906,4.7247468247502,1.194888471565256,-1.0673609386764016,-0.5089410040096052,0.40442512209669346,-0.758466720305295,-4.2146653696721454,1.470018267342189,-1.7256340463099564,0.16548657427159807,-2.462313248754341,-0.3340179307810224,0.3234712295405198,-1.380250683630039,-1.750887255485642,0.6116357073373438,-0.35055313730585735,2.616592609506173,1.0374932971027413,-0.2851397983892797,-0.2636621430528553,-0.6648068706940923,0.23583713706545284,-0.5478033295039281,1.051048210178289
8.0363322744735,-0.9603387469255296,-0.9123923677201405,-2.1293523453854033,5.226969855018996,0.2705842809167085,-0.7941864982732278,-1.9538129367681583,-2.0853865843113537,-0.1937713203425683,-1.7374255670635823,1.765525869475046,-2.56774144307315,-0.060626100590833315,-2.5858900168917027,-0.8627792494496428,0.005796176419278987,-1.5625974681481498,-0.8749704948879654,0.9004180572867203,-0.8647421864037721,3.990478170949881,0.2856463840178237,-1.5365917047787225,0.02255955935439978,0.7454117212716103,-0.523004128834792,-1.3589371748481505,0.5712277205569177
7.438161638031484,-0.009047491092103975,0.6508391172034483,0.36446283158475967,5.5428969833410955,-0.31373116773795284,-1.621621606598123,-2.332300331760444,-3.086997164878,-1.4532689245378392,-2.21405512966034,1.0383420600297968,-2.317578162375968,0.2011945674144178,-2.9543361168386006,-0.8720356129404159,-1.5643048596528206,0.08962677725821308,-0.660727939877622,0.10375905659941845,-0.08565952529516105,4.319150278987108,0.19871120523967992,-0.7031525462042957,-0.788279233798381,-0.5472712814778417,0.03827826298711848,-1.3796283390213286,-0.24159150871044985
8.314260830916387,0.09625796707720835,0.23599956536739647,-0.7724671707880608,5.749413101260385,0.671834509492518,-2.4549528983070825,-2.65095561718884,-1.3925680301581296,-0.9182533027461389,-2.497512843763794,2.375853128957485,-1.73623559432364,-0.33667176108800734,-2.331660539187951,-1.230720726095188,0.29604783711924343,-1.1231233387895703,-1.7238447056035302,1.5419330379737672,-0.10085939804080599,3.3153368720908514,0.40857705739269173,-0.4600493849930226,-0.4918969826600261,0.7858617437777647,0.03288795098175068,-2.054922166301909,-0.5425425046786233
7.936258696651645,0.20312405095898678,1.2248368524108766,0.17741700512368208,4.8495862931003195,1.1668788391265856,-0.5902698352940118,-2.126855026542617,-0.6154746803815601,-0.7686564120788051,-4.0751361111615125,1.242952741256976,-2.962838491544497,0.031907605077820825,-2.7646869305630912,-0.5186497208018198,0.1284761184374174,-0.36778244940163957,-1.8838710643935326,0.9088090556361026,-0.17812325535951778,2.8358301517877282,0.04174939485233459,0.689366372207465,-0.012501147859316018,-0.7724163392048784,-0.32796955636901687,-1.5339858121174381,-0.13023283011893313
