Intercept,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
7.891103737299631,-0.226759057989243,-0.9332116909512633,-0.3176500559817008,6.477253240568769,0.46756894226825074,-2.0165645451467995,-0.9350631715660007,-0.710920566371899,-0.8134082854121676,-6.00763542130959,1.6146677528214322,-2.3490834637170983,0.23446623378300177,-2.4914806376004295,-0.2529929427932555,0.8068121922835516,-1.9499583083173655,-1.2100160449330915,0.8268575480840956,-1.1999058945080339,4.25030513789306,0.964304779781443,-1.0080688724074234,-0.5444342505514226,-0.5614256274405833,-0.3727638527058548,-3.530491575626361,0.6975214749735783
7.482313932705675,0.19200688214248704,0.6592549476198697,-0.7641020843468129,6.065887805747051,1.5797936949504683,-0.4278173449488589,-1.0824045585505255,-0.016759505403287585,0.1309165544228276,-4.4015392068301304,2.667868726296154,-2.2175988143870398,-0.04446662081281836,-2.118249991087115,-0.8761948544084172,0.7076652935497644,-1.6158266008201578,-1.029967498879186,1.2629473452648476,-0.10319213834874502,2.41438516480867,1.2886620476441577,0.11441779726222073,0.14365181589774628,0.2290826756126616,0.47973002386694164,-2.006661277887617,0.8693622200912253
6.49185607759387,1.4600759278171922,-0.08792741578278374,-0.3195704172486009,7.089282520757066,1.0842299040213608,-1.8507283948883981,1.1375893559450674,-0.42041949250367383,-0.6669042620948448,-3.649813455523658,2.438620146534319,-3.5026778645385206,-0.06119883136031981,-2.096201571901354,-0.27009000227233376,-0.3111264870011497,-1.0165745783909848,-2.316182844846879,1.3175287875258015,-0.42111545941829426,2.9107510881520673,0.4153683929042827,0.25567427962277267,0.0643713580599369,0.32060424876713584,-0.34410798886723426,-2.837097507007491,2.5626531540274873
6.688608752052352,-0.20014366592017682,0.505820701567436,-0.7037388897913958,6.1021665491969115,1.6293871908778816,-0.825964108565245,-0.11888070013346409,1.4201827693193696,0.5352485226046728,-5.197016078819791,1.5227450799482734,-1.9103525226276654,-0.39668628111385995,-2.688416548933922,-0.6549759057170839,1.7938276819903243,-1.5794768588701862,-1.995356790601351,1.319268687194422,-1.1287042221569024,2.6887206767813523,1.5482485347158457,0.47997370990581945,0.2382448980026687,-0.0055918153497935,0.34307059293357145,-2.7502890342325736,0.7116139965777195
7.399692053785598,0.8072789149274295,1.6395411650575584,-0.25512396996788234,6.30059101033331,2.243670834393382,-1.6884782328835495,0.7805386473336305,2.0781674277231788,1.1211732399725878,-5.466602836734443,1.991364755129094,-2.176475726598056,-0.06267765604478703,-2.674343455325369,-0.2770174180143272,1.3765776023325482,-2.253249929573873,-2.5114149550861264,1.4470916179576618,0.3731643977231254,2.802214793777911,0.9954323805958072,0.3735108887099634,-0.23631711083069873,0.05408076904912753,0.04783170391489447,-2.18999260324406,0.34624367452134414
7.399692053785598,0.8072789149274295,1.6395411650575584,-0.25512396996788234,6.30059101033331,2.243670834393382,-1.6884782328835495,0.7805386473336305,2.0781674277231788,1.1211732399725878,-5.466602836734443,1.991364755129094,-2.176475726598056,-0.06267765604478703,-2.674343455325369,-0.2770174180143272,1.3765776023325482,-2.253249929573873,-2.5114149550861264,1.4470916179576618,0.3731643977231254,2.802214793777911,0.9954323805958072,0.3735108887099634,-0.23631711083069873,0.05408076904912753,0.04783170391489447,-2.18999260324406,0.34624367452134414
7.294078384946967,-0.05589689946516295,1.6841849040112307,-0.7712783597861093,5.9791337193171135,2.3180727346183145,-1.1881965745186518,-0.3629382386084993,1.4476618545513262,0.051161674325781795,-5.825749983573101,2.110795442141103,-2.343533317125392,0.3451867544233682,-2.2949545085608283,-0.2840677733914243,1.807393028597271,-1.1927533250872635,-2.4868099771501453,1.3824145806359514,-0.39315601836005976,3.254289485055433,1.275170804287022,0.573916161980982,0.11105065098990125,-0.3679443836871901,0.21645566547641826,-3.820772817492833,0.5146289653957616
8.200070818841834,1.3387781065483206,2.326474586854181,-0.47305996629092634,7.1881402575095885,1.6967936762834355,-1.5795793194846681,0.1629390652046375,0.6594478396626156,0.6900252151521316,-4.686023120724186,2.338100391924563,-3.104702053103393,-0.43163446523448656,-1.8636322276899804,-0.5688818063342082,2.0208671102714058,-2.003736318989295,-3.343960163483129,1.861341838474281,1.2319976993453028,4.065929800426206,1.3123525176236748,0.6298254897761231,0.058942128930665194,0.10229887981137853,-0.1572258109509716,-3.030825308354277,2.0189165589794054
7.842293596413938,-0.4834021014651912,2.3939655040389387,-0.8520737156394796,7.348506459991783,1.9967547020887562,-1.1964627936793923,0.6634970934351537,1.8418048336512645,1.3079267497020606,-4.155444040702073,2.8411727062213283,-1.662391346895371,-0.03988879257933859,-2.5775531245701058,-0.5065430764792175,1.3409973911437643,-1.47091660571986,-2.7389179581792327,1.8321777904553769,-0.44087018796823546,3.7593868636750023,1.292329445761823,0.5324143445318353,0.19367433749993407,0.21968861278057006,0.5609779789509077,-1.8509481889637824,1.298051493811189
7.236787572344766,-0.9144520189905506,0.46081307129585747,-1.070420987519031,6.6422166745885685,1.4773128564634912,-1.7738882710360528,0.5996848383232879,2.355062282925379,2.042803880635836,-3.726236186123472,1.4900571748497908,-2.1136794174777798,-0.05782450031883121,-3.26364352706604,0.10243040761857203,2.6348516103331514,-2.945465086993312,-2.8382887424378445,1.2104735804030757,0.06814684951910743,1.7840979726492168,1.1504129688794116,-0.41727935269363103,-0.6634104687030743,-0.2295844021071592,-0.4284341394361152,-0.4912744931139339,0.7944595673955501
7.9136384062122005,-1.2458718933867199,1.5325236233321768,-1.1083731931767367,7.403728509016877,1.6701214038757877,-1.3074893096208784,0.503525666749246,2.536296415490775,2.10888703718718,-3.3504245996519777,3.7516951558749936,-1.3680962960393528,-0.23620331547116696,-2.391815906383261,-0.35716376623921314,1.5467201592547646,-2.5284809656443175,-2.116569522586309,1.5429753267009771,-0.23488689995256232,1.5556309585919048,1.677097907581529,0.3612404652984487,0.059614524094872404,0.8367022122461605,0.3582220990766093,-0.7958520150417963,1.0343104581636564
9.850664787594678,-1.7735590322669599,1.864682330824407,-2.0406989027276543,7.392052123037775,1.3615028524377994,-1.464140429195413,0.12731500278297242,2.0856376773100633,2.2176021120684353,-2.8961451319607736,1.2866300667853912,-1.532867737667825,0.36736493358206995,-3.6456336606456796,0.033915003124954005,1.3311262549520098,-2.367915502229838,-3.0182290628071065,1.3574488517452767,-0.09975162381553766,2.199625137927685,0.6333989110345412,0.18053802226109755,0.18488779516924542,0.6914368451599141,0.4988329350694673,0.21937323924489371,0.6223172288402874
8.625658375789653,-1.5277303579958592,1.6686904428164604,-1.2326888781675631,5.898479859545879,0.7362891856177705,-1.303897932014791,-0.1959915302248074,1.13664695777359,1.3669337999525433,-3.4028295199536496,2.990515735688271,-1.4247794170313082,-0.1617020353794183,-2.4172797175766005,-0.8385634265119004,2.7706180893482735,-2.0459903922094242,-2.963832527101562,1.4544854019967515,-0.49053624313718536,0.9572297073570505,2.453528181957235,-0.26735344708243924,0.09745263349105251,0.27573060464360793,-0.09791868312371019,0.27351679732147693,1.5012782168576453
7.312541222386585,-1.7057976749463204,1.8525803427109564,-1.8629320981131454,5.735009071151787,1.7119057464432144,-0.5919269174818569,-0.7027442324495723,0.5467283229560018,2.2618819351113384,-3.1709507248247104,1.503273885178329,-1.3675641966191878,-0.3400818464794634,-2.573610308408112,-0.1263840759895347,2.03287936493489,-1.6182804333031653,-2.9068336906071375,0.7858149772285696,0.8621939018437167,1.930860799631076,0.20348739465555413,0.7003385118034564,0.13443383176889795,0.02763290383090185,-0.0029660132164974033,-0.8689655546019264,0.16375928908275647
8.48180542863569,-0.6811323913548644,-0.21918548423512343,-0.4516653020741021,6.695245674910971,1.2262284789854667,-0.8306258341894278,-2.212161712251909,-2.6070804852512612,0.2633589223842958,-4.397832857704634,2.435527583783148,-2.3429102132038664,0.447626103683076,-3.314366827062517,-0.2270661461030362,2.3031185311956275,-1.4054167686278216,-2.5380168701925663,1.9934276723589595,-0.4962462028167761,1.2638867466820476,2.4293284524949477,-0.7669638457233448,-0.44097911883904994,0.03328212819597179,-0.2865820211290101,-0.8451090576754302,0.83289855171031
