Intercept,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
6.6518084605043715,-0.2976762496271342,-0.535307067125967,-0.8716655492448874,6.027719403923861,0.6786228661973502,-0.6269291505055126,-0.06942573156010778,-1.251940446138689,0.6118347936002942,-3.5342892673415087,1.7573564006691527,-1.952547122373644,-0.14969394137911002,-2.5906925850275675,-0.024677662711199158,-0.5216263640889474,-1.8381378521424234,-0.8527097898325875,0.686183570616338,-1.385650457784553,2.8374521185801744,0.2086974513694772,-0.27495028315240594,0.10097115058218689,-0.07685101511617137,-0.08177109141650812,-1.3286800790010886,2.12871561199826
4.694116170132266,-0.14352239573291634,-0.06397633077949157,-0.827025639774512,5.448520697884634,1.2312671038775607,-0.2648285947952541,2.2872952935716535,-1.8397507177529298,0.08468242539051331,-3.8973333976720843,1.7248906178316366,-2.232184431661084,0.14299934766609132,-2.5211090259768003,-0.4141857041264393,0.5362273205419177,-1.6111738865441816,-1.0252629664846156,0.535188266833296,-0.48538160646036843,1.1524997172620797,1.4092207727471087,-1.1629532685213235,0.0898407484939529,-0.02787674726147006,0.47398454026512427,-1.085260517951656,3.0089963889039826
5.982357735387013,0.06991573294646786,-0.18882017436248102,-1.0214366924567728,7.162891620100707,0.9199048573810578,-1.8221053860286354,0.6317557648641219,-1.7524567282006245,0.3852050264669363,-4.2136931067698775,1.7821975269334558,-1.6733035194851633,-0.7211368878214379,-1.526576679112405,0.19631430323001872,1.1015598851863795,-2.1826017519461742,-1.990078137319417,1.2473159560646971,-1.350181398473625,1.2468019479351424,-0.2982829053941699,0.5811115541359814,-0.08034329565398904,-0.07573927498560219,0.3925434573082352,-1.866468457618934,1.370900618870979
5.771665977444565,-0.33408442646218905,-0.34351408510672726,-1.1997492858265064,6.761334634484901,1.419012269947455,-0.458459056784122,1.1613922830237122,-3.0613156536214907,-0.28504551189657745,-5.77825178697679,2.4037400299309053,-1.7964514537094516,0.20260828845453926,-1.2878714562939049,-0.5037004231513107,1.0644964433008954,-1.6859875580639485,-1.070362384423004,1.5848883771921005,-1.30615929693279,1.338516736462526,1.3428244190151795,0.22907739637209257,0.03205923562058835,0.19705637293671946,0.21916354451667253,-1.9627888090160615,2.3565392092365167
6.771179000739827,0.07573109959629717,0.049263190033761936,-0.5208175418697591,6.8123840993006555,0.9741938002856239,-1.100483486068207,0.6988604969283678,-4.246902254467991,0.17900636994949676,-5.536325596954123,1.0443733731717788,-2.2176891372752405,-0.4245945409917327,-2.7569962151245964,-0.4504716583286207,1.051050562457312,-2.2494499949274336,-2.666345641680313,1.3008818239832383,-1.2491481173708574,0.5105361087751612,0.1603994565652466,-0.43636952934080886,-0.0990386933374933,0.1237462705164778,0.055564259475433156,-1.5361303453656132,2.4368140240607183
6.752533336396329,-0.5960674615519387,-0.4826981601680434,-1.443065349260958,6.699401560403659,1.5978426396819476,-0.5869891135960613,2.1957292313949823,-2.9698299726181387,0.37018773319051124,-5.464675278083159,2.3747662944741332,-2.521935821063919,0.27883105942253555,-3.215123324860151,-0.9902620944293313,1.4546507436994376,-2.6016405524861383,-2.088873641487038,1.1476240213296118,-1.9857951313070665,-0.1989394063414051,1.7565927321372239,0.022523316940585996,-0.19131279184512645,-0.0038346748447896234,0.09310054888273962,-1.535770107854822,3.104625716402968
7.127641533971872,-0.10438389942517981,-1.0281799261007987,-1.6182029988953253,7.226208514625435,-0.1611250221693549,-0.7709702879392798,0.8931547101147261,-0.89064561354608,0.4137511969368798,-3.638111132460458,1.977540083937347,-2.650626392192386,-0.18767232623960306,-2.131648777958751,0.12421915578618278,0.4217365064592653,-2.7433386120235106,-1.1837417787475686,0.8392530625956981,-1.637607034095583,1.6800085456319611,0.24758687538019822,-0.2940839603485678,-0.30337947186460157,0.12150012690840051,-0.1654442148140406,-0.9990310339174296,3.6974352685471477
8.508842652742121,-1.1167140219946652,-0.7011741505244042,-1.364851329859853,6.3548022057255285,0.8080494461779666,-1.5293645179474462,-0.23242842191321617,-0.7604457833901632,-0.2613098112722648,-3.451344983964182,2.5858527155921114,-2.183171264861202,0.6116846778064001,-3.0318217708324267,-0.5396117988910996,-0.08001204614339016,-2.7167956320815967,-0.27171147491700814,0.8093454193874484,-1.8375975042034474,0.48809347162629374,0.5725725357835194,-0.3844942247551414,-0.008862179764996201,0.9323306448364701,0.37815130089433074,-0.7968580617589676,2.0999538503586224
6.948575613629681,1.0910872756933943,-1.7233819167500755,-1.4291138172608808,7.371878495443807,-0.24775990555383093,-0.07282532092372317,0.7894111059722182,-1.2031105619749072,-0.4205056131746114,-3.3148315572873206,2.1519044802943315,-3.3276853834100013,-0.5430304525296719,-3.0564639522946546,-0.2007928885817815,-0.9965546308867121,-2.09343709290176,-0.4926050498276451,0.8161694259172829,-0.8512209441596646,-1.036781903452141,0.43616930753099636,-0.6542954107332005,0.17762009522530964,-0.7024673962123619,-0.5879977165674466,-2.2248511578559276,2.005268377469306
6.04631604582782,-0.21326777273913844,-1.3393060976918196,-0.3176762192544409,6.441196329236821,0.9162184504278772,-0.7885205159225916,1.215632343387544,-2.0002372424795927,-1.171705047034999,-4.956134534999934,1.9169685095366713,-2.2691237176934025,0.20487910815478835,-2.861252623174935,-0.5581292404241702,-1.3505897250492302,-1.2122837834693627,-0.5443749161483731,0.7040111668491604,-2.0135091637669906,-0.10221314555656377,0.9206045326265498,-1.335923705910646,0.13474815588386158,0.5564494080654951,0.780920029713934,-1.9250623550554324,2.0714115034388545
6.335052972488238,0.07095197408434457,-0.6322496949670725,-1.448331202894896,6.105127666274152,0.48306807660964973,0.15787998049971852,0.37728084882980184,-2.0242898364373314,0.7016139467740434,-3.2298126530183926,1.3886263578960079,-2.3023556504402194,-0.5883593270320997,-3.113810286829667,-0.16257139012415478,-1.2267802709229856,-2.4284167573004205,-0.09913053869766926,-0.1261341945197635,-0.4497235592373364,0.17068980365183573,0.07612238464281984,0.08614749976945067,-0.2825652118168356,-0.799571876215442,0.13513713184188275,-1.2073986707946969,2.35189840763278
5.618593853926424,-0.436676159230836,-0.28695995670117574,-0.553223560446875,7.377021313214533,1.7776917700818684,-1.127893236700313,1.0453222715815667,-3.5348757115124054,0.7896411085846597,-3.599121690688696,1.7690004642264567,-1.4100675747275428,-0.20077636370868546,-3.6353452582142465,-0.39497761522889757,-0.5532012861555764,-2.4352414189036504,-0.7253368396360663,0.5580407471586577,-1.5384164960418616,1.057997398635568,-0.07347856372047404,0.4692944345029438,0.17615552775971322,0.532974322340827,0.4403091411177968,-0.3351171835063765,2.2196484280855677
5.879025421295295,-1.162492844635577,-1.1136358083775681,-2.2865130628405894,7.337586324005548,0.4419615135494227,-0.1432621243262754,1.1995570586792543,-2.965957732028319,1.0580239876364939,-5.043077822239565,1.5620032622659217,-1.0788057800230373,0.4475181966829004,-2.5044307377310857,0.2951173705662504,0.2096546622693968,-3.4382294098738915,0.16053521867707052,0.359587882485645,-1.2918464168684949,1.3800895200108605,-1.1042702596094802,-1.0291766139394187,-0.005359584375887946,-0.34952945341404307,0.49965274801211645,-1.4382107409515672,2.00912102912014
5.879025421295295,-1.162492844635577,-1.1136358083775681,-2.2865130628405894,7.337586324005548,0.4419615135494227,-0.1432621243262754,1.1995570586792543,-2.965957732028319,1.0580239876364939,-5.043077822239565,1.5620032622659217,-1.0788057800230373,0.4475181966829004,-2.5044307377310857,0.2951173705662504,0.2096546622693968,-3.4382294098738915,0.16053521867707052,0.359587882485645,-1.2918464168684949,1.3800895200108605,-1.1042702596094802,-1.0291766139394187,-0.005359584375887946,-0.34952945341404307,0.49965274801211645,-1.4382107409515672,2.00912102912014
7.214611775124729,-0.6450231263662634,0.6564016015303167,-1.093063796543205,6.4609283584716,0.9101120450117348,-1.0716213764787628,0.2784647683551915,-2.9520048751536976,0.09027000456680148,-4.117188167171927,2.2226888871470294,-1.3154724966145608,-0.2000806760801978,-2.7278920677974066,-0.5852173596475536,0.4406171819851296,-2.3431316937821363,-1.4412586784556554,1.0847498611597963,-1.50802176714401,0.20474823281008206,1.5378883592470904,-0.2393095816531613,0.06667198949487307,0.625310541567665,0.26509710672442977,-2.041913266937313,1.6805331968076882
7.661038213113113,-0.12320523781580327,-1.024516688152825,-0.7234061328543614,7.86355207370724,1.0751724532260807,-0.913834916113845,0.41384946658776833,-2.0811453427693145,0.48470937754045845,-4.542507958654775,1.975872163589743,-3.511624495832263,0.017151716735054917,-2.856696863602374,-0.17350271031162262,1.153032704389666,-1.8685376803561333,-2.1749054371130363,1.7126742655953748,-0.7946081889664312,0.11755799073429818,1.4658744590748805,-0.7367590484261564,-0.24209701310335327,0.17747468250980147,-0.08446767087175805,-1.2130884793676449,2.4797685620665564
7.661038213113113,-0.12320523781580327,-1.024516688152825,-0.7234061328543614,7.86355207370724,1.0751724532260807,-0.913834916113845,0.41384946658776833,-2.0811453427693145,0.48470937754045845,-4.542507958654775,1.975872163589743,-3.511624495832263,0.017151716735054917,-2.856696863602374,-0.17350271031162262,1.153032704389666,-1.8685376803561333,-2.1749054371130363,1.7126742655953748,-0.7946081889664312,0.11755799073429818,1.4658744590748805,-0.7367590484261564,-0.24209701310335327,0.17747468250980147,-0.08446767087175805,-1.2130884793676449,2.4797685620665564
7.661038213113113,-0.12320523781580327,-1.024516688152825,-0.7234061328543614,7.86355207370724,1.0751724532260807,-0.913834916113845,0.41384946658776833,-2.0811453427693145,0.48470937754045845,-4.542507958654775,1.975872163589743,-3.511624495832263,0.017151716735054917,-2.856696863602374,-0.17350271031162262,1.153032704389666,-1.8685376803561333,-2.1749054371130363,1.7126742655953748,-0.7946081889664312,0.11755799073429818,1.4658744590748805,-0.7367590484261564,-0.24209701310335327,0.17747468250980147,-0.08446767087175805,-1.2130884793676449,2.4797685620665564
5.382341346088537,-0.48880689226701,-0.5701820909127719,-1.7188875423113745,7.610350379614536,1.1730882116937775,-0.5044714825438325,1.5744699792601837,-1.3602022364211328,-0.12565109387244663,-4.498402914725093,2.3227914987539653,-1.0913902901275498,0.11317204108494114,-2.750109009676301,0.029265572073916342,0.48865540609119545,-0.6397816474640383,-2.4829433919327446,1.075510911172636,-1.8299574003127481,2.5396567616529047,1.274015206296653,-0.3502088611572172,0.617498380885505,-0.24588504838312591,0.5719380692910219,-2.007329991834153,2.5236085405043807
7.974154493823355,0.4477768070988584,-0.7494832741163429,-1.07006030915001,7.312063318929345,-0.4648795781722902,-0.8505613513888381,0.21025210141782746,-2.3708040812815003,-0.11045997320589761,-3.3996408717524305,2.5308146426467535,-3.504353803725134,0.20575976569610382,-3.0267183000844984,-0.7947941481397149,0.9360737207981316,-2.153248533692888,-1.2711133141799567,1.374335992670153,-1.180427679577643,2.7684791919874945,0.12438573669648678,-0.9065111791825422,-0.46686023525224996,0.39232285249511123,0.1286433912879575,-2.2928449466855882,3.0630688188208106
6.6267217160029155,-0.8158153506939121,-0.15730964104620412,-1.5401487928433575,5.937594839942875,0.6204880973772513,-0.7690427388895164,-0.33978244426808196,-3.3579083274934884,-0.35901115142766393,-3.670588724552987,2.1027366782059627,-1.0469343065420262,-0.03355924245734279,-2.472069366301948,-0.7957262617363279,0.10262208496404604,-1.08816838880524,-1.6419449337935514,-0.04469262793919444,-1.3264452558881636,4.015972823676141,0.6185195500068845,-1.020426746655592,0.4321795796510707,-0.5083028964889662,-0.45391512657286665,-0.014434566231002893,2.4938369180361617
8.016066166466349,-0.8228646803373256,0.5154588307162545,-1.4015942930101783,4.1300400618449835,-0.09324876940783697,0.15659650726337498,-0.6093650125887963,-4.662658017705726,-0.36192305326787405,-2.1521538695635374,1.9909348134593965,-3.0756908681556063,0.40313245194387515,-2.6811560909797927,-0.8045890012026722,-0.2064001026400279,-0.9958739906917936,-0.39230335250991666,0.8109932985626118,-0.26136331866476314,4.517819697608436,-0.14482905611388555,-0.608430033915673,-0.3310102320698753,0.5952240616459555,0.37646350445241217,-1.0646419949128387,1.2495537257894933
7.1463077104201425,0.9629089495038698,0.4580019448222423,-0.28007685182587705,5.374299763456716,1.2334721406626215,-1.63610181252625,-0.7719181794412665,-5.2828065531940736,-0.2574520308902022,-2.71127818775222,1.4133747781151007,-3.0018331095554167,-0.10133915812944039,-3.3379243268650485,-0.25082415239025824,-0.9326610337867631,-1.6829338593383367,-1.498386269878492,0.09972885057904524,0.05785005995679477,4.3271211737211726,0.17737988581511507,-1.0789288916918511,-0.030931315069516643,-0.4832701819094155,-0.19441740096412302,-0.06223618544327679,1.3902758995968625
8.038510954920424,-0.9439718062688148,0.5107272709186902,-1.231261502261507,5.741608202022508,0.6689572676266952,0.06528517448369038,0.056800825444962316,-5.182003412782394,-0.5157852682370138,-3.9662568439575407,2.2428322216636722,-1.898249564504922,0.17668981507324102,-3.1686467199779713,-1.0771962833056294,-0.34486111743374676,-2.1414108056499126,-0.39340024178031996,0.6303654595032996,-0.5262816977091098,3.16875089728032,-0.1912635891596138,-0.7055256228177944,-0.13300476797449878,0.2569140590326098,0.24020994258836859,-1.3836269585319818,1.4428987576886394
8.692054046003364,0.37715513140396056,0.21221550407759948,-0.5079912924325468,6.180663978870717,0.9600355371894396,-0.9917075553471739,-2.0925377688886027,-3.8951665779591145,0.15071086511805565,-3.6801310480971368,1.7653509488156887,-2.3005971598821646,-0.3016955314538978,-3.03155834592239,-0.4400821566587877,-1.3689872935468779,-2.1093570756174054,-0.8269000961054834,0.23971258164179757,-0.37516058517014406,4.2051846702702695,0.35808381333335354,-0.86604914994854,0.038329662310355034,0.06730603299431978,0.21945663330933077,-0.663991265355117,1.1873248240696408
9.411149596676895,-0.7669756555855066,0.7079295196432744,-1.1696299115699766,7.48190802831079,-0.13886708331346823,-1.1233483798993091,-0.17375628312902952,-3.441324012027029,0.05968619185624508,-3.3872101830644623,2.4118106316239536,-2.7328194383478475,0.3215675762303471,-3.363125229921088,-0.9099016423742595,-0.7945588617848578,-1.866443734801364,-0.5985024693263268,0.40033127954177944,0.024138912705457788,3.4716981985412105,0.18140042440297346,-0.7667001831767186,-0.3555607322875511,-0.05433197571915804,0.31173566058670943,-1.7538032104574375,2.5646829078653237
8.740946605984664,1.7586219624028117,-0.06022717579318951,0.29595419643617904,6.4668603497070505,0.9209854802077895,-0.8803894814419562,-1.235867143634616,-0.9116179738566418,-1.8110433488133966,-2.2316368284839005,2.9577482972529006,-3.3408344373522985,-0.28728863466369026,-2.55975950381455,-0.4153958441169124,-1.5372062132492625,-0.6582352262398584,-1.8248105698090875,0.961129755251703,0.03488561677770341,2.8168963276259724,1.29535386823874,-0.5920110853306404,0.12462537508478294,0.24807265521105382,0.11391223899907653,-0.7850300113789486,2.367107070353027
10.107646585708665,-0.2096882779034873,0.30650072835009423,-0.9240351384012391,6.934532860176003,1.2785480212026337,-1.4640387404158337,-0.7601501331647754,-0.47383465204928105,-0.42505245584245754,-4.407444990667848,3.0314899051852864,-3.630886112653152,-0.017676832685027774,-2.3971381689664524,-0.5679530126258742,-0.2967475324789609,-3.316101661468392,0.19969558890172193,1.0895648144234142,-1.0235349175967392,4.263885082628478,0.01310149536836517,0.7521243674021953,-0.25074390530672264,0.0664765226768271,0.009320178915544482,-1.6784917615124608,2.9827449636139742
8.653761562415626,-0.5727499990422613,0.45642041680789763,-1.6003680003748522,7.135822166695304,0.4200719606095071,-0.19216147676383105,0.08789213539567116,-2.8573033580248435,0.9019296573331699,-3.9050356852498904,0.9756446970385306,-1.7067903140459544,-0.33291429996735694,-3.885840453720024,0.052775472379726934,-0.9206850432340311,-2.7553009802112,-1.0275705197799347,-0.109487568884556,-0.49060712214866975,3.506830096153902,-0.5641040183397585,-0.8766629616369972,-0.12447877226228277,-0.33836114047409244,0.5075601987772301,-0.9373109013117871,1.719451346275361
8.537077518937904,-0.8540954789637435,-0.5532271602400993,-0.8656866260429362,6.450594595571295,0.7705861974119756,-0.6725724190556547,0.9616885652764651,-3.9381565124028115,-0.27674782378142443,-4.215543167066522,2.720114885666759,-1.580457832929957,0.517604589969812,-4.303580810212697,-0.8691411877132661,-1.4310622203573538,-3.568466878100569,1.180762221775422,0.46605195844866704,-1.5137085960560595,3.1112379084349024,0.5761095278916213,-1.8036105763166461,0.10893569402646165,0.5957593311776458,0.4124481562681515,-0.7371799726049179,1.9209425850090263
9.1976294870566,-0.011438755198516642,-1.6006379882982185,-0.8491649352894044,6.307341367822608,-0.17941612173317828,-1.324654219221998,-1.1612319042025512,-4.351971888539953,-0.8099990669915256,-4.4272128305712455,1.2462539688334267,-3.3992900084379247,0.18468254255003613,-3.1489253591692328,-0.9095015647481242,-1.0494555892921622,-2.5008151770441396,-0.878506239281843,-0.39899340232752606,-1.5872791115371039,2.811399089311073,0.12849527475999867,-0.6855178901737358,-0.32950225537847827,-0.03954165505348451,0.24127673738902328,-1.6663028372195288,1.4929320950619986
9.1976294870566,-0.011438755198516642,-1.6006379882982185,-0.8491649352894044,6.307341367822608,-0.17941612173317828,-1.324654219221998,-1.1612319042025512,-4.351971888539953,-0.8099990669915256,-4.4272128305712455,1.2462539688334267,-3.3992900084379247,0.18468254255003613,-3.1489253591692328,-0.9095015647481242,-1.0494555892921622,-2.5008151770441396,-0.878506239281843,-0.39899340232752606,-1.5872791115371039,2.811399089311073,0.12849527475999867,-0.6855178901737358,-0.32950225537847827,-0.03954165505348451,0.24127673738902328,-1.6663028372195288,1.4929320950619986
9.23302221026213,0.34371636950320084,-0.7492765489401226,-0.47759751295049024,6.66069853255836,0.3548293602681666,-0.7740442171803289,-0.8165951562658522,-6.222743039794606,-1.6721724996963059,-4.568804723878799,2.752240960037227,-2.188374282205168,-0.05196418609477637,-3.8645784453955185,-1.1374681845251142,-1.0107058887675182,-1.6749942740735515,-0.6700983904072522,1.2218113845459901,-1.2743237200319628,3.198381131515302,-0.2814723574293697,-1.5115819365254324,-0.11372187289745275,-0.8198624488791009,-0.0031054403763756747,-1.0975899160657758,2.060245768918417
10.050150694237262,-0.9621844915671558,-1.1428410569498166,-1.5886440026752418,4.6886107803594355,-0.2184353732866459,-1.5103810006195557,-0.5266226703437606,-6.1380089939623295,-1.134352543602854,-4.3859300450028895,1.91259977920615,-3.244326392137758,-0.05784731681690011,-3.377122014036101,-0.44449656055033904,-2.1150007648353375,-2.526957924383889,-0.7211323306050765,-0.6170849106843762,-2.2449189941713072,4.693742238277772,-0.5186561889070955,0.15648325748885794,-0.0655719211322654,-0.33055796655327224,0.8192716058292462,-2.5482955458179,2.7642917274274637
9.365708571733816,0.350148916508089,-0.3106336637060774,-1.3111943175684884,5.2512975716581805,-0.20318318509303823,-0.3796655886721547,-1.8977058696961373,-5.424844002738312,-1.9815684154583886,-4.51058618787861,1.4609863063312227,-2.975448628107813,0.7271603516995291,-2.720410594644159,-0.7706556287984743,-1.2443998995454717,-1.7772134850385821,0.14835166692078416,0.8760949906916103,-1.2112000001558598,2.6506167739473714,-0.06391427576881104,-0.7131278668066365,0.061617906319823015,-0.022859469077990704,-0.4615479623746988,-2.689599526702452,2.4268541089288385
8.944937626667587,0.12029922405868243,-1.3805922409464138,-0.16600224770001304,5.045130851019303,0.06747845359179389,-0.23972910303921546,-1.1534436036324567,-4.3203780987177165,-2.553442963642948,-5.520120788159808,1.4948488188103233,-3.309517305160225,0.07810325142982509,-2.2246865236080273,-0.611014080156705,-1.0058219138938378,-0.9398144952408328,-0.9675832581169849,0.21716201338236382,-1.152157184439562,2.339929213681572,0.5976218708094737,-0.40952482955716135,0.41957052652995375,0.17986176093622067,-0.1862227321896725,-0.9979066078133777,1.276307536553266
9.568659552811589,0.9012725285669125,-1.6760808273867718,-0.7180426951132689,5.707381662082706,-0.055356881364738084,0.3095812104758332,-2.027118069205522,-4.30247851467471,-2.818565341583349,-5.212281022809129,1.5982513300542192,-3.0921386880354835,0.5151046163760975,-3.6077347513770675,-0.4441071304294053,-1.2088594193397022,-0.6786072058111714,-0.7477014528046801,1.0526058750302212,-0.7345237655378316,3.433291258053226,1.226265112161201,-1.3162314478983819,0.38330592763664606,-0.27463441046941117,0.18432435503301173,-2.2471907158960573,0.7696436940107322
8.03896149855387,0.3043124546649592,-1.9641878026545112,-0.24306767637771795,5.478029942044775,-0.18790853914217315,-1.0852007061484816,-2.238057445731745,-3.434108396184038,-2.26033031462513,-4.063804309597958,1.3814908955456358,-3.345047513418415,-0.22720060908919254,-3.4113049865418477,-0.5500281541786729,-0.52116163427933,0.04751117681681499,-1.2724522618652951,1.1182411680365485,-1.5596232778867076,4.153743921207786,-0.10300828911284522,-1.0400927757074296,0.04897793132173621,-0.5289041602531696,0.1656480833493881,-3.6212092971868146,1.0450111288658814
8.384575460940326,0.1812733140252045,-1.1518027822155867,-0.8256925885140932,6.69701706883451,0.7634615318700112,-0.14303730164126327,-0.7239502474586292,-3.567106754094676,-2.336501193922183,-5.814025291673745,1.6099610689214503,-2.1405785363911236,0.23259522628473314,-1.983279916884417,-0.06517879285720285,-1.383875572933082,-2.7690136808066876,0.5457466017839392,0.5225506624567127,-1.7651837873930907,4.7663552777457685,0.04656106356014786,-0.13968949506741732,-0.1629619187246476,-0.1828403629336207,0.36293307397107855,-1.2884579208507123,1.62489515734839
7.609958952064794,-0.389411742804523,-0.3808188550200614,-0.3114673482526432,6.670385251436002,0.7090437563980209,-1.2516219139276605,-0.6815492247182343,-4.083434118975286,-0.6414652111472382,-5.692089281508734,1.74476383653141,-1.7047039673155153,0.02885026553821645,-2.466057987761224,-0.5134083665532128,-0.566666138286194,-1.3403408350903683,-1.2454966510141179,0.9368111605065185,-1.0981926065272005,3.1880843740313103,-0.10124748357555341,0.12019406871285526,-0.3081719388138846,-0.4835317975410973,0.11144921299675711,-1.8019175162640237,0.807018170529637
7.16754959449441,-0.15169006038829969,0.2893992851727234,-1.0732124879785108,6.474338465039157,1.3196908527110192,-0.45778501273488037,-0.37945955655298313,-5.4527719298307336,-0.2579902794875394,-3.200153937224677,2.3442351401830055,-2.3189986477029256,-0.06988675618698109,-2.0802086604112593,-0.3788375371531817,0.44243818682931474,-2.019244815704312,-1.6672222311358313,0.9640424287952696,-0.4170313055489671,1.7758634537267428,0.8132295173297642,-0.21527973523436905,0.006732597484629017,0.38212111122660564,0.16633799782858372,0.0830091179903959,2.448347819786527
