Intercept,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
6.034715717916592,0.5047194017597749,-0.21588852647784515,0.056806818181780266,6.948043634031481,1.7590696682880735,-0.18693175720224792,-0.6195344867019912,-1.3793312449793582,-0.7445182643091426,-5.92391763463888,1.6571956309004148,-2.160119055956333,-0.11048604598250004,-2.3599576423363113,-0.7714618286351053,0.8577479443100522,-0.7028073950340726,-1.4585915190154328,1.6080968656341779,-0.9310737206489713,2.6496834891897643,1.984366037590342,-0.22526913868807197,0.1901781844273433,0.29735587797019036,-0.18485449564183037,-3.0973523211738314,1.3657168023563169
6.034715717916592,0.5047194017597749,-0.21588852647784515,0.056806818181780266,6.948043634031481,1.7590696682880735,-0.18693175720224792,-0.6195344867019912,-1.3793312449793582,-0.7445182643091426,-5.92391763463888,1.6571956309004148,-2.160119055956333,-0.11048604598250004,-2.3599576423363113,-0.7714618286351053,0.8577479443100522,-0.7028073950340726,-1.4585915190154328,1.6080968656341779,-0.9310737206489713,2.6496834891897643,1.984366037590342,-0.22526913868807197,0.1901781844273433,0.29735587797019036,-0.18485449564183037,-3.0973523211738314,1.3657168023563169
4.955516567487966,0.9565452342808596,-0.4640723099107983,-0.3469683495875337,5.8458731267350315,1.263329320282944,-0.7782358465986386,-0.16255714022793927,-1.6519578107087192,-0.26250509729308846,-6.919452076870698,0.9735075104155333,-2.5172723646681203,-0.3448186162882896,-2.0594194817111138,-0.32034487730649996,1.027653311268955,0.004408258852068293,-2.7774379378839815,0.998215359793572,-0.5009862877481648,2.708072076077302,1.5382186545113319,0.1033455079586071,-0.40322422221581933,-0.8935852888606107,0.03193304417437503,-4.322050162068647,0.29273277453216595
4.989225124683814,0.033714628892958926,0.16636243779868262,0.2421582633083303,6.227112648332263,1.560436611372,-0.9822198200023751,-0.7239119802169425,-0.4960116144046834,-1.1099026856633392,-5.452624761669021,1.9533892509866815,-1.4972678977094076,0.3662454342329161,-1.7360493889322612,-0.7213167997563796,2.6673655319251433,-0.3439288509035143,-1.7367768639531953,1.8129770556061398,-0.7369991971146377,2.7449034764275995,1.0061549819218563,0.35189333126223765,-0.27132996148755884,-0.10150547116261388,-0.19758209493949824,-2.5584736986203933,1.7530164431501656
4.904375663517493,0.7215730672374804,-0.0653986198538528,-1.0745657886948927,6.282417836292506,0.7085948992908077,-1.5833650208092205,0.7472531037857774,-0.1671149311491354,0.8089523179014999,-2.6507883072809206,2.1749536535890366,-1.9257230121783235,-0.2226917620133063,-1.9663606666825904,0.06868951775115784,-0.07640214099478448,-0.6709881957424313,-2.1912083679180334,0.5562037122864336,0.27279030386167563,1.7579627188919857,0.9062893066828805,0.26614734490773323,-0.23240288540790321,-0.4518485191650592,0.27862124420487827,-2.4691156633254723,1.3389030677089453
5.4025046782866015,-1.0482152277201444,1.4779152132430344,-0.21534451167135246,6.801903551807127,1.6748942107697395,-0.871083595668617,-0.49451721726895603,-1.764985864772954,1.2804219029539607,-3.1203943708485773,2.2154329306699965,-1.7874074802017392,-0.027221431685302763,-2.5681895161096864,-0.2663790136045828,2.0116239829357894,-2.435212922516936,-0.9184035039097961,1.320636266359725,-0.4676872602876201,1.7330693406046322,1.280984402832492,-0.6345532225470156,0.009756313997829814,0.8063204148435614,0.006664448411738584,-0.644019143353708,0.951898134875671
6.4195125196359095,-0.204499981075691,0.1755609897262236,-2.248188539120162,7.801074475389074,0.6598278613071568,-1.8216898537703983,0.15485329667225844,-0.7423895664532958,0.9544295721000875,-2.8632745520845018,2.6944870817339397,-1.7348879229473668,0.3649336766166046,-1.6122736913429285,-0.28386018003394625,0.3414288584105436,-1.2423905741031729,-1.9614159288199609,0.693463817944551,-0.09317414160084858,1.9880813776773203,1.0004238398736163,-1.2388184588376143,-0.22473492186001795,0.4816990886742647,0.49565483721218007,-1.8628217291261993,1.5805223744400896
5.11937553014294,-0.4627976636435523,1.2570535618164405,-0.7729874909248979,7.694230893818534,0.7753513069646585,-0.22717978239623499,0.872510483465689,-1.4725253355092693,1.5806049053725757,-3.9500869805753127,1.4744493631542817,-1.3900075653533617,-0.4439494045260268,-2.8728971089798083,-0.43385809578435797,0.6504289005748389,-2.236345729711112,-0.5252590083498972,0.5471761295160567,-0.2793848645731516,2.651590631589756,0.22849898544955727,-0.8492705937408116,-0.34284050514155634,-0.5781920074247219,0.46350617725533627,-1.5314994924547356,1.8749749508069413
5.887834018082877,-0.2868529644203488,-0.760577630633914,-1.7021722739719,5.216079522432452,2.0366953840822606,-1.3566818765606574,0.8610590998892712,-3.121033380853585,0.9152951669233493,-5.456735912837141,2.167779273565194,-1.9678479112995007,-0.06374761015204695,-2.082865948151793,0.0008846731168272864,1.2911274635782028,-2.5913705602637607,-1.7733859574818434,0.8386543381114651,-1.4707922897432752,3.624226927734618,0.29228609884257284,0.3050829222371844,-0.3674127202246413,0.10302654268942212,-0.02774079429551542,-2.3903526506845303,2.006336555608755
6.400181460967736,-1.0331648616276947,0.6326446056721436,-0.35238984145893765,7.5383033386229865,0.7662843448629926,-0.8482554636675885,1.1894087641487918,-1.397710830831044,0.5754985634941974,-4.581417200169907,2.0543748748654047,-1.520395038318639,-0.7224794044586899,-3.227818480791473,-0.49385614592741317,0.9452282392759742,-1.864076651462128,-1.4810783617505363,0.9332510334147673,-0.3780807816575808,1.1145882964842149,0.5467574053683766,-0.7131256275239704,0.19472878995621384,-0.79862625805551,0.7315215497097153,-1.8247882513639486,0.5076462668648912
4.833245497859356,0.9290299166685437,-0.567698885063832,-0.6857077365662915,8.225927171804434,1.9528291816179633,-0.6975247898105646,0.8607871261100624,-2.0325551731938525,0.3058548432207468,-5.5338449941881525,1.4899583459778427,-1.6941811023551678,0.11031177538005779,-2.1651663322994907,0.38928422381470984,1.4918499189770782,-1.442984307388373,-2.5483006083439403,1.739567486371695,-0.2497625780421813,1.648469274665413,0.9701558624448909,-0.45536506921289144,0.21165877614592263,0.060858960665976555,-0.15721904877678905,-2.1040706629400425,0.3342755527145713
4.833245497859356,0.9290299166685437,-0.567698885063832,-0.6857077365662915,8.225927171804434,1.9528291816179633,-0.6975247898105646,0.8607871261100624,-2.0325551731938525,0.3058548432207468,-5.5338449941881525,1.4899583459778427,-1.6941811023551678,0.11031177538005779,-2.1651663322994907,0.38928422381470984,1.4918499189770782,-1.442984307388373,-2.5483006083439403,1.739567486371695,-0.2497625780421813,1.648469274665413,0.9701558624448909,-0.45536506921289144,0.21165877614592263,0.060858960665976555,-0.15721904877678905,-2.1040706629400425,0.3342755527145713
6.251443167242565,0.35892737909529066,0.38735451984306657,0.9338042956886043,7.622087539357162,2.0024183108561298,-0.5773407372551557,0.36009907653108664,-3.070075646676246,-0.29906870328155283,-4.724736415356071,2.3546131021367893,-2.1128220626858605,-0.6382943946109038,-2.6532571863470316,-0.8207971887529573,-0.19632923971072808,-1.3568736663015895,-1.1692431941639074,0.9118104911312503,0.21155380455326012,1.9387931029512355,1.355307767123467,-1.1275949556819036,0.43813090365079893,0.014521078457088915,0.5716797009076905,0.05114248762660309,0.7248313912164535
7.282920413066114,0.20332755214237416,-0.8127535412736655,-0.6168835279943801,6.213295552181243,1.0181545229611981,-0.9687278249308292,0.636138977550068,-2.9901349748918857,-0.2826266488204345,-4.92420462191401,2.599017300498737,-2.2438954672406117,0.27482364554147876,-2.4789313800694415,-0.28474994443646584,0.31193251397350175,-1.8756293469420466,-1.9140173566458734,1.37075448230496,-0.511661234117563,2.0040549808258366,0.932333984541723,-0.697476882018258,0.0701165168926752,0.5645261153324397,0.01660131007996163,-0.255785464235714,0.27144500268516414
7.12241522800627,0.016113076224840497,0.8926009053697244,-0.4418272465772808,5.674151235612967,0.6559029895521278,-0.9760562076887006,0.15113740191222827,-2.8381944852507943,0.00016960752565790826,-4.46860428121922,1.3605755135158686,-1.8335204266406102,-0.3203671052024204,-3.2417712259545026,-0.6964950408464464,0.37627157228762487,-2.1523957436014864,-1.391231407180412,0.4894650028555077,-0.18372107390880518,2.094611241174044,0.44717397372984835,-0.8316055910649103,-0.1878571623072109,-0.6604602038274673,0.7891311682995228,-1.6585574505685736,0.937369375726216
5.898471186760243,-0.136376051242228,0.23487997094970317,-0.05945124249067901,5.679808347158025,1.3883773777185393,-2.601738508526665,-0.590141552749776,-1.3461223016094457,0.012729498259276436,-2.2877700944785238,2.0127370688582653,-2.2509279873331867,-0.14733084126408064,-2.160613225194244,-0.38179263559162363,0.7578822991316794,-1.5664370448878777,-1.2385766907106632,1.1803994647704368,-0.5704980006109404,1.488437644878583,0.9053209542487591,0.217418377848039,-0.36087789638948564,0.6714787523101019,-0.6414554417834379,-0.7577115605216014,-0.32854657847390867
4.855193997551948,-0.21626074385171098,0.215518320357634,-0.647516866078023,5.95954515071562,1.3900938859570622,-1.29389278109753,1.8061946756776248,-2.1401524599463273,1.4234715761210692,-3.2687552766528127,2.462954388411461,-1.2975567246102757,-0.26769111193397943,-3.0566173661633727,-0.08229845461751062,2.204747413997523,-2.8393977824986316,-1.8208498046196622,1.1034738890645728,-0.2422153113600592,1.6346837216648358,-0.1873803989346761,-0.1365889674140296,-0.3719746233107518,-0.47194190550705306,0.43637251729493254,-0.14785261152598098,1.585576241531874
5.508717708263574,-0.644204196451586,0.21395347462618897,-1.3483086573081497,6.126574774696436,1.988621434681142,-1.1192937337768902,2.6235956476617,-2.1310055235605683,1.6902763790693918,-3.7258949913414705,1.9493148080545515,-2.4147527583015447,-0.631394784124582,-2.9952613291283483,-0.06780887455243387,1.479826465411539,-2.1660089505187123,-3.068509864136871,1.2854175694060468,-0.9032393799064257,0.5992922668650822,0.8773201266639847,-0.0822308863728978,0.12606809205640843,0.5549921514357421,0.38668752633872006,-1.1274637681366872,0.8756311793985505
5.315855180013606,-0.3635309379420047,-0.1874103354092958,-1.390724928263995,7.9400774117436725,1.033531638193824,-0.12318612890628393,0.9644987684042583,-2.3348027411168935,0.7330731338517071,-4.3967324506615455,2.4742862567072073,-1.5900570635072864,-0.3711490229001027,-2.3183061319403886,0.13222653118991162,1.5912827616027225,-1.5076031504034926,-2.171582942129335,1.6706720742112295,-0.6757221296038443,0.4324305958599304,1.247897102197411,-0.3559062631642658,-0.07650644438611598,-0.756022467799583,0.12376140961906218,-1.7355274991509915,2.3898316606895733
4.621339775024895,-0.7598150649322347,-0.41599888761339504,-1.2445219857010454,8.333326878832192,2.1440492382897376,-1.127725491942548,0.05846729932467243,-0.5178375365827688,1.5477801878713071,-3.756044572594044,0.9621114287740086,-2.2570479376112633,-0.31229347033073246,-2.7430849927431096,0.2133239725471278,1.4190466761085638,-0.6292250992550535,-2.6277601934696735,1.0840136946673704,-0.35451694083386753,0.09871855106423498,1.7247402238141276,0.9115252170545622,0.35807309207669513,0.47252931151542965,0.3297378486677179,-1.5112629264336066,0.9105206555154257
5.2984339330585595,-0.31088299766388744,0.09963650656381497,-0.7630795152996602,7.6995055337474,0.5992822120318727,-2.049224967545671,1.5726728421798466,-1.1225150245140825,1.6250500505003176,-3.365324886771937,2.8846253664518864,-1.096383881146345,-0.0646628606358442,-2.7186710750583822,-0.1382207402498284,1.6524954830096534,-2.2741467285925623,-2.036858353922276,1.5030925684089795,-1.1036214925620553,0.24042802429231666,1.4222859441336775,-0.05588800854852277,-0.7199749009148629,-0.1336026545902706,0.3874750649326517,-1.67782901382942,1.3387924843936134
5.244388779541992,-0.692040251873761,-0.037155233257103515,-1.0188279948621084,6.746754125809673,1.4811915475849815,-1.7568283151186195,2.386694964988243,-1.3728621410023283,1.3251717014285382,-4.648194385665889,1.6881708041603982,-1.9309862277171477,-0.6393420184823871,-2.120765293181583,-0.46088153491418044,2.520549971445571,-1.9311754556397018,-3.1388254592948788,1.1826634681290986,-1.0147476174441168,0.23849663020787112,0.5582276745807576,0.7164103769822511,-0.36202516071522384,0.2823272072120754,0.21154860166307435,-0.6191884414256604,1.571942304425784
4.588471138105353,0.052736977007028174,1.2067043259181804,-0.1927063668060059,6.9250233750317,1.0528796493793542,-1.247760802489709,1.3692610662651625,-0.9577887196877026,1.531795596025402,-3.791741427934909,2.3730031011604966,-0.7161139698610534,0.025127242967860203,-3.28412054797113,-0.10854241373442539,1.983891540370479,-1.354184899110522,-2.326560037254724,1.7734466439267353,0.07265026647640999,0.1832533896978545,1.9978692811899041,-0.7553221488269625,-0.0358908348266436,-0.4692249090677959,-0.13780204384642544,-1.0273411915189983,1.405703170583748
3.5033858430454066,-0.3174464320968728,0.033719405087314164,-1.2241020990806608,6.4332005338799245,2.2619537209607445,-0.7481381046262188,2.175321188255808,-2.608789758771212,1.691429317575914,-3.3199696015689075,1.5384086495500924,-2.0547551429605715,-0.5867352891855087,-2.514853316668642,-0.28012155123055793,1.272620577435305,-1.9021082710522204,-1.962450708881985,1.0122011755667353,-0.6836850927701444,1.509454813768965,-0.4593367413258097,0.07708655212868125,0.22201605102741523,0.318179430925517,0.4937808482680597,-0.901950812875356,1.3277449655388087
