Intercept,Pregnancies,Glucose,BloodPressure,SkinThickness,Insulin,BMI,DiabetesPedigreeFunction,Age
-0.7719104972943347,0.6874721238276592,0.9699260575857314,-0.12616826990918908,0.03941059193909571,0.10890208879067599,0.5851886088462014,0.2794985295099504,0.0757966083983528
-0.7200118019442572,0.44064649773514125,1.2460248265001193,-0.03878618404144968,0.034026910547363204,-0.1515584136694694,0.4906799372471806,0.5118688072666201,0.10386547252779901
-1.0183879076051394,0.34880716277983304,1.2301130613276907,-0.19063311320457318,0.27376706787733707,-0.04540400536706496,0.46652556304665094,0.16463526114183824,0.16360273551905993
-0.7122791848868746,0.33434350368902954,1.0287172248676564,-0.011209134697431913,-0.021024920539307324,-0.03764013640446623,0.4756619680141742,0.36319407035005125,0.17399044370263808
-0.8129505472565672,0.5965666208280047,1.1153315185727815,-0.09276612846312113,0.15562084345811855,0.1274935428843229,0.6297982898766128,0.3541504379911277,-0.07104405335237204
-0.8912584317425146,0.6225548390557323,1.3487585508327042,0.032563081291152686,-0.013276988275789126,-0.2268153538010921,0.4140129958785646,0.21947892467464739,0.11602857014235865
-0.8519989750337705,0.5075362794269853,1.2233177199237684,-0.24886086199130095,0.21256755922979892,-0.0063886567747591105,0.6185370239436505,0.3995774610948364,0.0201445790972584
-0.7364963273845867,0.5293950857432453,1.3167224998081073,0.03903407523199805,0.0005631695318128321,-0.18538025119018856,0.45502918994346553,0.3479704825230474,0.037581464131866534
-0.9006544333198848,0.4915051605374998,1.3800708986377328,-0.34574844572991076,0.3111831643550468,-0.1685011793535047,0.4954002700929081,0.26393624220048284,0.08042654291729269
-0.9182976374285735,0.4363743042152943,1.3063321906992504,0.10973025646258608,-0.023560053782000656,-0.13647673396633558,0.4823643569419737,0.425322767942329,0.053263979353474405
-0.8287772645400838,0.5256115477153381,1.1214171404078228,-0.2689159561364971,0.17338353687101166,-0.03717340966825853,0.507795339289585,0.38725003986803025,0.028263113736817426
-0.8287772645400838,0.5256115477153381,1.1214171404078228,-0.2689159561364971,0.17338353687101166,-0.03717340966825853,0.507795339289585,0.38725003986803025,0.028263113736817426
-0.9333941332976665,0.390353882199193,1.4575329206999617,0.07338710287595118,0.1560421223610383,-0.23769523018485075,0.38946568243376023,0.34242233859223714,0.0985421826042951
-0.8892615938365919,0.5332710007103676,1.2718379322882127,-0.21703149436057828,0.28207554850376965,-0.020343170670556868,0.5129682780747409,0.24068236018866507,0.02556439262382034
-0.8892615938365919,0.5332710007103676,1.2718379322882127,-0.21703149436057828,0.28207554850376965,-0.020343170670556868,0.5129682780747409,0.24068236018866507,0.02556439262382034
-0.8504250025431364,0.35177636397880957,1.100026166642268,0.023821734381970078,-0.033280167699244634,-0.0508851645261372,0.4358439371052639,0.29941401842291443,0.1629973143729759
-0.8504250025431364,0.35177636397880957,1.100026166642268,0.023821734381970078,-0.033280167699244634,-0.0508851645261372,0.4358439371052639,0.29941401842291443,0.1629973143729759
-0.8504250025431364,0.35177636397880957,1.100026166642268,0.023821734381970078,-0.033280167699244634,-0.0508851645261372,0.4358439371052639,0.29941401842291443,0.1629973143729759
-0.8504250025431364,0.35177636397880957,1.100026166642268,0.023821734381970078,-0.033280167699244634,-0.0508851645261372,0.4358439371052639,0.29941401842291443,0.1629973143729759
-0.8001870334538983,0.5258502573817285,1.1109988133593953,0.014069296490700933,0.13459303035333203,0.11917061942231524,0.5527895543826041,0.44514272336137106,0.11038136458785973
-0.9178395975242928,0.32972820304527717,1.3153281599714717,-0.1796415650910963,0.21778756271092103,-0.1540345222013701,0.38044060562859594,0.2895323449403801,0.2678274804296257
-0.8761108100323614,0.4331492520584378,1.0992308843248808,-0.08666620262271013,0.10112727206371946,0.025477285175825523,0.459523862810718,0.5356669666819123,-0.03659650684316132
-0.7997867009630761,0.4282666893143903,1.1670405218437316,-0.07455340349940212,0.20227758157902861,0.011297727384802628,0.4372879884104231,0.2790663654890951,0.18032176255887
-0.7997867009630761,0.4282666893143903,1.1670405218437316,-0.07455340349940212,0.20227758157902861,0.011297727384802628,0.4372879884104231,0.2790663654890951,0.18032176255887
-0.7997867009630761,0.4282666893143903,1.1670405218437316,-0.07455340349940212,0.20227758157902861,0.011297727384802628,0.4372879884104231,0.2790663654890951,0.18032176255887
-0.7997867009630761,0.4282666893143903,1.1670405218437316,-0.07455340349940212,0.20227758157902861,0.011297727384802628,0.4372879884104231,0.2790663654890951,0.18032176255887
-0.7997867009630761,0.4282666893143903,1.1670405218437316,-0.07455340349940212,0.20227758157902861,0.011297727384802628,0.4372879884104231,0.2790663654890951,0.18032176255887
-0.7997867009630761,0.4282666893143903,1.1670405218437316,-0.07455340349940212,0.20227758157902861,0.011297727384802628,0.4372879884104231,0.2790663654890951,0.18032176255887
-0.8782642353094622,0.24411140191561695,1.1001869335743875,-0.04689161942736986,0.07945227308694983,-0.013853173959498501,0.4371051199763245,0.24678371891584983,0.1049076081310811
-0.8888509387904062,0.46642777043437367,1.1186624540863266,-0.053271647220019744,0.16312122740193002,0.05953334670818854,0.5050816369830391,0.1760805050865354,0.24971371532932762
-0.8888509387904062,0.46642777043437367,1.1186624540863266,-0.053271647220019744,0.16312122740193002,0.05953334670818854,0.5050816369830391,0.1760805050865354,0.24971371532932762
-0.9150971254796488,0.17354845779633143,1.065281523274432,0.010980942619676526,-0.04239919331731931,-0.02213194697851925,0.5035498141254984,0.25967960911732607,0.21540226641536295
-0.7892877607745716,0.5019257351115362,1.2006054384994937,-0.1962858216393934,0.12408250026329269,-0.06634812497942041,0.5126933438840876,0.1971302780154864,0.18380224835136866
-0.8079861790197816,0.3780812223887771,1.1891535299011522,-0.09790703465889031,0.0004715565464373517,-0.08580999019895402,0.529890367253809,0.48203084717577593,0.05420648967422653
-0.6961961559426307,0.4591264839541953,0.989029949386468,-0.22914038018142802,0.04418947206112089,0.03452443578204231,0.5416482924111071,0.3239558519056279,0.12689704768860385
-0.6961961559426307,0.4591264839541953,0.989029949386468,-0.22914038018142802,0.04418947206112089,0.03452443578204231,0.5416482924111071,0.3239558519056279,0.12689704768860385
-0.6961961559426307,0.4591264839541953,0.989029949386468,-0.22914038018142802,0.04418947206112089,0.03452443578204231,0.5416482924111071,0.3239558519056279,0.12689704768860385
-0.8399108912382225,0.4145610263762267,1.077429214170732,0.046895040312158326,-0.10155097261861819,0.054072294900200685,0.5832913439462684,0.33761136430151006,0.19784304164036026
-0.8817049664571261,0.29936812097714316,1.075816894262724,-0.15486330787396435,0.12994816937072046,0.10663694278116437,0.5999677084439963,0.2853473402812616,0.18668708200437722
-0.8817049664571261,0.29936812097714316,1.075816894262724,-0.15486330787396435,0.12994816937072046,0.10663694278116437,0.5999677084439963,0.2853473402812616,0.18668708200437722
-1.0024632751461617,0.5242621826318211,1.2514318501710855,0.05019978884195888,0.04739526974637149,-0.04537296389087225,0.42315405279692303,0.3189915883018426,0.280923773139086
-0.9111222822799041,0.2871896874118821,1.2095457686109838,-0.11790341017483641,0.17536235328547667,0.010027093528715503,0.4537342517353108,0.34408540750993794,0.1817458926166695
-0.6687095779320542,0.5036787607276307,1.3117137401482313,-0.06567297458058938,0.15061001043956146,-0.08943897327754569,0.3816558337598754,0.19560164483015158,0.14690246116810052
-0.9129148903354878,0.45654014610041294,1.203114663209936,-0.03584394353517055,0.15252100576610395,0.05991966352281644,0.4821429646299781,0.5055873362532792,0.05529721791837856
-0.9129148903354878,0.45654014610041294,1.203114663209936,-0.03584394353517055,0.15252100576610395,0.05991966352281644,0.4821429646299781,0.5055873362532792,0.05529721791837856
-0.9129148903354878,0.45654014610041294,1.203114663209936,-0.03584394353517055,0.15252100576610395,0.05991966352281644,0.4821429646299781,0.5055873362532792,0.05529721791837856
-0.7265832842784024,0.4286144047635161,1.070751648056525,-0.21029474080877242,0.025754345464935616,0.007304229420663486,0.5070783505367781,0.18012535305229133,0.16385668140889842
-0.9659134446186818,0.32945106175386574,1.1347456900395638,0.0009316031580317817,0.011866741782271872,0.043447308150792625,0.5326909986242054,0.38253945663157046,0.1759564685450488
-0.7623092545165213,0.3689826411442061,0.9804632697422269,-0.09312942195953838,-0.04503739393481415,0.10218900360569946,0.5921226955891111,0.2166341808567331,0.2879936100348497
-0.6312711541737469,0.24177109782613893,1.054343851936147,-0.1399038911715031,0.04198028279174547,0.04651155576214086,0.6064663036772785,0.2373987479771432,0.2697079130255519
-1.0666619696925081,0.4052604038391675,1.1527522511369697,-0.060108955251841505,0.06441464542032982,0.030440453925284217,0.5542363289598665,0.390107616276129,0.3385819997994249
-1.0666619696925081,0.4052604038391675,1.1527522511369697,-0.060108955251841505,0.06441464542032982,0.030440453925284217,0.5542363289598665,0.390107616276129,0.3385819997994249
-0.7150077549434393,0.3355308782355042,1.067960132065488,-0.01805992752867161,-0.024893885816817302,0.09334890480466435,0.6246630754180629,0.11876780742341923,0.22294649447067236
-0.9069885083191757,0.3932988342934044,1.0179026807024076,-0.05874305786469003,0.035352667288692394,0.09121920004582834,0.5181487478236657,0.2641040887890563,0.17470609107685572
-0.8903865517413174,0.46758177438708354,1.1740573177384208,-0.1456958262228504,0.015919406058909513,-0.10094277529396731,0.45302693748682366,0.27021154166599626,0.05709177248628727
-0.8903865517413174,0.46758177438708354,1.1740573177384208,-0.1456958262228504,0.015919406058909513,-0.10094277529396731,0.45302693748682366,0.27021154166599626,0.05709177248628727
-0.8124215708734789,0.3568649569370922,1.1651647333471846,-0.07093741270343153,0.040585815905565495,0.012107403475424564,0.6044949968218586,0.33416074263716156,0.20326512631254434
-0.8124215708734789,0.3568649569370922,1.1651647333471846,-0.07093741270343153,0.040585815905565495,0.012107403475424564,0.6044949968218586,0.33416074263716156,0.20326512631254434
-0.7610892528159028,0.48957768689770315,1.0307651377189688,-0.20842697285176112,0.06211410609182978,0.04433109440719128,0.5656001173172215,0.20723423368509863,0.14017726110236128
-0.7610892528159028,0.48957768689770315,1.0307651377189688,-0.20842697285176112,0.06211410609182978,0.04433109440719128,0.5656001173172215,0.20723423368509863,0.14017726110236128
-0.7610892528159028,0.48957768689770315,1.0307651377189688,-0.20842697285176112,0.06211410609182978,0.04433109440719128,0.5656001173172215,0.20723423368509863,0.14017726110236128
-0.7097448676074666,0.36847232000369323,1.1500953044055415,-0.011915104759652212,-0.05875443041223771,-0.030800860748161595,0.5756652059608917,0.3280281744066548,0.08930920166269847
-0.7097448676074666,0.36847232000369323,1.1500953044055415,-0.011915104759652212,-0.05875443041223771,-0.030800860748161595,0.5756652059608917,0.3280281744066548,0.08930920166269847
-0.7097448676074666,0.36847232000369323,1.1500953044055415,-0.011915104759652212,-0.05875443041223771,-0.030800860748161595,0.5756652059608917,0.3280281744066548,0.08930920166269847
-0.7097448676074666,0.36847232000369323,1.1500953044055415,-0.011915104759652212,-0.05875443041223771,-0.030800860748161595,0.5756652059608917,0.3280281744066548,0.08930920166269847
-0.9319405682695228,0.5960691184845605,1.0874775533890437,0.008107480265190412,0.060191848978821516,0.17780273810663805,0.6365380455048741,0.10772873088037473,0.08569105985283511
-0.9372115676323352,0.2448535058713402,1.0542482115986946,0.04997818752626713,0.0199058237617063,0.027510088380826955,0.4802255539862229,0.3493105212684597,0.20619572838915645
-0.8159603494353258,0.4811047827833446,1.0207734406697218,-0.11559437048272901,0.04324208084985452,0.10052907418585477,0.5813933728840738,0.26742960200563337,0.07414536298284313
-0.8159603494353258,0.4811047827833446,1.0207734406697218,-0.11559437048272901,0.04324208084985452,0.10052907418585477,0.5813933728840738,0.26742960200563337,0.07414536298284313
-0.8159603494353258,0.4811047827833446,1.0207734406697218,-0.11559437048272901,0.04324208084985452,0.10052907418585477,0.5813933728840738,0.26742960200563337,0.07414536298284313
-0.8159603494353258,0.4811047827833446,1.0207734406697218,-0.11559437048272901,0.04324208084985452,0.10052907418585477,0.5813933728840738,0.26742960200563337,0.07414536298284313
-0.8314878949172311,0.5068905354899144,1.3178828474466182,0.03524587838160487,0.06397501433240348,-0.08786062474222557,0.4902759926649743,0.21155431010090814,0.057241303170804884
-1.005366604475963,0.3650573779052466,1.149631534244562,-0.16335188288148592,0.09556766196959382,-0.024323361067636193,0.4499255197157407,0.1712896032163794,0.06206170534520096
-0.7841727515414004,0.34608862604599705,1.3326270293375422,-0.10972604304338539,0.21504725793302898,-0.10709851763078473,0.44617066379956516,0.30631456018338665,0.3799131268144536
-0.9733754701365306,0.446987152567946,1.3043719126166764,-0.16562623451053388,0.21222105631692392,-0.08824234973659484,0.4535574679426721,0.2177325571900334,0.011690369874409329
-0.9733754701365306,0.446987152567946,1.3043719126166764,-0.16562623451053388,0.21222105631692392,-0.08824234973659484,0.4535574679426721,0.2177325571900334,0.011690369874409329
-0.9505185430394533,0.45871790457666356,1.105966219961125,0.08752169889581754,-0.03539108295195326,0.07442323382009555,0.5817746402799555,0.28504054919819694,-0.10702043360440797
-0.9082842421135178,0.41095046403499796,1.3136528375593217,-0.3192803719794274,0.19739766598249164,-0.1984118347963581,0.43636957771320606,0.2694611391367317,0.16431114954736964
-0.8065988057011402,0.386149008791213,1.3970274088933976,-0.04587815099372841,0.11260910750015185,-0.12550686564333094,0.5882853811005522,0.27419930408756366,0.07744768858268308
-0.9774751286037016,0.4653405773514659,1.06538415283076,-0.2383201798489041,-0.0015898575641938167,-0.0710007423624418,0.48895737028740216,0.2574652202862221,0.2041147093382216
-0.8388119698651877,0.32915769434088366,1.266196492631051,0.03620534700960369,0.06561031214567806,-0.003721618583031161,0.7457947830440427,0.5845933161964648,0.3239513083194565
-0.9485102896343918,0.21374613857920827,1.2043236313267052,-0.4566800075380747,0.09808670253809139,-0.1977029006478055,0.5537197188682138,0.16564403746128056,0.2781848547498802
-0.6818157978143485,0.4061855101537911,1.12943379794,-0.0014786880881559328,-0.10014776599270078,0.02597538932264805,0.689263764790409,0.3295511682705806,0.16832512255208115
-1.1044060591712725,0.32947002814569787,1.2249158590502438,-0.25228463490570724,0.04868393418147497,-0.041910498456015084,0.6779720570401422,0.13748447903229516,0.3061757794167116
-0.5923034136389671,0.3761887901752913,1.1780062737344916,-0.11428927731611657,-0.17278500539922254,-0.08952192812166898,0.7649934652526067,0.2885847573337067,0.2616766302542987
