Intercept,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60
-3.3061534810857816,-3.10823252165326,-10.024610913766766,-0.6642867338409032,10.236545597443843,-5.342099644703467,1.1867209276117263,-5.410312656463977,-3.258300880039075,-4.030213672855131,-1.1283226666487056,-4.864114893374496,0.7812015422922312,1.9790981139222432,-1.7374523734160288,-1.1910178482512166,2.2903431505753256,-1.178163152103543,0.5579454659338375,2.104684495248,0.17543846746210065,0.7784430809734084,-2.14394462645414,2.2072569948065524,-1.7171259072728602,0.41418979281900153,0.1899525914854784,0.8055819785201357,-2.204670506937617,0.9176046254627123,0.9982911256769404,-0.5379800436504149,-0.5616611443274969,-1.898121888116369,-1.3634445991231536,-0.6099918163820423,-1.9091117261168997,-0.234067183384703,-0.28624110576285466,-1.9636803319427087,-0.4604719925799114,-1.563654020928681,1.4367922741643124,1.0722801261490913,0.7216812180027372,-0.7912862839434731,0.14805581879707763,-1.242697832641701,1.8451559821683954,-1.3425077026719323,1.1180026487820462,0.5662209490721362,-0.05670287863589779,-2.315044129472727,-0.129073912716439,-0.01136538341073201,0.36966864974118374,-0.4569367062154265,-1.0364084666045539,0.9399008345894041,0.39294054178858295
-2.3802346606990765,-3.24687769562903,-10.295290228830718,-1.3588966381617122,10.86936113245308,-5.1489609002017485,1.400477967149895,-6.057116727992825,-1.6909960553320442,-3.606256807731553,0.9973558682073649,-3.070946868928895,0.3822808241330801,0.6393875373440276,-2.64043607397266,0.10616592469400575,3.3221601604229707,0.5700538452419232,2.165880518255035,1.077775988835198,-0.6300315063431148,1.296937776040464,-1.4872337166674436,0.37866557215287244,-1.0298579866293218,1.7652414388974988,-0.11755844859147076,0.389089818557818,-0.2802820670213105,0.49587311325357625,0.4136372679350303,-0.6797769387541381,0.17076165017547923,-0.7767319808409611,-0.5426400147057807,0.2810744690482966,-1.8459651324016793,-0.02214053217163888,-0.4456724508736582,-0.8259283701612395,0.3800251645230711,-1.0519279967261845,0.310508317114569,0.08153650996975079,1.228501013087759,-0.7502905308404549,0.5578993875030045,-0.2795719928314592,1.3980658862570738,-0.8853360458200745,1.1468614902382548,0.9494125303477434,-0.30024104979355437,-1.547305823715767,-0.15889849048520804,-0.2998620430848706,-0.662804907254549,1.0321373650240182,-1.2469284807138237,-0.47141004093265015,-0.15632745653628294
-1.9847704136157513,-4.157526353298696,-9.37743886639017,-1.2654944114873108,10.884882363139129,-3.6368140678141563,1.0797940320157606,-6.059729203492779,-3.6988140149725806,-1.5969312977168613,-0.40330151730473207,-3.814601678877105,0.8277526336496769,1.3417349028928633,-1.9129041698502103,-0.9333771200603963,2.731099321189851,-0.09114317274591636,1.5293982089003335,1.8425716304207964,0.2442277689555158,0.6822615811672312,-0.9027634418885196,2.6514230268351913,-0.1714615649588591,-0.07421252622879912,1.223276000808476,-0.05835162674092985,0.05274271488412288,-0.015788961966575896,0.2559021728487742,1.2191427054831634,0.11144800193317958,-2.555639407352066,-2.3390522396779967,0.029905042017624485,-1.3582379323900913,0.1484975362880589,-0.9545404383671069,-0.12851337600149695,0.31722598386343376,0.5242883140215563,0.052250853057420214,0.6345474814082307,1.5203843228356781,-0.547537764544771,0.36175706050147594,0.283321349901823,0.8336391719468085,0.6270303164982671,0.7703176737347963,0.768918044603945,-0.06724998071077527,-1.966920138392159,0.07861196840594353,0.1792068769375041,0.6915792337395741,0.3115954515855971,-1.4996134948653137,0.35983788165660013,0.3247429567222692
-2.089767587570799,-3.077498473871602,-11.286723773317432,-0.8193764497005918,11.322273378020792,-5.153996474677381,0.5566309081548563,-6.3149660152675855,-4.608513938255609,-2.0038559527915463,-0.6373386189357143,-4.437805326192617,-1.371850916252119,2.5040539840340643,-1.3004229991518417,-0.8010650760063596,2.5076468486923127,-0.38499371453966624,2.2754304046768214,2.252368632609143,-0.8337135321242363,0.39150320669263416,-0.5061253278710717,2.7054511633224787,0.2934728340333874,-0.14448569263768032,0.8862810869373258,0.21212813614455253,-0.45531230061421896,1.442767747094244,0.4773721765232364,1.343013398651783,-0.9186922620052053,-1.5731107974754974,0.19570150547875317,-0.9600949660865687,-1.170646949662407,-0.783286554232698,-1.008667111999261,-1.6596443350526986,0.08259119966221456,0.8235416074730211,-0.9880960404378536,-0.0028220514910510114,1.8640513895618087,-0.18314296161614088,-0.6414373660002504,-0.5066294948144556,1.6546365867105017,0.8401187772527424,0.7015985067366838,1.4152893908735131,-0.21419711686904597,-0.5854780140978244,0.48740109928728736,0.06940420725541696,-0.10442615067482662,-0.7723131060783379,-0.7944614602983272,-0.035566375654863536,1.0009691443735753
-2.978555127202668,-3.723817898612323,-10.416098645158574,-1.0780009699546231,10.845082273403296,-6.301306112423511,2.1449605735449464,-5.630540352144668,-3.7636871647850927,-1.3400198899890348,-0.4432520573866077,-3.5089210255511216,0.2958998108684763,1.4588771099476088,-0.4360005073295542,-1.2530713191756435,-0.24318538779426696,-0.012369638507048503,1.5882887198231384,2.031971807502488,0.6890679653934624,0.665653753802883,-1.4673023134646415,0.7843288181767165,0.6921591411298391,0.5668001930263018,1.042426781126291,0.31896824604080426,-0.5752801333235501,-0.3562107582885631,0.7264406644131179,2.730954056848053,0.2897733008750668,-1.7573625654351286,-0.17132895755215266,-1.521789562881378,-0.17136085841198329,-1.2527714608764082,-0.5292044448961843,-1.2090257470118602,0.2552258105361903,1.4650625184182489,-1.965306001747013,-0.3182935266349533,2.2906248873227844,1.4373865774048429,-1.007186926876321,-0.455995343865279,0.5427116043530928,0.16379260689102246,0.1893841185627426,2.2800756201454977,-0.48795245469519255,-1.4630005299215134,-1.8353691817224336,0.09441305211315679,0.5243638224768832,0.8591545485253749,-1.0655423552008563,0.7083978200949184,1.3298787857079974
-4.333749042380612,-3.82831487170459,-9.732733089150084,-0.12836327119914215,10.703705757736424,-6.888181090231815,1.5938162409687702,-4.580386244110629,-4.376037714906507,-0.9780242950657603,-1.0804893130177267,-3.3303922812664246,-0.36456443640380043,1.1646684486579613,-0.6939609544428662,-1.3139209191538916,-0.3066310586076773,0.1758127013570361,1.9682168955672696,1.256531482852535,0.2673251542914199,1.2448921765507284,-1.5220504021697072,0.8400638676373574,1.667354001796262,0.17573960306462996,0.6124208057170193,0.7633780834432847,0.9472095147388587,-0.011063242889200603,0.5743009543108767,2.4172540017547868,-0.4513231591267163,-1.0738188261463468,-0.36060041897131495,-1.6526741194828287,0.022286911106111078,0.1839853625325578,-1.0666118763955015,-1.3605462689358503,0.37691489253549043,1.0933506389601537,-0.7797551145582904,-0.678843072484199,0.24399272368625963,0.04368968897296946,-1.9888486922721162,-1.6051237544151957,0.7744180691537689,-1.01599763954422,-0.46376438663928804,1.448150754387124,-0.8883983027454405,-3.1724005055927247,0.3599155213718995,-0.5093574918642775,0.46450725444405105,0.6282325080565319,-1.158181656643254,0.974078280088344,-0.7902453244941859
-5.7250254963909555,-4.2553646134882674,-9.695865384685682,-0.35156613155656014,11.117126030643924,-7.248620717759799,1.790898078905881,-5.372443960314418,-3.521110070255644,-1.6995614552859246,-0.5063321120657185,-2.531364332445764,-0.16991579125779865,1.7396186656617778,-1.9201298725610394,-1.3985690016579195,0.41814219212454895,0.03638212699447567,1.5907824273694897,0.524460077054437,1.1096655741831392,0.9682347907925049,-1.1015779727302886,0.4322834930955682,0.4331643198314967,-1.5690945437450525,0.09079574695513627,0.2972997504209931,0.012113724002991405,-0.5290923645224094,0.0389504470348947,0.816644447261434,0.5539679009651546,-0.3486550256521415,0.002458789432789245,0.16387524759908717,0.3565868392858868,0.6701792381614092,-0.9831610596071754,-1.6348494573628347,0.15298948656173228,-0.19855635380982303,0.07811028262089362,1.0291562022678988,0.15946846747008053,-0.2439256438363227,-1.2220352237346441,-0.3949896868467409,0.28728016992857225,-0.5878219551049548,0.7853611862789052,1.0170415465624607,-0.7561894164454979,-1.9913370880966246,-0.18142074079884052,-1.0637133109868815,1.3632754818211281,1.175460942750023,-2.2814033403667673,0.6221490704121269,-0.9834979245952716
-5.592604407124366,-3.2502396959880016,-10.28269430196649,0.5110505879127787,11.390002628591924,-5.8694652005113825,0.36494289101453803,-4.612815869658862,-3.2076542761054863,-1.7010625708373006,0.6550802141064834,-3.2412541887914066,1.0195877177239034,1.0409424356910388,-2.2087688863530506,-1.5348326375577725,-0.5932262603051861,0.1472752242147812,0.6016700049336592,1.4011947168336498,-0.18377911470801667,0.2937666985178557,-1.0679355503169319,0.6055647879423876,0.2976547209318991,0.18507195317508934,1.6920759958830516,-0.21816899992441705,0.14412651630332934,-1.419964714725523,-1.0033073388312719,0.46855997373430114,0.35800450910281656,-0.45940687564937105,0.2868379681334348,-0.7291452779867088,-0.43183988697185555,0.7886294158562382,-0.6397931324098756,-0.3918707702614582,-0.47745429010698626,-0.43485243185707856,-0.11839273554936079,0.29509186476925603,-0.3031443556479185,-0.46694063298448996,-1.316328164090939,-0.2239693256998488,1.0959892518746255,1.309721201049197,1.0855399337814804,1.253813573555826,-1.5609266320488626,-2.414247036171285,-0.36264757869353703,-1.2254032737410223,0.8715506497814343,1.0313848785019777,-1.1511811482586563,0.7030011991928375,-0.9665010096250612
-6.26705640267183,-3.628618405583494,-10.057708395099267,0.7581247533413875,11.700569922451654,-6.953947087972174,1.3176590424751604,-5.609767223817769,-3.5191993054094053,-0.6981910616642256,1.3671470578937568,-3.220428932463155,-0.9122478503125804,0.2317700888916382,-1.7303414510442516,-0.6250951518193921,-1.8504550440440735,-0.3459171048910344,0.24569523246264233,3.200342974877986,0.813897425167817,-0.08806975826083407,-2.6827756935592095,1.7438392218414038,0.21102673250788342,-0.08200136135129192,1.2550258857456607,0.07489665051736741,0.13890547804239878,0.9899927960827404,-0.232848855513887,0.1514277441775687,-0.5626702137279632,-1.7164591703803243,0.8290935062792932,0.3469790985312677,-1.79631877743045,-1.0106412891324108,-0.435684975823718,-0.9028923225506934,-1.0632369633149996,0.5360018442923815,1.5378596316603204,-0.7896066308366668,-1.0926724333958202,-1.2613534500049524,-2.030181752702815,-1.2797151355875782,-0.11588457029135549,-0.25076289832041093,2.0422052010842875,1.4574511302353186,-1.5697151923182044,-2.0072595327213296,-1.4289672039488033,-0.09680733916784218,0.8240680758854445,1.0132948453398947,-0.31629837230586383,-1.0461584418104417,-0.5436064852310543
-6.26705640267183,-3.628618405583494,-10.057708395099267,0.7581247533413875,11.700569922451654,-6.953947087972174,1.3176590424751604,-5.609767223817769,-3.5191993054094053,-0.6981910616642256,1.3671470578937568,-3.220428932463155,-0.9122478503125804,0.2317700888916382,-1.7303414510442516,-0.6250951518193921,-1.8504550440440735,-0.3459171048910344,0.24569523246264233,3.200342974877986,0.813897425167817,-0.08806975826083407,-2.6827756935592095,1.7438392218414038,0.21102673250788342,-0.08200136135129192,1.2550258857456607,0.07489665051736741,0.13890547804239878,0.9899927960827404,-0.232848855513887,0.1514277441775687,-0.5626702137279632,-1.7164591703803243,0.8290935062792932,0.3469790985312677,-1.79631877743045,-1.0106412891324108,-0.435684975823718,-0.9028923225506934,-1.0632369633149996,0.5360018442923815,1.5378596316603204,-0.7896066308366668,-1.0926724333958202,-1.2613534500049524,-2.030181752702815,-1.2797151355875782,-0.11588457029135549,-0.25076289832041093,2.0422052010842875,1.4574511302353186,-1.5697151923182044,-2.0072595327213296,-1.4289672039488033,-0.09680733916784218,0.8240680758854445,1.0132948453398947,-0.31629837230586383,-1.0461584418104417,-0.5436064852310543
-5.487778257401336,-4.1214461743979705,-12.509656086518223,1.513577104882735,12.514221594787577,-6.0267814154566395,1.2656313418762895,-5.125385901144017,-3.589497246122566,-1.6321100935240365,1.0670798719196763,-2.9969623175883795,-0.2749487607625637,0.8626709117676137,-1.4561303718758039,-2.2641934594104987,-0.7134798591212232,-1.1559654374707022,1.515497230607307,3.561584641783259,1.2310182403273011,-0.4159908541320756,-2.398571712561391,0.2733611020314641,-0.06045424222147529,-0.021451840115735053,0.5090355103777617,-0.964888582601588,-0.6600538541454424,-2.3623278682510485,-1.1829106389958273,-0.047532250027501256,-0.570591948711725,-1.8830187607707298,-0.5745677876292611,-0.511540442258864,-1.065883393449029,-0.7906232630128117,-0.6567995125181861,-0.989661995980823,-1.4309508314478514,-0.5745505078973887,2.1302188046368515,-1.6884162284249216,-0.4492455490034899,-0.3456133848120533,-2.7158903187561827,-1.0075442400348085,1.0389324849561845,-0.5923829368524908,0.21217414822903136,2.2297552317465783,-0.916664855180729,-1.4805863914489172,-0.545658610836928,-0.6428475392009132,1.6066423847130973,-1.017884803300025,-0.7217698784181326,-0.1824453181036858,-0.9179618770565633
-5.004609894629081,-3.4677120050847563,-14.086448461849978,1.247827184973521,11.897173586952151,-7.784659100526205,1.2191224752922305,-4.822596820016715,-3.109741873426679,-0.3684949995274511,1.432212484863109,-3.2710709678122383,0.07506558115999577,0.6231516612387888,-0.7778702627541866,-1.5908711338491235,-0.5817766502676008,-0.9590792247029962,1.6730253731055575,3.621626028564084,1.5357025768746448,1.750465038605031,-0.865526352124385,1.1101046422836915,-0.5224191641532806,-0.8829476219803508,-0.7413865602847327,-0.3769502796895252,0.4513921499766537,-1.8136371081877518,-0.5081510622615583,1.0546809197824363,0.4056458698939507,-1.2906734108918194,0.4776884789761294,-0.4618178392410363,-0.8356628649766655,-0.7037645605755314,1.3468565525627354,0.3865702349253354,-0.3324983928776195,-1.122478478399543,2.6806396057058395,-1.1135790560394394,-0.4168342067016791,1.1509242548355134,-2.943149071888049,-2.278825150603428,0.7685542882918672,-0.6867830698720193,0.36928939998171484,2.6195737554788026,-0.7155598181376506,-1.5172591522501655,-0.5909080325465073,-1.3184751350939667,2.1751007532541804,-1.309974958100123,-0.06479781073392828,0.7906868361473683,0.15073047263657896
-3.8530702808353836,-3.3753048465952458,-12.338018787240733,1.2076326838679412,11.330733216194522,-8.133972124720032,1.9922031955848531,-5.0765068759137835,-3.4684815886892735,-1.6667801953603758,2.5660614260419368,-4.299419459043182,1.2142604489397006,1.2244084534282331,-1.0017330153178683,0.32917572900563763,-0.5637387436758806,-0.3895012090897986,1.1144474007203728,2.856511725082658,0.5410855239599274,1.5253338494521302,-1.0750320063934335,0.9955903744667378,-0.5342092889924518,0.15903068419855135,-0.20000728397315184,-0.846315831393858,-0.9861538072117081,-2.6239073948001366,-0.9902135751381181,0.12784655325607158,0.5903709819889487,-1.5941624135092467,0.16562020094763497,-1.350010345846321,0.45514027762369075,0.039669839088176485,1.5584317699895796,1.3572559616388296,-1.5300795089257688,-1.793730104947367,2.9371236890497245,-0.6810734790124668,-0.5744412584603059,0.45863657597711294,-2.613166134026221,-2.541797172456344,1.2753989167650188,-1.3771212597974325,1.1510510522857307,2.0922564380606747,-1.6964825717934597,-1.2101390680799087,0.8674340366355804,-1.1950152292983993,1.8128821146882068,-2.1890263827589385,1.5500838525350873,-0.8914295940136037,-0.8220363639132047
