Intercept,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60
-3.675018755515238,-4.929052017623217,-12.857339269507802,1.094603784671567,12.528233626834012,-8.772310388742667,2.040664268094412,-5.010677062553649,-3.6631910514763315,-2.480673187846221,0.5772106706652967,-2.4315730093973853,-0.8764520348961056,-0.5920203842471702,-1.469204454365721,1.4772166979574464,-0.7870557547396989,0.6103580468821893,3.445901720215976,1.2570121016190199,1.1118935430471655,-0.14924567681956538,0.0015185069367857629,1.7132835006863467,-0.843843430724222,3.9834526447994967,-0.2714173418516439,1.3147514756887666,-1.922391886068724,-0.11364814309947116,-0.16552798225801402,1.1675994100178388,-0.15251982710958403,1.1676041232771608,-0.6193816368303113,-0.5791810308741783,-0.1690560398232282,0.5856456080668476,-0.05144478526018977,0.4682337339283782,1.5147030313410503,-2.6841661826115852,1.9110887100882894,-0.3224203705304023,0.5725280625931657,-0.6835969428466362,-0.7324833521911533,-1.1317394716246827,-1.1813349520739178,-0.7346863200346109,-1.0186141355464864,-0.07622105118598868,0.09348559908243856,-0.6655314043271764,0.6573316612842878,-0.8596656780716903,0.8562730115645061,0.20092072628118596,0.7652458006320951,-1.0434470743797457,0.601017276578975
-4.877373880387424,-4.676963158740682,-12.058978408317289,2.7134029925520804,10.965980548286861,-9.044243500729046,3.0391315431118615,-5.3301355597521205,-3.92534294162503,-2.1855801436281674,1.0557715195556083,-1.891007168165368,-0.246322113266755,-0.37848444689608746,-2.6691396477380542,-0.21075125256846874,-0.3468413246533178,1.1901342750784918,1.2796702448642345,1.416166381814706,1.7314170464480834,0.12909839764616945,-0.37297472323205555,1.1134353088931732,-0.8049243064344624,4.225940637835931,-0.7680301767680906,0.8463902458996149,-2.292618371781617,-0.8143810631776477,-0.9768038428751388,0.24296745537672876,1.0341424561037813,-0.11700513552992312,0.23027335982824937,-1.9555057365260176,-0.8395121323402654,0.06850696530489717,-0.090378896901739,1.217061892937279,0.46800079538140615,-2.715068800188111,1.871067487515791,-0.24862240288987444,0.8604191822799678,-1.7679933767872025,-0.4219206097494646,-0.5708643066293574,-0.0640260729948761,1.1749399274118315,-1.0523569437245766,-0.7826782478372055,-0.23597490698887277,-1.355262052555556,-0.5729955612906162,-0.1283554639075599,0.40898374276721333,0.05967983257155143,-0.031075501793884477,-0.36900882468318325,-0.7126972842388202
-3.6792083074649082,-5.101817544781403,-11.311208585738001,1.05065807788277,9.982390692157514,-8.793940495940305,2.1782456291750196,-5.7917737814728785,-3.532937762718087,-3.283493617691201,0.8806695478016376,-3.8015529807305777,0.1684331300501256,1.59011067673713,-2.9002938527771933,-1.1549135476656824,1.074733463822504,1.3514729388048727,2.2376193602893593,2.3697626076915532,0.9657332038701704,1.0517439592125115,-0.5250336627619351,2.0940382725235693,-0.9490897656566205,3.030665501420631,0.05714672794307446,0.9993361977815503,-0.7511839652488894,-0.05570271037895752,-1.5754542607970448,1.2424277088252864,0.6324407419551107,-0.13677098860457437,-0.10754734335472496,-1.439041638903059,-1.2367245383606171,1.6263893411264823,-0.09777249763633156,0.08313008541139513,-0.15476840135412076,-3.2533340817586,0.5226005431330033,0.535438150637553,-0.8303400822798583,-0.3623352629355604,-1.2089313827304669,-0.32022295780338406,-1.661613368795859,-0.5550926922492799,-1.068928518004125,-0.41183126281896765,-0.7811013231213741,-1.8390617136419571,-0.9373443715191629,0.5569959312465518,0.6875210441595614,-0.6282470221043283,-0.5209756387912962,-0.8126753765443676,0.07556483036005748
-4.371202621271444,-4.522741022291304,-11.67926076876006,1.5495442234344348,10.674170546904845,-7.766465593643499,0.7200221162420299,-5.955789580985318,-4.572843893037487,-2.078488963557821,0.6660999246910598,-2.428585230938389,-1.3203807492897977,1.7349620400018055,-2.693494096530167,-0.07623413415646946,0.37861663995002304,-0.5443388232532929,0.5106797240131784,3.799202685777871,-0.7176259702428283,1.3678498791347085,0.3139294079828089,1.7383534422590736,-0.4153262487907746,1.9871571115733262,-0.7051045976229086,0.6620344261009704,-0.9612512703273539,-0.684511996060529,-0.4392583368328799,1.9937698112268634,0.2710949191253955,-1.072112493320544,-1.1146518564017094,-0.08302612958847881,0.72909596726493,0.5476587758262603,-0.6310355099029727,-0.3721135741411335,-1.039124098378648,-3.5475890487854413,2.250519117160662,1.5712857013662074,-0.6608212862106134,-0.6627615612155202,-0.4777590370145942,-0.6647818366084749,0.2526701394810111,-0.3755160373914518,-0.6501272573950542,0.7868687082394455,-1.144350325573551,-0.8829788205355592,-1.8443814156562122,-1.8497027195433193,1.7374098255465853,-1.2455897144912744,-2.1270211540585793,-0.7296759061326328,0.6945872327102345
-5.689220580709929,-4.209309290765999,-13.01534111061747,0.1261906819722628,11.40410925028873,-7.4450849789773565,1.5521027827880782,-5.231224131439521,-5.647900560426905,-1.7302429017401724,-0.8195126112318417,-3.6507426270058354,-0.8343502805008972,2.8159364215081446,-1.7394050230811093,1.8258546028047948,1.4007807820250062,0.4922165560999139,2.10060349448669,3.6145170443659054,-0.05238437404541996,0.09768907829564168,-0.005108446709420178,0.7709288824474928,-0.6164312176580621,1.0575564882132822,0.23673234862790524,0.18640708699895756,-1.32793969786164,-2.4153686682743665,-0.2925338887004222,0.019256571942296297,1.0729890364344774,-2.9629044662610955,-0.7005581394970275,-1.7250383084292302,0.22604435632010145,0.6164396203278686,0.5457201543891288,-0.21191566845632573,-0.3964962360403883,-2.68515682031955,2.8247971574538706,0.11265193086651176,-1.754489116546928,-0.7070858483667889,-0.4780544076647873,0.5952617290238613,1.4674328415675981,-0.48363268009275856,0.12239075181423148,-0.22003754874450165,-2.1711060915635567,-1.266280728312174,-2.471626767483709,-0.7614816022288239,-0.33685982807142617,-0.6451805718510364,-2.3044364653770084,-0.49543316133914084,-0.558460315958907
-5.3877800410248184,-4.946036084301199,-11.965706670744765,-0.22161804184512127,12.455202010805118,-6.819748933300639,2.172324539720084,-5.3850370261564695,-5.3244962548533445,-3.5374325442414802,-0.0176312740007182,-3.7551712584428243,-1.3251961201511446,0.8892446291275116,-1.33152931886529,0.6584434084535151,1.8281838672898332,-0.4995897038241295,1.2315848383979828,4.626636957899199,0.46727690892731605,0.28149923239267577,-0.4192545819884115,2.4251264421246796,0.10854168087540998,1.9863647236489717,-1.3041490306186636,1.498042904199981,-1.0732808971056835,-0.8676129410141636,-0.7266158090412066,1.1649467119241703,1.4092886710107695,-1.6375276290929626,-0.4962685314559527,-0.5935429257329938,0.6396093672709718,0.5574629584501554,-0.09070183475268259,-1.5186472666556536,-0.8131213432211345,-2.4826683267549594,2.3844654665940186,-0.9693273345167788,1.095723410797802,-0.595675444597626,0.608699442640595,-0.7874468074453034,0.3340322276225272,-0.16384019197921432,0.3523309029710885,-0.7596744339706348,-2.3796040219209877,-1.4583091345456556,-2.4321177226397355,-1.0143932545741041,2.1707652133997324,-0.40007821218391,-2.2002125430815402,-2.435022119064905,-0.12999326896796337
-5.169475892926338,-6.557653424803134,-12.137401008060214,-0.12174624979882351,12.542310508740714,-6.744475866916168,1.0066092430354796,-4.38114227150487,-4.639631652167409,-2.023418444765125,-0.7722797532564343,-3.122733220906029,-1.1619822298823932,1.5621231815174224,-0.8451895248698003,0.3598407140476991,-0.20653020203538652,-0.9966225158937596,1.6598455823050526,3.188504174554022,2.13814130950822,0.6445999469549334,0.6451800204290766,2.957846350375385,-0.5246913947424675,1.1027056281175827,-0.547165069267496,1.4805777618637668,-0.22273490296507295,-1.9512408456690724,0.41510298626963804,1.3584714381211127,1.089588852549062,-1.8919501455320107,-1.810051210741986,-1.469759382295965,1.5882664299551779,0.36407094249394467,-0.936959596514047,0.25786856319664275,-0.13170018712928722,-1.7160482823537309,1.304143876196598,0.0886346054006098,0.26910228503883077,-0.8620364289507594,0.23824127566591372,1.0236155676752614,1.697982667476714,-0.2236622438549709,0.24213093671889158,-1.6754678854824951,-3.5904183863485675,-1.666972895163759,-1.9468105352289429,-0.9150152582955722,1.6347052897428114,1.4504377234941992,-1.7539271453923433,-1.403344893671115,0.09902212735209648
-4.71333128783472,-6.867581427387052,-11.395475461284654,0.6775919548315815,12.77710097005209,-7.786167544812636,2.6432899020081346,-5.334900812223209,-4.664626301594211,-1.9686517325823334,0.1918965180537398,-3.3785551234794102,-1.9117112935132652,2.3928106131184568,-0.6522920949147302,-0.03177587661493436,0.6774069988637685,-1.6155717725871057,1.0671848136539905,2.969524467228889,2.1406246118317553,-0.13699063283475205,1.070550982573277,3.453407963664897,-0.6213001982302121,0.9096665292579867,-0.3066761024623205,-0.2622209557581603,0.04420973903404905,-1.6411791680021335,-0.06286452014620295,2.40244433233875,1.9449974026771235,-2.892442167801869,-1.6434866983192733,-0.8118194198634642,1.722197205178022,0.09173693040310048,-0.04993021298726445,-0.14832106806205758,-0.9324327750645413,0.10010125907333975,1.3050051637129367,-1.2825294052875718,-0.40943560794189454,-1.0303208731944844,-0.6192412696654827,0.9458252567053859,2.1300309916138844,-1.625832005256995,-0.6890050609564651,-1.2179986462915928,-1.5553845475578854,-0.3235484049069578,-1.0654790487526267,0.13916017390283847,1.9794257214498436,0.6960290425855975,-0.89664066916671,-0.1577319486678756,-0.03638603780066526
-4.247919405375712,-6.891886070480331,-11.93512494084365,2.3539461060640297,12.370805653796166,-6.751906913277317,2.3246396909968885,-6.7171858263269035,-3.4675502591825653,-2.3569918222318074,-0.7431797982286374,-2.8394843482291803,-1.782227051420184,1.1978620006576697,-0.8755378692444852,-0.15502676282520403,1.71074413442675,-0.20860318854427432,1.5031228719109586,3.183386059599322,1.7051362067515263,0.41514921747899736,0.7227490515477449,3.8964538294742153,0.41418741428232214,1.30250397751668,-1.3289784745159794,-0.29001142089824655,-1.1716038478178015,-1.2991207828479518,0.5392329948914124,2.1179265977999786,0.6994636151889415,-1.4048842653121685,-1.8688111512853605,-0.9469406700685589,1.3380477027643192,-0.43913074689779635,0.010913547541518596,-1.0699514573064328,0.3129170392113986,-0.35750931254981805,1.0906183439666002,-2.517653526067404,-0.22633901241888765,-0.0842334411320074,-0.6333024555818693,1.3188897289869064,2.2180338107043207,-1.854583556420851,-0.33386339511207974,-1.5674156925876166,-2.4988707336161267,-0.051342160517685906,-0.2616738670880205,0.8837850302397974,1.173486161902665,1.117651637353335,-0.7633435970715378,0.5376597786974093,-0.7951544432197841
-4.572612560759493,-6.73260590717995,-13.150166067909787,1.618957348632808,11.592806720250756,-9.136892526242617,2.4493888493623586,-6.168252908233721,-3.2975861825581654,-2.241106055808057,1.215763393782329,-2.6636899201807487,-1.7913673496007982,1.5450041390205909,-1.0177450872948557,1.057096846427405,0.38198231411647576,0.6824325493480801,1.9253958249126732,2.2773680752350964,3.023340150188339,0.23671192976985703,1.183645849609296,3.3021692962689784,0.1456277232740457,0.7759250102658374,-1.3506985354873318,-0.238239932172349,-0.09943542200020147,-1.247997276614268,-0.03775621667220519,1.7424641506071195,2.4103797347376754,-1.8153260924227124,-2.6472841969382843,-0.5300574031565712,0.03242991156162432,-0.5692754169701001,0.6582884091357899,0.1895006701996217,0.02907170141583426,-1.5221921160144218,2.302058584066111,-2.3305899897202496,0.3886243291549969,-1.5931298681726662,-0.09835856864042566,1.1515574894964657,1.7712129689984197,-0.9280823653698317,0.2834827921167055,-1.4616882819045032,-0.36711960767437524,-0.18190687204259293,0.40661105592101593,-0.08741270159374352,1.279976726964708,0.9390857018975479,-0.8774086103355941,1.0504722770802224,-1.2061984704242235
-4.18670843096419,-6.550792771183652,-13.65804587476823,0.3167411838753257,12.785276105826874,-9.34978852224748,2.0080592901594674,-5.343395989479433,-3.945711622176915,-1.9481891589137956,1.1450387304336211,-3.734980311316858,-1.89253649514455,1.2031526787094133,-0.5835627605047664,-0.17610901805524773,0.6217552387216381,1.7168854410505758,1.109091102319451,1.0160617044163156,0.7162100583921316,0.4792336500404063,-0.1566077144671678,3.497076278737417,0.36030063025466885,0.5920464095941514,-0.5064804369022132,0.016748820209595935,-0.15091615318381257,-1.145570803971071,1.291559238281645,3.0111259188953072,2.3366505182513837,-1.2529717156948001,-2.4069097401400454,-2.2927780224722256,0.20132908595598864,-0.6099833104557769,-0.2002358356347731,0.8617905491543043,1.0302553074399377,-2.7196132352529587,2.3408685470284656,-2.176328827081583,-0.876316528316892,-1.0102408758501022,-0.4118612271439862,0.25997723916895793,1.730219051952432,-1.7817666786819275,0.63143239149204,-0.7701155451812374,-0.8592111261664782,-0.07930856018246941,-0.4225320270643785,1.1658836165445488,1.6321790969089973,1.8868035469540387,-0.7648839106243638,0.6547729519976297,-2.3675443410006514
-4.766925388121262,-6.050740526188205,-13.919535380636885,2.218022706062437,12.765123164488955,-8.960507754020094,2.161428174474845,-5.621006578548645,-4.238731564586624,-0.9134557615170459,0.7438348492281259,-5.177631425330916,-1.311918888612958,0.6232804590824068,-1.2992666688153756,1.0071345672540462,0.37932228886534014,1.3061600090399874,1.6337278873568863,0.2867082707154357,-0.19909033461657022,1.0443289080559135,0.42750585982350814,3.554077845836875,1.7461958909023294,0.5474200446077672,-0.2796555967762672,0.10262997371677285,-0.6217042660060346,0.2895178741617648,1.4695367913451594,2.1353368255350995,-0.9791592340008451,-0.5432797262314926,-2.7541714429091546,-1.3205049109801563,-0.607372901863353,-1.2650895803264222,-0.1126013911146356,-0.6165192837655721,0.2193330080799418,-1.0015708580319855,1.7086322147836568,-1.1017254471184785,0.7192767964350297,0.6323835904891567,-0.6840685658741064,-0.24054398032937035,1.2879647419877067,-2.099449951205751,1.017960268548839,-1.3826470867605059,-0.9844796934487825,-0.5156883938504528,-0.6051955764678318,1.1074832800642724,2.385178589891104,2.9508414646350882,-0.7944101421053025,-0.08664881699715622,-2.7141767340073137
-6.126325133813164,-6.220581590245861,-10.21287784488985,0.5578494793365273,13.4288203009269,-8.225413638656672,3.3020763691206185,-5.896363781840792,-3.7714825679912494,-0.888490122430238,-0.1372405204208237,-5.201707035296817,-1.150221378156003,0.7801700394105419,-2.7635735532141714,0.1707446743211479,0.0484940306469676,0.6264901654592987,2.019611003455741,1.3948241921368685,-0.9244164157132511,0.6016983744525815,-0.41108936501669574,2.885197692321758,-1.0375688164629862,-1.7633975182523516,-1.122202196098625,-0.2068738020004699,0.35228337673055726,0.31392298293217286,0.5571545072440469,1.235670290034461,1.2203039812750311,-1.0872301702454918,-1.0648479544099545,-1.160097163910534,-0.1044280408019917,-0.895755408391061,0.8760296084152647,-0.554200515313291,0.9638246707657918,-0.8463659214910116,2.3506739371996117,-1.5014619545499364,-0.4977066535158755,0.274710927773416,0.17943926909141633,-0.4139686995158533,1.2252198361174753,-1.8389840583552373,0.17820477555923878,-0.5833901256418992,-2.0121711455987166,-2.6990013429664113,-1.6471643647676208,-1.0183914072599694,2.4965558380986437,1.6542895209578634,0.48552046271320587,-0.2758113435270903,-2.226772450127231
