Intercept,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60
-4.216922274669541,-4.602630769332844,-11.72817957654206,-2.4727866259341096,13.523601440535476,-8.643212877885183,1.887162171635754,-7.410323040842675,-6.116619415543109,0.03566403905698412,0.5333402542216075,-4.035900529146844,-0.5376570192049572,1.9096292881307673,-2.418082534677593,-0.23750673847894113,3.05380055161831,1.055272264175752,1.0268999431387502,4.256362443975305,1.1481667522637073,1.602731630384878,-1.5908878697787572,1.1762883415601308,0.3078254469592847,2.0264449522255408,-0.7878589709388981,-1.5819807508304404,-0.4541574688425006,-0.7397781497154954,1.9150571889659775,0.023733929605313592,1.344196704652809,-2.9856597373994247,-3.9727879145452234,-0.637017527698407,-0.12238292045421939,0.1663649418188656,-0.969542909146788,-0.26380251706502755,1.3883232656654527,0.8635126237129944,-0.9563185705788012,1.2068381590563577,-1.1997229705612413,-0.8224908183849331,0.39398011545467804,0.6250140039554584,-0.4121295163492129,-1.6997801972899549,-1.000386122934493,1.6959485547164843,-0.5639227073800801,-2.2446141319891795,0.010111120326439967,0.3618240779016699,0.10041177545210547,-0.8293118887366799,-0.23587193281673535,0.9671598405018588,-1.6928152871726465
-2.5497316048027545,-3.486400100871683,-12.069861433788263,-2.0063585594563174,14.241490380593254,-9.637816502071901,0.3881296203324512,-7.42911084972972,-6.5368818497789,-0.8184234640003017,1.333438929765745,-3.651785565337943,-1.1242777679137574,1.6632475288471977,-3.4036930410731454,-0.05786618372373171,2.8180049668734526,0.6531905596704048,1.6635081024893856,5.069596538062847,1.1087009165464632,0.18884079551893174,-1.4180716791727872,1.1371248591561183,-1.7932719116702995,3.255071637024888,-1.4100009902327335,-1.6120653458606904,-1.5616217876790883,0.13472282661667623,0.6864130511654872,0.17630691070222984,1.4993554983070492,-2.0777163609231777,-4.288104440037638,-0.6333948257403553,-1.0901797947486882,-0.5600454725631321,-0.43120590315411267,-1.9808402109275485,0.5641065110897697,0.5718626108785264,0.5312266400377192,2.141886256496688,-1.2055666889605416,-0.7963555841216567,0.16789336441831237,1.3125510722885456,0.3255518281301046,0.10223466126962787,-1.2443731349966778,1.737956885066981,0.975519111755285,-0.4918098673934964,0.8317287418899869,-2.083520556237283,0.5464704723853431,-0.5539597880776258,0.5415664140589916,1.8848416502342564,-2.287033879229191
-2.669083316917354,-4.003563886379467,-12.564042351247343,-0.5277198257818877,13.868397080743994,-8.167635175862568,1.5793231361236617,-5.889629256996978,-5.203793591368668,-1.3483248808778552,-0.6180862184873795,-4.237101325969753,-0.05114381957810171,2.2607406839700563,-4.049377389839459,-0.9709607285714654,2.955013729655817,1.198694243260859,2.6613513075094803,5.295484018625509,2.050775756190392,1.8933424107580614,-0.7977292112928503,0.1743566042302098,-1.4029556040278366,1.250561133454985,-0.8822117912005899,-1.857128734323538,-0.41830844898784175,1.5760712124016316,1.2048281123369713,-0.7532819090312884,1.1131951481114932,-1.4182150972041856,-3.07274614802317,-0.2595625163884577,-0.4840271332274368,-1.4858364931680144,0.19641229935702076,-1.0050291034706988,1.0968702808545525,1.773402368862363,-2.0400367240055055,1.553234039649793,0.23344997970125053,-0.6164538256042429,1.8100627901373465,1.567603816231278,2.005024920592137,-0.6074941629204511,0.6792985065023118,2.1561756317539786,0.20942894949346147,-0.7161792859309033,-0.3278449052923418,-2.4079062332077394,-0.3205166807604437,-1.180572508245778,1.4749226306004213,2.2793805532674547,-1.0174949583833741
-3.3083028160880685,-6.481751750374106,-12.511708334802673,0.0025932491252867174,13.531372783391273,-9.459808836672494,2.320045975079605,-6.441306084078864,-5.94366546868659,-1.9701336148747945,0.7373034673829492,-4.386990310288343,0.29428241463673976,2.814426686056504,-3.753524655080882,-0.3228537806929186,3.0603102356283864,1.3193669139243407,1.4084845989232413,4.2278793004978485,1.6620301109517495,2.1247129721187306,-1.6629728589307715,0.4480955037069857,-1.404749827246744,-0.06932296334193286,-1.2152156083874361,-2.5048991711646393,-0.9117454584221921,0.6847883868738475,1.5510976473362084,-0.5403767445339377,1.6523920797490887,-0.5331120876198244,-3.2444845556963546,-0.2627019348081091,-0.17779833133161566,-2.1236018254876643,0.7089431261553905,-2.496938375553195,3.3625583931497336,0.8929668327396935,-0.6871427660700727,0.8155561619289698,-0.6058547868367912,1.4075252498590372,3.220448432764289,0.3764738849580539,0.19963818775759826,-0.8934648661147295,0.3298954762349417,2.253629907342813,-0.11576803614228656,-0.0811876938877874,-2.1905685614322934,-1.8846044420520645,-0.3371813416114009,-0.7780646162007895,0.9853245488594434,1.5425890040438055,-1.6515171205435242
-2.9687506864481596,-5.685316292076213,-13.095061691513399,0.1283765144497652,14.859202274627155,-7.993829083066239,2.5581669048279445,-6.504610433754264,-4.858440145128922,-2.900137410660936,1.0865720988284737,-5.972825815365293,-0.834945172370449,2.791102334546837,-3.1907534516609926,-0.612630503918428,2.907010219018833,1.6040206818530451,1.4453899974593323,3.6479355387221393,1.233014815645549,0.7379282712290173,-1.6633999923019898,1.9239548904189447,-1.6687339071335041,0.5070587149425811,-1.2723335896940766,-3.1533436401086425,-0.7528588044441381,0.5317643381548566,1.4680609456968992,-0.8525341688729837,-0.16116501333634248,0.0538821315195548,-4.4546691838629595,-1.0948741659735162,-0.36753394704929204,-2.674821433115018,1.6123568662366257,-1.2806198119642442,2.0172446553893084,1.2728596210400787,-0.25429611298254384,2.39966645514362,1.0220332421692426,0.7052987981857326,2.843381142397439,0.08008537815114608,1.2056181754126132,-1.2335818214246759,-1.5303413646546808,0.7310310960394125,-0.025023004730549865,-0.584588623925094,-1.0721678134213737,-0.4605245276582597,-0.5032147659105782,-0.3807617284898083,0.30351809881463077,-0.026620687364406953,-2.939268955076437
-4.517657803959531,-6.322471373631946,-11.991374887946472,0.5970910732050811,14.335844593224946,-8.29197091065723,0.9588448551300728,-6.64279143079097,-5.412030402834752,-3.9881231951413936,1.1349868405870893,-4.848339191170346,0.09058236656364387,1.7277772742688016,-3.763337843874075,0.21830471305820004,4.045273919158596,0.29859663927297575,0.7062185033005304,3.7117986847627855,-0.20396422508439127,0.8083461978617453,-1.1866515071982728,2.2199294674623924,-1.6784108787203276,-0.08089655137191554,-1.2392650608715654,-2.327699466309405,-2.0401071766931547,0.8838575207080255,1.7650699498005158,0.14389621755947948,0.014574376534404295,-1.0023840301642521,-4.875474215676934,-1.8692526534167073,-0.9144321286714551,-2.4882960320544028,-0.5957822399733066,-1.961753419928451,0.15705245631682926,-0.39150762938485045,0.3705353956838784,2.644143639207748,1.130963584276813,-0.5516438904264876,1.183122211510928,0.4765131333422586,0.1733772001025387,-1.2801518800035452,-0.959407079408116,-0.09189609923074372,0.5178527716954532,-1.5803775218635407,0.5265823126580431,0.6941166680053165,-1.6416361357814597,-1.1646796222565683,-0.42700294974360786,-0.1424859386390341,-1.9314542375339696
-4.294097411890333,-5.846627867110324,-11.967310042995571,1.5675311886874692,13.936433394719042,-8.925916366068469,1.6576605146103445,-7.186847778288675,-4.539492080388618,-3.387456962146831,-0.5696632491139343,-5.284941993658207,0.9899013299564952,2.3103880134912695,-3.6595870014010052,0.27443636497676493,2.8891304106088254,0.8833007386721881,1.3464362790562174,5.896293700930597,-0.7925717713412177,0.1616916449932957,-1.4257223759160935,1.8295882045048646,-1.2087607167365457,-0.419774416288244,-1.3070866324556667,-0.7825612658352183,-1.092037686313441,1.2662761961021278,0.4343650492686918,0.8342761560487159,-0.08223206951690895,-0.5327728063672792,-2.7647581551570344,-1.0127533419558452,-0.7851888009542006,-2.096739576429654,-0.30834337936230893,-0.12555887093191084,0.8914427077990051,-0.673015207504778,0.578911975044597,2.412275040074513,-0.7259216187249334,0.3053914301047391,0.492341983697339,0.6803352869203492,-0.11138283061825474,-0.3108954705288139,0.09191124494291303,-0.7856305010360733,1.640586557891595,-1.2645946262424126,-0.8100054247331432,0.40040133208470635,-1.6102257701508536,-2.5160267263147795,-0.3539877083480699,-0.9434656648567468,-1.37469037337137
-4.4190197199118115,-4.772467101100727,-12.854497241415835,0.26968948131008025,12.64480427405502,-8.39777824058077,2.6159397040777934,-6.463199948630753,-5.336663123936951,-3.7696514093803826,0.6610056370002508,-3.5696543918468455,0.47326185280204636,0.38663714899337087,-2.962118448636504,1.527691776542543,0.9434991272513013,0.4109968116494552,0.8172473881912568,4.83105472411667,-2.855472488850678,0.7184690587787815,-1.895151648539106,2.421892124971428,-0.015021353584814476,-1.3210240647342766,-0.8072557385484475,1.6913245924000748,-0.8857871551511817,-0.12803519990907483,-0.9424402856412666,1.6656733817972065,-1.379865566155413,0.6406874470837973,-2.907015812263058,-1.9989480151618948,-0.7834235132165736,-4.022442844299636,-0.9208573568029924,0.6291538261224974,0.9716702935801955,0.5342867218212426,0.17405766149899832,2.9616109295815596,-1.6707256870067004,-0.05923957115610916,-0.4276524844783532,-0.21736829766007854,-0.4688965050396174,0.6328857535894142,1.0709327300089042,-0.8772830567139723,0.5921380642417492,-1.8529918777205459,-1.3108143381031185,1.4287108685501624,-1.680752923289944,-1.0456807683809997,-0.15390390965214049,1.455091072933066,-0.07740341695066805
-3.147763698412789,-4.866938375395316,-14.449169665612477,2.027175136850538,13.463635321904713,-9.846625937754293,2.3815109351551578,-6.820537150426883,-3.5607302191821835,-1.698598072891917,-0.0005192144024758621,-3.1019404158270136,1.0525275592201366,0.3246680645943303,-3.076633456084031,1.0691815803822142,1.8437657758852444,-0.2546353902418802,-0.6050651441791647,4.3945520768246045,-1.6518678868095482,1.246842724707288,-3.403341078987001,3.603005468617413,-0.0894810739194065,-0.06258673100521057,-0.18675846356963594,1.3142810573705674,0.014373242984495174,-0.18268673307408484,-0.9378170020141418,1.0581992078394362,-1.4174861777328147,-1.630093087962055,-1.326199196711219,-1.1716026467812264,-1.585186433248535,-2.954215635487345,0.2865996131129475,0.9804105022718541,0.8198848801990741,-0.1127362060737597,1.3412510821524641,2.0767721143477544,-1.3058562870134363,1.3682134471833778,-0.23031887192722134,-0.19649938050963953,-0.5731871893466778,0.001993867503034985,-0.15260963980038333,-0.7171507911401854,-0.8121646034788267,-1.3115636180389278,-1.2744849278425938,3.3550953848328846,-0.7966765702927827,-1.7298858103700003,0.39166598993677754,1.6511777708568758,0.5540644001896465
-3.8349040970496935,-5.160798411731049,-13.554115779869798,1.7492269399789806,12.877198019897634,-8.499550285825611,1.4458091344407114,-6.034058043084853,-3.5396764553318083,-2.4711623210006937,1.7840713153577554,-4.132649742546209,-1.0449367529461981,0.9398040817606252,-2.190850915819841,1.0772910973245002,1.5433795030021817,0.005687678198891703,-0.38941204581237554,4.721540204818544,-1.7124497184812408,-0.048943492699242724,-3.1110537663684092,3.256023046779454,-1.132944044135394,-1.5153135494710979,-0.48951524019249815,2.882172219740904,-1.4372301876811369,-0.5178380637176675,-1.492215598391571,0.02734675412903484,0.11019054916138815,-1.0930948327413752,-1.6893601070759245,-2.548767261923184,-0.28247396591781626,-3.068735102015954,-2.187588813838826,-0.11120657492415514,-0.11734625105401199,-1.3903512793841262,1.4422556205372128,-0.5688200573362017,-0.972198334762803,0.9633598679826054,-1.1928015072916425,0.04386376715569035,0.004822350109778509,0.07756665367804474,0.37377179203144417,-1.2528463239878744,-0.633671126444772,-0.4406325189186381,-1.7708650643746058,3.5978867653778903,-2.130739169719995,-1.8670355277212642,-0.6383732744749814,0.7978901059865366,0.31359976140776336
-3.936205248973323,-5.221647846505516,-13.461878334912198,1.7057697933838147,11.86061947743919,-8.645693318765023,1.28204439628903,-6.196496407498202,-3.864458518241106,-2.2085445451336048,1.6181086613656117,-4.249260934261911,-1.0566779912358526,2.0447333831655317,-2.0906594474611073,0.45005896160749326,2.561973336538788,0.342018440693845,-1.0618656498480756,3.5350261211798344,-2.86687383135193,1.0459715272396686,-2.3606682956599347,2.6196569336217164,-0.705044416420348,-1.2602072042884442,-0.7207281606854492,1.755868060377271,-3.2073707212159825,0.30997838238082054,-2.0379031550160693,-0.7634488064901737,-0.1218061659521554,-0.8110724159086009,-1.9013051559122978,-1.424691717144398,-0.3766261397779427,-2.500078923055113,-1.773105172144207,1.5713105083861851,0.043391231187182605,-2.152867925007571,0.7174771752736978,-1.2241054683249017,-0.08079943633909735,1.1369672884328204,-0.9488334762633749,-0.5070757885404009,1.0508514576056558,-0.33446792751067816,-1.4213547441967207,-0.7267425334715427,-0.2973238089092857,-0.8710406704089971,-0.9189949066645049,2.019203285210006,0.4711085741548625,-2.250436188816691,-1.1116474389248057,1.8063839378756972,-0.7470200199103534
-2.729271736108627,-5.585113678467134,-13.890003856842466,0.9186254003429126,12.289762765497233,-6.666357468511659,1.9890907252341452,-6.533410056673788,-4.047829628897993,-2.9900687279575013,2.829383765036243,-3.1149943483455447,0.9187449055465033,1.5220703748524929,-0.939112805410817,-0.04572539531932434,2.971414750250256,-0.3673199600219568,-0.2522007631565224,2.2134894470941813,-1.306450338538465,2.3106310971274753,-3.437046743644017,1.909005836340557,-1.7615581489602692,-0.13596166380723748,-0.5665421821260448,2.5101890958642104,-1.905515398830868,-1.6125893029641454,-2.4985124916664447,-0.21952611744466147,-0.8580027614315673,-1.3468690272275914,-1.4397366688854134,-1.612764639560994,-0.8235788578772689,-2.7605393859611462,-1.712893654654641,1.495631217673177,0.7820886998215967,-2.3509624739070243,-0.6639119418275787,-1.6294864667058142,-0.05550216354659988,0.5526516410776304,-1.5852793289662948,0.05194846781952829,0.6525899057875721,-0.49923344458346874,0.28373290089147357,0.11477071030774143,-0.6810729854803709,-2.932030296159906,0.44191869105888326,1.32211081775149,-0.6717781132417664,-1.0541504413736522,-0.7828912552715374,0.5161154945645874,-0.08499112610314721
-2.889975065228213,-5.529219802253394,-12.980232072366134,3.119880740781154,12.292212971267784,-7.462251423180861,0.31667866607527956,-5.049485541614361,-5.029091199038526,-2.5981767740748714,2.461321060214028,-1.9539760652127607,-0.46662008746665795,1.1089442221293075,-0.18241104296525973,0.38711569970646453,2.6162318882884232,-0.39017274709954686,0.3548351841647741,2.063550554378008,-0.9675358169460923,0.6704923390928899,-3.2857369682887985,2.1368962067964636,-1.7257963660021913,2.885688565057017,-0.25445433893527236,0.9801585849106681,-1.5166995671002284,-1.278094963065661,-1.2846321925075617,0.04198694280649284,-1.0162074635505465,-2.5401850986605163,-1.5018209762911274,-2.320062294607343,0.2429186318551682,-2.8110907728426153,-2.083369378533552,2.39452853348798,0.7408810509821379,-3.71320947014716,-1.2017634313085312,-1.1787666112322528,0.38195438088955475,1.6788035416732403,-1.3139633989430526,-1.7573551529485283,-0.8661732671380036,-0.35751509203820947,0.6331652008842701,-0.2552000576636512,-0.24781048405348388,-2.5899680306965105,0.12690715528202343,-0.17161564258423018,-0.3779877535615124,-1.163976069652056,0.20436133781310378,-1.3444703021275761,-0.37506979156052167
