Intercept,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60
-5.67514115234817,-5.218162503687635,-14.496072901428793,1.3401171532963794,14.242685699602582,-7.611431574037144,1.2748186207263177,-5.65496531651569,-2.7830092439267036,-0.829126208096395,1.693746067533145,-4.089105207256955,-0.5950081751206232,-0.36774536690988513,0.038208308587727446,1.9932401746599668,0.49055117752007465,-0.09592531848142595,3.373995133633912,0.9508512814959125,0.5726973440512624,0.5726623429422552,-0.945566744857548,1.5065705343874563,-1.640824063872645,0.7169132465152216,-1.0371138752486455,0.9743020195112592,-0.6134812751177942,2.6597743201294763,-0.4775485331658401,-0.8153633088582339,0.2367358150553875,-3.428097314374138,-1.217668989677566,-3.3179467370138234,-0.4881568009405234,0.2686375381249358,0.10842525940774542,0.2755181975897115,-0.974226347180976,-3.1046170574884466,2.3202532338501665,0.13543555473876082,2.2919281174604764,0.38372021009214347,-1.1511634886746727,1.0887088658432877,2.612096492051289,-1.7590735501887957,2.8233949496665978,1.4166467523105135,-0.4063302375075943,1.3835851156052985,0.431465008303943,0.43943809857335014,0.9136766850656928,-0.3242081171977968,-0.45996369949991645,2.485677800537619,-1.8470345589422987
-3.927607703842032,-4.802168189089956,-15.941413545224904,1.4474459689487071,15.2461182323696,-6.849038169969352,2.405597904189142,-5.694012366725745,-4.383374226300966,-1.0095173740505854,-0.3623362448540969,-3.798466437510527,0.12255326767030775,0.16551070117941702,-0.7924400814213042,1.5865133385219525,0.46410674426227233,-0.22715729426560194,3.833610767517622,2.2847503582607436,-0.3223234164111479,2.366377502562823,-0.7154962141985343,3.8291581964790242,-1.086816498603787,1.2746280030290205,-0.19726113503560644,-0.18247625993903438,-1.003581760149792,2.4400089554596405,-0.3840800866252419,0.2078097110439221,0.040351788745707766,-2.7652550269840637,-1.0714273958417355,-2.2664037646637047,-0.6583415859583831,0.5070013874897993,0.6413472415293662,1.0520174002709037,0.3565142960545222,-3.1519538052053067,2.078026097539191,-0.9840610732686961,0.5943937945867455,-1.1200107494205052,-0.008041488379863973,1.4462139773098046,2.9085459681793226,-0.5443122423495883,0.962289072581149,0.9142116346577602,0.6899494866625402,1.8507724825769898,-0.04595156891143202,0.21986585560359412,0.08180838628996935,0.18456535327567647,-0.9133189981369458,2.6909364592303113,-3.581483047471993
-3.649624189244435,-5.028242401544855,-13.53477218265493,1.9687324985284762,14.593281861545002,-8.441105437301257,1.8455825127734373,-5.3180749447881945,-4.026447851784848,-1.5723296602162755,0.06690823408195831,-4.115225693529305,-1.2097257307679758,1.2135711323016671,-0.5981591998408471,1.166201495243279,0.734650079663342,-1.1034801872953361,3.16556022173106,2.6603391376752086,-0.6322683980246383,2.7491565298268896,0.316180574535852,3.3966234993637414,-0.8129382221891623,1.8718325102548656,-0.32944523918190316,0.5290936802724412,-1.2654229860120487,3.1155076962890518,-2.207496060690425,-0.20454929129927485,-0.7488897073190803,-1.7327110752014994,-0.932443387512395,-2.6024957043536805,0.04411775748876548,-0.07169065010622651,0.08571690424555992,1.218245215902855,0.3948239950890617,-2.4345473579108847,0.24115042498322034,-0.9150647420429888,1.1937553238727758,0.22437335615276935,0.6073615701853707,2.1563836980056568,2.0698469184298105,0.07976760043358729,1.9431397745657424,1.2410012962428942,-0.030665366268999128,1.6268670400915444,0.42431397662858705,0.21050126159790106,0.8664006279445424,-1.4693031151049984,-0.1443914701285929,-0.09097149210405911,-2.8820769132084227
-4.274402943297363,-4.063978232745008,-13.566717905812428,1.133274196075004,14.64499396068387,-9.868358634409343,2.030422432391853,-6.343990718311857,-4.536634530052453,-2.616758671161563,1.2441882137355862,-4.317737916619067,-0.5222108345661458,1.1793921129574627,-2.268005609490989,1.0293212945500283,1.1108594320581928,-1.4174008769773052,1.3813016298584362,4.628254199405594,-0.15339637744956922,2.710453218248968,-0.30889622389408344,3.374881730499878,-0.6595456128608371,1.5804014505906532,-1.4058755077556988,-0.6977517813931311,-1.224142251758173,1.8430242323849095,-1.6539624391201584,-1.117526921442965,-0.5986992038491894,-2.1234126993063804,-0.8150296198208903,0.20712705782080348,-0.7663388563608748,-0.9029220691327257,0.30781769941290665,1.6257941112903849,-0.8130113725700099,-1.4904699470215856,1.151585703878242,-0.07741244022053113,0.8547461992504368,-0.9690471851078017,0.8003894212378045,0.5762824924614247,2.0096499363533264,0.04719740851290499,0.9052291894396649,2.8251457199379426,-0.5771645527638041,0.6607526570783906,-0.5312009068113573,-1.276128618433355,2.269507695401491,-1.549843484316329,-0.3448246577605274,-0.5387296603948213,-1.73317665199483
-3.672592501778652,-3.9949935328104185,-12.965876850953928,1.9833335692216407,15.599981197284054,-10.312302840111123,1.1491357634233736,-6.0736486744050255,-5.642522594834886,-3.628584447836208,0.6560296047699111,-4.596290977335299,-0.7248571056475197,1.3731293486257492,-1.768075960949214,1.6427401770295995,0.571491526458686,-2.882973027351977,2.0096361294675225,4.637376749386336,-0.7556185179809539,2.7466577892596007,-0.04590176985070176,2.478090918586935,0.913859721214175,1.4848452798806087,0.20668145071969726,1.2274402120045271,-2.2381721084130164,0.821554748215857,-1.7226284641458032,-1.2731277357291069,1.1093433272818334,-1.509264852829499,-0.6303119110717629,-0.2786159138881383,-0.9837545327370135,0.25644803058066457,0.8987601604697427,1.4394870385938796,-0.8110266361857783,-1.598220964572724,-0.386609788125174,0.6910693266496626,1.6816990255883166,0.9310269649419323,1.310922604072711,0.5820305853218053,1.9473505472498773,-0.45478139866967426,1.4210592168011709,3.2561518851817506,0.6811860609621891,0.6522313122541877,-0.8749380735141308,-0.43681496285037047,0.8475782664711499,-1.7264878822371579,-1.104825343744518,-0.22578253591545716,-1.9853286683598659
-3.672592501778652,-3.9949935328104185,-12.965876850953928,1.9833335692216407,15.599981197284054,-10.312302840111123,1.1491357634233736,-6.0736486744050255,-5.642522594834886,-3.628584447836208,0.6560296047699111,-4.596290977335299,-0.7248571056475197,1.3731293486257492,-1.768075960949214,1.6427401770295995,0.571491526458686,-2.882973027351977,2.0096361294675225,4.637376749386336,-0.7556185179809539,2.7466577892596007,-0.04590176985070176,2.478090918586935,0.913859721214175,1.4848452798806087,0.20668145071969726,1.2274402120045271,-2.2381721084130164,0.821554748215857,-1.7226284641458032,-1.2731277357291069,1.1093433272818334,-1.509264852829499,-0.6303119110717629,-0.2786159138881383,-0.9837545327370135,0.25644803058066457,0.8987601604697427,1.4394870385938796,-0.8110266361857783,-1.598220964572724,-0.386609788125174,0.6910693266496626,1.6816990255883166,0.9310269649419323,1.310922604072711,0.5820305853218053,1.9473505472498773,-0.45478139866967426,1.4210592168011709,3.2561518851817506,0.6811860609621891,0.6522313122541877,-0.8749380735141308,-0.43681496285037047,0.8475782664711499,-1.7264878822371579,-1.104825343744518,-0.22578253591545716,-1.9853286683598659
-3.672592501778652,-3.9949935328104185,-12.965876850953928,1.9833335692216407,15.599981197284054,-10.312302840111123,1.1491357634233736,-6.0736486744050255,-5.642522594834886,-3.628584447836208,0.6560296047699111,-4.596290977335299,-0.7248571056475197,1.3731293486257492,-1.768075960949214,1.6427401770295995,0.571491526458686,-2.882973027351977,2.0096361294675225,4.637376749386336,-0.7556185179809539,2.7466577892596007,-0.04590176985070176,2.478090918586935,0.913859721214175,1.4848452798806087,0.20668145071969726,1.2274402120045271,-2.2381721084130164,0.821554748215857,-1.7226284641458032,-1.2731277357291069,1.1093433272818334,-1.509264852829499,-0.6303119110717629,-0.2786159138881383,-0.9837545327370135,0.25644803058066457,0.8987601604697427,1.4394870385938796,-0.8110266361857783,-1.598220964572724,-0.386609788125174,0.6910693266496626,1.6816990255883166,0.9310269649419323,1.310922604072711,0.5820305853218053,1.9473505472498773,-0.45478139866967426,1.4210592168011709,3.2561518851817506,0.6811860609621891,0.6522313122541877,-0.8749380735141308,-0.43681496285037047,0.8475782664711499,-1.7264878822371579,-1.104825343744518,-0.22578253591545716,-1.9853286683598659
-5.002362866551752,-3.407430696820495,-12.72295317220662,2.274746857558769,15.049938975287668,-11.023122829008104,1.8249544029297753,-6.596520952360883,-5.013419020133901,-2.97879469190505,2.3350756631098823,-3.354721816002583,-1.3522388002321042,0.8590059782884675,-1.0242805085447826,1.0354403967149306,1.539284449124916,-0.6425331472210584,2.7767535033916766,4.96450584468345,0.6820571571472546,2.4119357472819534,-0.19471129696617795,2.528021097320793,-0.4342874822259504,2.2388524352925723,-0.16939722944550045,0.4300362754543474,-2.554142777441002,0.18215916571857596,-2.77274658191003,-1.3373842696438945,2.13945322944375,-1.7795416289317458,-1.1076406865369695,-0.5443564480722918,-0.5220468769308657,-0.7167064315335572,-0.5213812803318651,1.2227194384068438,-0.31311613258026855,-1.537363909034638,0.3459683154726986,-0.1621608777030229,2.436196790320513,1.297388467668255,1.2775521587372174,-0.2419304735931979,1.198260509033664,-0.6820144972455827,0.6874682024985855,2.7858459006253407,0.27272694283378224,0.08419924143249956,-1.8704841756537227,-1.0624514707887192,-0.20454896823265764,-2.705969141790032,-1.1599782661563425,0.09338967451041028,-2.7870490422654615
-4.858040723097012,-3.617153497135165,-13.307004316482667,2.207808600331103,15.163642548782203,-10.247459224085187,2.7839930856614448,-5.439088587592187,-3.7710127120492536,-3.204197484841652,1.6767007243915204,-3.4942786308032017,-2.2344465355813066,1.2297915009802498,-1.7522357852322088,0.643552762765448,2.6109983194472277,-0.024674230871178718,1.6668344528125665,4.28364101911388,0.06255706451263829,2.2585091818101604,0.2651514204674096,2.417467097358251,0.280409524553934,1.762807145740386,0.10795744182632144,-1.7399413471960334,-1.2872898662952843,0.01615833762000434,-2.1828405773810893,-1.1540176387526815,2.117774014537799,-2.483694616983304,-0.6803180362777561,-1.1975389205124263,0.3650751067295469,-1.4074322519670324,-0.5809159659304848,0.15070477987636188,-0.11798693675611255,-1.5562974815815476,0.6461522585777735,-1.3477674969187206,0.8917875527271948,0.42160704781952735,1.9216014961091619,-0.6589657703994336,1.6775356742067353,0.7489851706704992,0.96512662190322,2.8332234052913017,0.36129906445401166,-1.2677134301119506,-1.8310210270678628,-0.4977554154935702,-1.2609646186411971,-1.879938956580644,-0.7538489383244857,1.4603448203298361,-3.3722580873030346
-4.638619388709304,-4.543931437270594,-12.301591004648497,1.8116814277661206,13.819482958159815,-10.670221373959265,1.7857407847924385,-4.480967211025103,-4.324440405637704,-1.84070558202285,0.5320159164268223,-4.455765634044082,-1.2474065619100916,2.1878038555973665,-2.4126270305521764,0.37620869624357867,3.3810800260278175,0.0059624672538042016,2.1225444361732824,2.1956737201335206,1.2848525920528893,1.4410519044873933,-0.5143431986882294,3.1576097176967357,-1.338740351660272,0.3723373964236647,-1.1770551619225813,-1.508536543312829,-1.3767737489086838,-0.2457657452120396,-2.471060548673532,-1.3035937873367784,2.9115962799878994,-2.188031969240657,-1.9001440924980153,-1.5697698251278636,-1.020820026711764,-2.0080881734113643,0.6964589989035856,0.27002085538190507,-1.1687182868759072,-0.7876245099099647,0.7058254508024173,0.0750182629866204,0.34416362748089585,1.9128519179684813,1.2975252393206405,-1.212082059537931,2.243522686435329,1.2853654336392508,0.11971894276489137,0.9779020170573312,-1.1303626599631076,-1.8463019857621135,-2.1276848835709696,-0.6351888289700747,-1.5249172294371318,-1.655759207019425,-0.253003817483227,1.634215133845686,-1.5876278003754354
-5.809620638814235,-4.928235979956553,-11.526486010357397,2.315275549034824,12.395621911257413,-10.365190757297816,2.576680212329128,-6.56158396382294,-4.57250860835321,-2.6783420187075366,0.7210929282467741,-3.645686639675786,-1.1992950337649866,2.670443843754603,-2.8570456022900546,-1.1432869372331016,2.9985983749528016,-0.9467840704883964,1.4409015935540619,0.9345389170276965,0.40197929629634926,2.43039986073334,-2.1242489210208415,3.8877022265247385,-2.00344056660915,-0.24589655288979442,-0.4968361179464059,-1.808708465745967,-1.8011753235279,-1.7545081570539613,-1.422734655601259,0.48967708923855935,2.3444285099067743,-1.7813527718688105,-1.4608081935209514,-0.9562912553729468,-0.5151486607679919,-1.0709322275591953,0.17997704571945583,1.2338339394526843,-1.8889103405299157,-0.21954174049819225,1.4877051140313697,-0.3913648747698956,-0.376875685966416,1.4549981724326722,1.39240617954922,-1.7053765521344182,1.7742244269816028,0.3232044142363767,0.14178882741268622,0.20587500612374718,-0.6588818200363995,-2.6184663492075875,-2.0034637152680896,-0.005858384290623367,-2.354803853023165,-1.0587761655007248,0.5770148410184812,1.5418357851797027,-2.372851120971252
-5.950967000797695,-5.088812851559261,-10.58606039268134,2.604446009133446,11.539210167078279,-9.497667308250993,2.484389820369854,-5.840925957434642,-3.111082082963591,-1.4586195010506735,-0.16385915632808848,-4.084601332028684,-0.6705743866161881,1.4488627919295243,-3.465116984142872,-1.1937498737174828,1.9945578389614036,-1.2975364950651698,-0.5414958495963182,1.0268911748518557,1.8927598285757181,3.1700818889982973,-2.2785667110464622,3.286758411023486,-0.621342134098949,0.4643258420638959,-0.20687976861735058,0.3835048031623969,-1.1516001742630075,-0.9749310720761202,-1.6156486583984266,-1.0754718595308048,2.3084874302750396,-2.1388319043105897,-1.3156725243852208,-2.7406393324793448,-2.104703080738943,-1.515598643322614,0.23657877332835697,0.7208209892059769,-0.9356512623186235,-1.2182161781781933,1.1593094928560943,-0.21269994495556424,0.24547600678037135,1.6455967179052697,1.5381859801362026,0.28874387425815934,0.48934599805493517,-1.671684063373752,-0.5317234406355457,0.8149167329520689,-1.1814600004362334,-3.953543208774271,-1.80200783465338,0.8008861486163257,-0.46873940236439665,-0.5649149326347255,0.05301364501421853,1.4700665691132255,-1.4822313428079732
-6.629938226465831,-4.512661204274563,-10.620725246149654,0.9367182888905369,12.135371905398669,-8.972115066116661,1.6682114931677074,-5.236085732256227,-3.10815739335182,-1.8462251922435164,0.017736254614286726,-4.32220320251135,-0.5572756180150428,1.716250816289829,-3.0185086455987937,-0.866419902411597,0.5865359130822388,-1.079505213770827,0.41516105379004864,1.9709295430394378,0.2334588746605731,2.122277517999496,-2.1995325882194425,3.365888697458364,-1.2361203764457054,0.3484638509915286,0.7896718461943788,-0.07934194504520929,-1.098717187153317,-0.180410036001945,-1.5475629445881118,-1.1651721142467466,0.34768981344151206,-0.6345429413590452,-1.314764104715683,-4.025873549796974,-0.9542706358910984,0.007512312852337735,-0.9386897507419896,-0.3321492994234703,-1.1276166430844141,-1.7893023436131346,0.1792671132649659,0.7279996540794237,-0.2758099100711525,0.8951245408835259,0.932562549996697,-0.9849515870135648,0.6603297440355183,-2.171571379486757,-0.2392368357026112,0.7525277824381162,-1.1093806754407751,-4.406600785757784,-1.20789311616469,0.9338168393392242,0.8209348681036528,1.082287964566572,-1.2955115553646772,0.6756066483238783,-1.7207355034446488
